trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6728,132.0,132.5,132.0,132.5,11000,1473000,73,otc
2026-01-05,6728,132.0,133.5,130.0,132.5,48000,6261000,77,otc
2026-01-06,6728,132.0,133.5,132.0,133.5,14000,1867000,40,otc
2026-01-07,6728,132.0,133.5,131.0,133.5,11000,1507000,33,otc
2026-01-08,6728,134.0,134.0,132.5,132.5,5000,702000,41,otc
2026-01-09,6728,144.0,145.5,134.0,139.0,391000,55928000,514,otc
2026-01-12,6728,140.0,142.0,139.0,140.5,69000,9642000,179,otc
2026-01-13,6728,142.0,142.0,140.5,141.5,29000,4023000,87,otc
2026-01-14,6728,142.0,145.0,142.0,144.0,63000,9029000,142,otc
2026-01-15,6728,144.0,144.0,143.0,143.0,28000,4015000,59,otc
2026-01-16,6728,144.0,144.0,143.0,144.0,36000,5142000,50,otc
2026-01-19,6728,144.5,145.0,142.0,143.0,45000,6458000,167,otc
2026-01-20,6728,144.0,144.0,138.0,138.0,48000,6766000,1060,otc
2026-01-21,6728,137.5,139.5,135.0,136.0,37000,5021000,148,otc
2026-01-22,6728,137.0,137.5,137.0,137.5,11000,1463000,63,otc
2026-01-23,6728,137.5,137.5,137.5,137.5,6000,766000,17,otc
2026-01-26,6728,137.5,138.0,137.5,137.5,12000,1620000,73,otc
2026-01-27,6728,137.5,143.0,137.5,141.0,60000,8398000,137,otc
2026-01-28,6728,143.5,143.5,141.0,141.0,32000,4531000,82,otc
2026-01-29,6728,141.0,141.0,138.5,140.5,29000,4090000,103,otc
2026-01-30,6728,140.0,141.0,138.0,139.5,26000,3567000,91,otc
2026-02-02,6728,137.5,139.5,135.5,139.0,49000,6715000,138,otc
2026-02-03,6728,139.0,140.5,138.5,140.5,19000,2670000,45,otc
2026-02-04,6728,,,,,1000,98000,15,otc
2026-02-05,6728,138.0,140.0,137.5,139.0,23000,3157000,151,otc
2026-02-06,6728,137.0,138.0,137.0,137.5,16000,2221000,40,otc
2026-02-09,6728,138.0,138.0,137.0,137.5,10000,1420000,94,otc
2026-02-10,6728,138.0,138.0,132.5,135.0,158000,21323000,1803,otc
2026-02-11,6728,135.0,135.5,134.0,134.0,47000,6339000,88,otc
2026-02-23,6728,134.0,135.0,133.0,133.5,45000,6077000,77,otc
2026-02-24,6728,133.0,135.0,133.0,133.5,29000,3926000,51,otc
2026-02-25,6728,133.0,135.0,133.0,135.0,41000,5470000,52,otc
2026-02-26,6728,135.0,135.0,133.0,134.0,33000,4421000,65,otc
2026-03-02,6728,134.0,136.5,134.0,136.5,44000,5959000,53,otc
2026-03-03,6728,135.5,136.0,134.5,134.5,16000,2136000,38,otc
2026-03-04,6728,133.0,133.0,131.0,132.0,49000,6423000,128,otc
2026-03-05,6728,133.0,133.5,132.0,133.0,30000,4030000,31,otc
2026-03-06,6728,131.5,133.0,130.0,133.0,48000,6380000,60,otc
2026-03-09,6728,126.5,131.0,126.5,131.0,87000,11304000,111,otc
2026-03-10,6728,130.5,131.5,130.0,130.5,60000,7909000,74,otc
2026-03-11,6728,131.0,132.0,130.5,130.5,47000,6168000,61,otc
2026-03-12,6728,130.5,130.5,129.0,130.0,54000,7039000,242,otc
2026-03-13,6728,130.0,130.0,128.5,128.5,9000,1174000,125,otc
2026-03-16,6728,128.0,129.0,127.5,128.0,44000,5585000,142,otc
2026-03-17,6728,128.0,128.0,127.5,128.0,25000,3147000,134,otc
2026-03-18,6728,128.0,128.0,126.0,126.0,40000,5035000,182,otc
2026-03-19,6728,125.5,125.5,123.5,124.0,67000,8364000,164,otc
2026-03-20,6728,123.0,123.5,122.0,123.0,39000,4789000,105,otc
2026-03-23,6728,120.0,122.0,119.5,120.5,36000,4284000,88,otc
2026-03-24,6728,120.0,120.0,119.0,119.0,42000,5045000,90,otc
2026-03-25,6728,120.5,120.5,118.0,118.5,30000,3516000,87,otc
2026-03-26,6728,118.5,119.0,118.0,118.0,32000,3743000,66,otc
2026-03-27,6728,117.0,118.0,116.0,117.5,33000,3903000,83,otc
2026-03-30,6728,117.0,117.5,116.5,116.5,14000,1677000,47,otc
2026-03-31,6728,116.0,117.0,114.0,115.5,48000,5581000,107,otc
2026-04-01,6728,118.0,118.0,116.5,117.0,9000,1072000,38,otc
2026-04-02,6728,117.0,117.5,116.5,117.0,8000,902000,26,otc
2026-04-07,6728,117.0,118.0,117.0,118.0,5000,564000,24,otc
2026-04-08,6728,119.0,120.5,118.5,119.5,19000,2208000,29,otc
2026-04-09,6728,120.0,121.5,120.0,121.5,5000,608000,34,otc
2026-04-10,6728,119.5,119.5,118.0,118.0,36000,4206000,304,otc
2026-04-13,6728,117.5,118.0,116.5,117.0,30000,3494000,88,otc
2026-04-14,6728,118.5,118.5,117.0,118.0,11000,1267000,33,otc
2026-04-15,6728,116.5,119.0,116.5,118.0,52000,6164000,53,otc
2026-04-16,6728,120.0,120.0,117.0,118.0,19000,2205000,36,otc
2026-04-17,6728,117.0,119.5,117.0,119.0,15000,1779000,55,otc
