trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1423,37.9,38.0,37.9,37.9,45006,1706776,22,listed
2026-01-05,1423,37.95,38.3,37.65,38.3,45016,1706042,31,listed
2026-01-06,1423,38.3,38.55,38.15,38.5,40169,1541569,29,listed
2026-01-07,1423,38.6,38.7,38.55,38.55,78219,3020543,42,listed
2026-01-08,1423,39.85,39.85,38.2,38.2,20582,793016,47,listed
2026-01-09,1423,38.3,38.6,38.0,38.0,47107,1797737,98,listed
2026-01-12,1423,38.0,38.6,37.9,38.4,32326,1230725,55,listed
2026-01-13,1423,38.45,38.5,38.1,38.25,21509,824243,27,listed
2026-01-14,1423,38.25,38.4,38.05,38.4,15229,581450,17,listed
2026-01-15,1423,38.0,38.4,38.0,38.1,35941,1369592,41,listed
2026-01-16,1423,38.1,38.15,38.1,38.15,13726,522750,32,listed
2026-01-19,1423,38.1,38.1,37.95,38.05,7461,282880,66,listed
2026-01-20,1423,38.05,38.05,38.0,38.0,11054,420285,25,listed
2026-01-21,1423,38.0,38.1,38.0,38.1,11027,419475,17,listed
2026-01-22,1423,38.4,38.4,38.1,38.15,5502,209735,53,listed
2026-01-23,1423,,,,,168,6297,11,listed
2026-01-26,1423,37.8,38.1,37.75,38.1,16503,625242,49,listed
2026-01-27,1423,38.35,38.35,38.0,38.1,27594,1051730,35,listed
2026-01-28,1423,38.1,38.2,38.1,38.2,15226,580052,55,listed
2026-01-29,1423,38.2,38.3,38.1,38.1,17912,682795,58,listed
2026-01-30,1423,37.95,37.95,37.95,37.95,2218,84084,23,listed
2026-02-02,1423,37.8,37.8,37.75,37.75,27194,1026788,32,listed
2026-02-03,1423,37.8,38.0,37.8,38.0,9025,341845,23,listed
2026-02-04,1423,36.9,38.0,36.9,38.0,7007,264661,13,listed
2026-02-05,1423,,,,,21,785,19,listed
2026-02-06,1423,36.9,38.0,36.9,37.85,50459,1903747,40,listed
2026-02-09,1423,38.85,38.95,37.9,38.4,11529,441053,50,listed
2026-02-10,1423,38.0,38.15,38.0,38.15,24859,945125,36,listed
2026-02-11,1423,38.15,38.45,38.0,38.3,33526,1281455,49,listed
2026-02-23,1423,38.35,38.4,37.95,38.3,36217,1384301,63,listed
