trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,3402,129.0,130.0,126.5,127.0,636000,81305000,823,otc
2026-02-03,3402,130.0,130.0,127.5,129.0,410000,52715000,467,otc
2026-02-04,3402,128.0,129.5,128.0,129.5,279000,35836000,414,otc
2026-02-05,3402,129.5,129.5,126.0,126.0,504000,64062000,669,otc
2026-02-06,3402,126.0,126.0,120.5,123.0,599000,73371000,658,otc
2026-02-09,3402,127.0,127.0,123.5,124.0,286000,35643000,408,otc
2026-02-10,3402,124.0,125.5,122.5,123.0,312000,38483000,460,otc
2026-02-11,3402,123.0,124.5,122.0,124.5,307000,37821000,448,otc
2026-02-23,3402,124.0,129.5,124.0,129.0,531000,67640000,651,otc
2026-02-24,3402,129.0,131.0,128.5,131.0,512000,66523000,594,otc
2026-02-25,3402,133.0,136.0,132.0,136.0,935000,125743000,1083,otc
2026-02-26,3402,137.5,144.0,135.5,139.5,1917000,269323000,1998,otc
2026-03-02,3402,134.0,138.0,131.0,135.5,572000,77679000,835,otc
2026-03-03,3402,136.0,137.5,131.5,132.0,537000,71649000,1571,otc
2026-03-04,3402,127.5,129.5,123.5,125.0,752000,94570000,876,otc
2026-03-05,3402,129.0,137.0,129.0,134.5,967000,128730000,1424,otc
2026-03-06,3402,133.5,138.0,132.5,136.0,727000,99006000,908,otc
2026-03-09,3402,127.5,131.0,124.5,127.0,777000,98229000,1220,otc
2026-03-10,3402,130.5,132.0,128.0,131.0,559000,72953000,645,otc
2026-03-11,3402,132.0,134.5,131.0,132.0,544000,72323000,863,otc
2026-03-12,3402,130.5,132.0,129.0,131.0,436000,56676000,591,otc
2026-03-13,3402,129.5,130.5,128.0,128.0,446000,57492000,532,otc
2026-03-16,3402,128.0,128.0,125.5,127.5,513000,65149000,683,otc
2026-03-17,3402,128.5,131.0,128.0,128.5,507000,65577000,520,otc
2026-03-18,3402,130.5,132.5,129.5,131.0,530000,69482000,670,otc
