trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5478,98.9,100.0,98.9,99.9,88000,8775000,215,otc
2026-01-05,5478,99.8,99.8,97.5,97.8,180000,17625000,402,otc
2026-01-06,5478,98.0,98.0,97.3,97.5,67000,6516000,126,otc
2026-01-07,5478,97.5,98.0,97.2,97.5,91000,8905000,152,otc
2026-01-08,5478,98.7,100.5,98.3,99.5,166000,16503000,246,otc
2026-01-09,5478,99.4,99.7,98.5,99.7,98000,9709000,361,otc
2026-01-12,5478,100.0,102.5,100.0,101.0,265000,26895000,578,otc
2026-01-13,5478,101.0,101.0,99.8,100.5,104000,10391000,986,otc
2026-01-14,5478,101.0,102.5,100.0,101.5,178000,18052000,434,otc
2026-01-15,5478,102.0,103.0,100.5,101.0,155000,15765000,629,otc
2026-01-16,5478,102.0,102.0,100.0,100.5,90000,9099000,160,otc
2026-01-19,5478,101.0,104.5,101.0,104.0,463000,47936000,802,otc
2026-01-20,5478,104.0,104.5,102.5,102.5,228000,23565000,322,otc
2026-01-21,5478,102.0,102.5,101.0,102.0,119000,12099000,223,otc
2026-01-22,5478,101.5,103.0,101.5,103.0,193000,19688000,248,otc
2026-01-23,5478,104.0,105.5,104.0,105.0,342000,35796000,444,otc
2026-01-26,5478,106.5,107.5,104.0,104.0,263000,27680000,341,otc
2026-01-27,5478,104.0,105.0,103.5,103.5,119000,12385000,222,otc
2026-01-28,5478,104.5,104.5,103.0,103.0,157000,16214000,255,otc
2026-01-29,5478,103.5,103.5,102.5,103.0,140000,14418000,221,otc
2026-01-30,5478,103.5,103.5,101.5,102.0,125000,12745000,211,otc
2026-02-02,5478,105.0,109.5,105.0,106.5,922000,98974000,1132,otc
2026-02-03,5478,107.5,107.5,104.5,104.5,377000,39820000,657,otc
2026-02-04,5478,104.5,105.5,103.5,104.0,226000,23620000,307,otc
2026-02-05,5478,103.5,105.5,103.0,103.5,178000,18528000,275,otc
2026-02-06,5478,104.5,104.5,100.5,101.5,265000,26949000,396,otc
2026-02-09,5478,102.5,102.5,101.0,101.5,159000,16144000,294,otc
2026-02-10,5478,102.5,103.0,101.5,103.0,75000,7675000,201,otc
2026-02-11,5478,102.5,103.0,101.0,101.5,156000,15859000,343,otc
2026-02-23,5478,102.5,103.0,101.0,102.5,143000,14611000,251,otc
2026-02-24,5478,102.5,104.0,102.0,103.0,100000,10334000,214,otc
2026-02-25,5478,103.5,103.5,102.0,102.5,156000,15982000,398,otc
2026-02-26,5478,102.0,104.0,102.0,102.5,191000,19696000,305,otc
2026-03-02,5478,101.0,102.5,101.0,102.0,208000,21148000,408,otc
2026-03-03,5478,102.5,105.0,102.5,104.0,321000,33252000,395,otc
2026-03-04,5478,103.0,103.0,101.5,101.5,291000,29669000,422,otc
2026-03-05,5478,105.5,107.5,103.0,107.0,848000,89433000,1023,otc
2026-03-06,5478,105.5,108.0,105.5,107.0,374000,40120000,564,otc
2026-03-09,5478,104.0,106.5,103.5,106.0,239000,25195000,526,otc
2026-03-10,5478,107.0,109.0,106.5,107.5,399000,42848000,595,otc
2026-03-11,5478,111.0,115.0,110.0,113.0,866000,97795000,1088,otc
2026-03-12,5478,112.0,116.0,111.5,115.0,664000,75980000,1171,otc
2026-03-13,5478,115.0,115.5,112.0,112.0,494000,55990000,744,otc
2026-03-16,5478,112.5,113.5,111.0,112.0,302000,33825000,564,otc
2026-03-17,5478,112.5,114.5,112.5,113.5,339000,38649000,561,otc
2026-03-18,5478,113.5,114.5,112.0,112.0,354000,39961000,694,otc
2026-03-19,5478,111.5,113.0,111.5,112.0,386000,43370000,516,otc
2026-03-20,5478,112.5,112.5,110.0,112.0,497000,55460000,586,otc
2026-03-23,5478,112.0,112.0,109.0,110.0,608000,67044000,958,otc
2026-03-24,5478,102.5,103.5,97.5,98.4,992000,98449000,1518,otc
2026-03-25,5478,98.4,99.4,97.6,99.1,235000,23205000,481,otc
2026-03-26,5478,99.9,103.0,99.2,102.5,352000,35817000,610,otc
2026-03-27,5478,101.0,103.0,101.0,103.0,147000,14994000,341,otc
2026-03-30,5478,101.0,102.0,99.8,99.8,201000,20136000,508,otc
2026-03-31,5478,99.4,101.0,99.0,99.0,196000,19549000,636,otc
