trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3689,116.5,127.0,115.5,127.0,13269000,1637456000,12784,otc
2026-01-05,3689,129.5,132.0,117.5,127.0,18502000,2327367000,15417,otc
2026-01-06,3689,127.5,129.5,122.0,123.5,6433000,802750000,7006,otc
2026-01-07,3689,128.0,133.5,119.5,122.0,10720000,1344178000,8179,otc
2026-01-08,3689,123.0,124.5,120.0,123.0,4532000,554289000,3789,otc
2026-01-09,3689,123.0,124.5,120.0,122.0,2831000,346349000,2130,otc
2026-01-12,3689,124.0,127.0,122.0,125.5,4446000,554269000,3311,otc
2026-01-13,3689,125.0,128.0,123.0,123.5,5141000,641590000,3536,otc
2026-01-14,3689,124.5,127.5,123.0,125.5,7255000,911519000,5243,otc
2026-01-15,3689,124.5,125.0,121.5,125.0,4644000,572898000,3540,otc
2026-01-16,3689,126.5,127.0,118.0,122.0,8311000,1016676000,6570,otc
2026-01-19,3689,122.0,122.0,119.0,119.0,3580000,429897000,3046,otc
2026-01-20,3689,119.0,124.0,118.0,122.0,3403000,414466000,2398,otc
2026-01-21,3689,120.5,126.0,120.0,121.5,5042000,624350000,3320,otc
2026-01-22,3689,123.5,127.5,123.0,124.0,4115000,512893000,2615,otc
2026-01-23,3689,125.0,125.0,118.5,118.5,4443000,536493000,3617,otc
2026-01-26,3689,118.0,118.0,113.5,114.5,4847000,558926000,3991,otc
2026-01-27,3689,115.5,116.0,113.0,113.0,2248000,257150000,1888,otc
2026-01-28,3689,114.0,115.5,112.5,113.5,2022000,229496000,1790,otc
2026-01-29,3689,114.0,116.0,110.0,111.0,3009000,337752000,2174,otc
2026-01-30,3689,111.5,112.0,106.5,109.0,2742000,298240000,2167,otc
2026-02-02,3689,108.0,110.5,105.5,107.5,2192000,235624000,1718,otc
2026-02-03,3689,111.0,114.0,110.5,113.5,3006000,338493000,2426,otc
2026-02-04,3689,112.5,114.0,111.5,112.5,1994000,224500000,1955,otc
2026-02-05,3689,111.0,114.5,110.5,113.0,1858000,209864000,1457,otc
2026-02-06,3689,112.5,112.5,107.5,111.0,1809000,199258000,1443,otc
2026-02-09,3689,115.0,116.0,111.5,111.5,2261000,256379000,1750,otc
2026-02-10,3689,112.5,114.5,112.0,113.0,3783000,429699000,2698,otc
2026-02-11,3689,113.5,113.5,109.5,110.5,2257000,249782000,1914,otc
2026-02-23,3689,111.5,119.0,109.5,118.5,5744000,667304000,3648,otc
2026-02-24,3689,118.5,121.0,117.5,120.0,3417000,407435000,2809,otc
2026-02-25,3689,120.5,121.0,117.5,118.0,2371000,280859000,3073,otc
2026-02-26,3689,118.0,121.0,116.0,118.5,3980000,471249000,2718,otc
2026-03-02,3689,114.0,118.5,113.0,115.0,2531000,293946000,2132,otc
2026-03-03,3689,116.0,118.0,112.5,112.5,2090000,239575000,1739,otc
2026-03-04,3689,110.0,111.5,102.0,103.5,4521000,476817000,3506,otc
2026-03-05,3689,106.5,110.5,106.0,107.5,2670000,287797000,1773,otc
2026-03-06,3689,106.5,109.0,105.0,106.0,1590000,169260000,1290,otc
2026-03-09,3689,98.8,98.8,95.7,98.5,2595000,252705000,2264,otc
2026-03-10,3689,102.0,103.5,100.5,101.5,1725000,176112000,1279,otc
2026-03-11,3689,104.0,106.0,104.0,105.0,1109000,116591000,996,otc
2026-03-12,3689,104.0,105.0,101.0,101.5,1505000,154134000,1481,otc
2026-03-13,3689,98.8,104.0,98.6,102.5,1374000,139577000,1122,otc
2026-03-16,3689,103.5,105.0,101.5,103.5,1121000,116052000,919,otc
2026-03-17,3689,105.5,113.5,105.0,110.0,3906000,428422000,3194,otc
2026-03-18,3689,120.0,121.0,119.5,121.0,3361000,405599000,2261,otc
2026-03-19,3689,122.0,128.5,121.5,124.0,16226000,2030702000,12187,otc
2026-03-20,3689,125.5,125.5,117.0,117.0,5685000,682778000,5043,otc
2026-03-23,3689,113.0,116.5,112.0,113.5,2462000,280194000,2409,otc
2026-03-24,3689,116.5,117.5,110.0,111.5,2285000,259131000,1990,otc
2026-03-25,3689,115.5,117.5,114.0,116.0,2087000,241673000,2063,otc
2026-03-26,3689,116.0,118.5,112.5,112.5,1973000,227977000,2398,otc
2026-03-27,3689,111.0,118.0,110.0,117.5,2369000,268019000,1868,otc
2026-03-30,3689,114.0,115.5,110.0,110.5,3423000,382796000,2297,otc
2026-03-31,3689,110.0,111.5,105.5,106.0,2448000,264619000,1869,otc
2026-04-01,3689,109.5,114.0,109.5,112.5,2214000,247727000,1542,otc
2026-04-02,3689,114.0,116.0,111.5,113.0,3456000,391090000,2412,otc
2026-04-07,3689,118.0,124.0,118.0,124.0,5879000,723677000,2671,otc
2026-04-08,3689,125.0,128.0,122.0,126.5,16294000,2040811000,10565,otc
2026-04-09,3689,126.0,131.5,123.5,130.0,8756000,1118848000,7594,otc
2026-04-10,3689,136.0,142.5,132.0,135.0,12699000,1738957000,9853,otc
2026-04-13,3689,136.0,146.0,135.0,139.0,11824000,1652442000,9384,otc
2026-04-14,3689,141.0,143.0,137.0,138.5,6816000,951915000,5642,otc
2026-04-15,3689,140.0,140.0,133.5,136.0,5737000,779905000,4971,otc
2026-04-16,3689,136.5,141.0,133.5,135.5,6959000,951686000,5088,otc
