trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1776,18.2,18.6,18.2,18.35,140013,2573070,117,listed
2026-06-02,1776,18.2,18.75,17.7,18.5,255468,4638093,193,listed
2026-06-03,1776,17.6,18.65,17.6,18.2,912965,16372313,267,listed
2026-06-04,1776,18.2,19.1,18.2,18.8,352812,6621813,198,listed
2026-06-05,1776,18.75,18.75,18.3,18.5,169436,3131087,89,listed
2026-06-08,1776,17.45,18.75,16.75,18.15,260325,4671087,148,listed
2026-06-09,1776,18.15,19.1,18.15,18.45,231429,4339680,158,listed
2026-06-10,1776,18.9,18.9,17.9,17.9,183007,3341427,95,listed
2026-06-11,1776,18.0,18.25,17.65,17.85,275174,4921130,112,listed
2026-06-12,1776,17.25,18.4,17.25,18.2,166040,3005314,124,listed
2026-06-15,1776,18.15,18.4,17.95,18.05,170266,3094329,145,listed
2026-06-16,1776,18.1,18.35,18.1,18.3,124352,2269348,86,listed
2026-06-17,1776,18.25,19.15,18.25,18.75,515793,9736308,366,listed
2026-06-18,1776,19.0,19.0,18.5,18.75,208448,3904804,144,listed
