trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-04-01,2718,46.8,47.0,46.7,46.95,30000,1409000,54,otc
2026-04-02,2718,46.75,46.75,46.5,46.6,18000,843000,23,otc
2026-04-07,2718,46.8,46.9,46.25,46.45,13000,626000,22,otc
2026-04-08,2718,46.5,46.85,46.5,46.6,14000,666000,24,otc
2026-04-09,2718,46.65,46.65,46.3,46.3,11000,519000,16,otc
2026-04-10,2718,46.15,46.15,45.9,46.0,36000,1673000,42,otc
2026-04-13,2718,48.0,48.5,47.55,47.85,87000,4178000,99,otc
2026-04-14,2718,48.2,48.25,47.35,47.85,46000,2223000,71,otc
2026-04-15,2718,47.55,48.0,47.55,47.7,38000,1833000,48,otc
2026-04-16,2718,47.8,47.8,47.5,47.7,17000,813000,19,otc
2026-04-17,2718,47.7,47.85,47.4,47.7,12000,558000,22,otc
2026-04-20,2718,46.85,47.35,46.85,47.35,17000,819000,31,otc
2026-04-21,2718,47.35,47.35,46.55,46.85,57000,2660000,68,otc
2026-04-22,2718,46.65,47.15,46.65,46.8,7000,320000,44,otc
2026-04-23,2718,46.55,46.55,45.9,46.1,25000,1174000,58,otc
2026-04-24,2718,45.9,45.9,45.1,45.2,63000,2867000,94,otc
2026-04-27,2718,45.2,45.2,43.1,43.7,115000,5069000,141,otc
2026-04-28,2718,43.25,43.65,43.05,43.35,76000,3280000,81,otc
2026-04-29,2718,43.65,44.45,43.6,43.6,22000,945000,38,otc
2026-04-30,2718,44.2,44.55,43.7,43.7,28000,1248000,39,otc
2026-05-04,2718,43.95,43.95,43.1,43.25,74000,3222000,81,otc
2026-05-05,2718,43.1,43.1,42.65,42.75,84000,3616000,91,otc
2026-05-06,2718,43.0,43.1,42.7,43.0,46000,1952000,51,otc
2026-05-07,2718,43.1,43.1,42.2,42.4,123000,5239000,143,otc
2026-05-08,2718,42.5,42.5,41.4,41.7,90000,3747000,97,otc
2026-05-11,2718,41.7,41.75,41.15,41.2,98000,4038000,90,otc
2026-05-12,2718,41.6,43.3,41.5,42.7,72000,3043000,68,otc
2026-05-13,2718,46.85,46.85,43.55,45.5,218000,9948000,620,otc
2026-05-14,2718,45.9,46.5,45.55,46.35,121000,5595000,153,otc
2026-05-15,2718,47.05,47.05,46.3,46.4,116000,5403000,92,otc
2026-05-18,2718,45.15,46.5,45.15,46.4,54000,2511000,91,otc
2026-05-19,2718,46.5,46.6,46.2,46.2,69000,3212000,48,otc
2026-05-20,2718,46.35,46.4,45.4,46.2,71000,3273000,56,otc
2026-05-21,2718,46.1,46.35,46.1,46.2,59000,2745000,45,otc
2026-05-22,2718,46.2,46.2,45.2,46.1,50000,2270000,63,otc
2026-05-25,2718,46.1,46.1,44.6,45.15,123000,5568000,97,otc
2026-05-26,2718,45.1,45.25,44.8,45.1,62000,2770000,57,otc
2026-05-27,2718,44.9,45.05,44.6,44.8,51000,2300000,55,otc
2026-05-28,2718,44.75,45.6,44.75,45.4,87000,3923000,50,otc
2026-05-29,2718,45.6,46.75,45.4,46.45,92000,4269000,72,otc
2026-06-01,2718,46.6,46.6,45.5,46.55,94000,4304000,108,otc
2026-06-02,2718,46.55,46.75,46.55,46.75,42000,1958000,26,otc
2026-06-03,2718,47.3,47.3,46.5,46.75,66000,3099000,70,otc
2026-06-04,2718,47.05,47.25,46.6,47.15,80000,3776000,62,otc
2026-06-05,2718,47.0,47.4,46.5,47.4,56000,2644000,79,otc
2026-06-08,2718,44.6,47.3,44.6,47.3,95000,4459000,72,otc
2026-06-09,2718,47.35,47.55,47.3,47.3,58000,2756000,49,otc
2026-06-10,2718,47.45,48.0,47.05,47.85,49000,2332000,56,otc
2026-06-11,2718,47.75,48.0,47.0,47.6,57000,2704000,39,otc
2026-06-12,2718,47.8,48.1,47.35,47.9,79000,3757000,45,otc
2026-06-15,2718,47.95,49.0,47.9,48.3,86000,4160000,85,otc
2026-06-16,2718,48.9,49.1,48.35,48.5,35000,1719000,38,otc
2026-06-17,2718,48.45,50.7,48.45,50.6,162000,8134000,149,otc
2026-06-18,2718,50.8,51.6,50.8,51.0,111000,5692000,104,otc
