trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6284,82.6,85.2,82.4,83.9,3769000,316329000,3227,otc
2026-01-05,6284,85.1,85.8,82.5,82.5,3022000,253591000,2834,otc
2026-01-06,6284,83.7,85.0,83.1,84.0,2171000,182652000,2908,otc
2026-01-07,6284,85.0,85.2,83.7,84.0,1586000,133781000,2473,otc
2026-01-08,6284,84.0,84.1,81.6,81.8,1384000,114121000,2430,otc
2026-01-09,6284,82.0,83.0,81.7,82.5,756000,62307000,1200,otc
2026-01-12,6284,83.2,84.7,82.7,82.7,915000,76401000,1218,otc
2026-01-13,6284,83.8,84.8,81.9,84.8,2316000,193836000,2771,otc
2026-01-14,6284,85.5,93.2,85.5,93.2,11995000,1094247000,8047,otc
2026-01-15,6284,97.4,97.7,90.4,93.3,22800000,2144350000,19552,otc
2026-01-16,6284,94.0,94.7,91.2,92.0,6090000,564352000,5218,otc
2026-01-19,6284,91.8,93.4,90.5,92.8,5191000,479460000,4004,otc
2026-01-20,6284,91.2,91.4,89.1,90.4,4671000,421121000,4750,otc
2026-01-21,6284,89.8,91.6,88.6,89.1,3199000,287266000,3234,otc
2026-01-22,6284,91.0,94.0,91.0,92.0,5340000,495050000,4463,otc
2026-01-23,6284,93.6,94.2,91.0,91.2,3156000,291562000,4231,otc
2026-01-26,6284,92.0,92.0,89.7,90.9,1871000,169264000,2060,otc
2026-01-27,6284,91.5,92.6,90.8,91.0,1981000,181577000,1703,otc
2026-01-28,6284,91.3,91.3,88.8,89.0,2126000,190508000,3333,otc
2026-01-29,6284,88.6,89.2,86.2,86.2,2380000,207577000,2087,otc
2026-01-30,6284,86.2,87.0,84.1,84.2,1228000,104244000,1268,otc
2026-02-02,6284,83.5,83.9,80.6,81.8,1400000,114756000,1406,otc
2026-02-03,6284,83.5,84.8,81.5,83.2,860000,71391000,904,otc
2026-02-04,6284,83.0,84.6,82.4,84.1,773000,64665000,719,otc
2026-02-05,6284,84.2,86.0,83.7,84.0,1587000,134663000,1654,otc
2026-02-06,6284,84.0,84.0,80.5,82.7,1157000,94871000,1013,otc
2026-02-09,6284,83.8,84.5,82.5,82.5,627000,52111000,763,otc
2026-02-10,6284,83.2,83.7,81.7,81.9,675000,55601000,823,otc
2026-02-11,6284,81.9,82.4,81.0,81.5,652000,53155000,755,otc
2026-02-23,6284,82.8,85.0,82.7,83.7,1265000,106376000,1099,otc
2026-02-24,6284,83.9,86.1,83.6,84.9,1538000,131179000,1305,otc
