trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5202,16.3,16.3,16.15,16.25,187000,3044000,112,otc
2026-01-05,5202,16.3,16.4,15.65,15.65,464000,7367000,275,otc
2026-01-06,5202,15.8,15.95,15.7,15.8,172000,2726000,107,otc
2026-01-07,5202,15.7,16.2,15.7,16.15,228000,3615000,159,otc
2026-01-08,5202,16.15,16.15,15.85,16.0,168000,2687000,98,otc
2026-01-09,5202,15.9,16.1,15.75,15.8,149000,2367000,101,otc
2026-01-12,5202,16.0,16.45,15.9,16.25,302000,4917000,221,otc
2026-01-13,5202,16.4,16.5,15.9,15.9,307000,4942000,191,otc
2026-01-14,5202,16.1,16.45,16.0,16.4,381000,6205000,230,otc
2026-01-15,5202,16.45,16.45,16.25,16.35,122000,2002000,116,otc
2026-01-16,5202,16.35,16.45,16.2,16.2,150000,2453000,137,otc
2026-01-19,5202,16.45,16.85,16.35,16.5,417000,6931000,281,otc
2026-01-20,5202,16.5,16.75,16.5,16.65,145000,2415000,110,otc
2026-01-21,5202,16.55,16.6,16.3,16.4,204000,3364000,130,otc
2026-01-22,5202,16.4,16.45,16.25,16.4,278000,4557000,156,otc
2026-01-23,5202,16.55,16.7,16.3,16.35,256000,4202000,147,otc
2026-01-26,5202,16.3,16.4,16.25,16.25,175000,2862000,161,otc
2026-01-27,5202,16.45,17.1,16.45,16.5,599000,10036000,380,otc
2026-01-28,5202,16.5,16.5,16.35,16.4,196000,3218000,142,otc
2026-01-29,5202,16.4,16.4,16.05,16.05,230000,3721000,163,otc
2026-01-30,5202,16.0,16.15,15.8,15.85,222000,3530000,164,otc
2026-02-02,5202,15.7,15.7,15.15,15.3,248000,3794000,200,otc
2026-02-03,5202,15.3,15.4,14.95,15.0,257000,3887000,193,otc
2026-02-04,5202,15.0,15.1,14.75,14.9,303000,4522000,248,otc
2026-02-05,5202,15.0,15.3,14.85,14.9,237000,3568000,185,otc
2026-02-06,5202,14.9,14.9,14.4,14.65,259000,3792000,188,otc
2026-02-09,5202,14.9,15.1,14.35,14.5,300000,4391000,271,otc
2026-02-10,5202,14.6,14.8,14.55,14.65,169000,2475000,154,otc
2026-02-11,5202,14.75,14.75,14.4,14.5,209000,3042000,194,otc
2026-02-23,5202,14.5,14.55,14.1,14.45,259000,3726000,211,otc
2026-02-24,5202,14.55,14.65,14.35,14.5,193000,2793000,201,otc
2026-02-25,5202,14.55,14.7,14.35,14.4,187000,2705000,217,otc
2026-02-26,5202,14.6,15.3,14.6,15.05,585000,8803000,469,otc
2026-03-02,5202,14.85,14.85,14.55,14.7,274000,4021000,363,otc
2026-03-03,5202,14.7,14.7,14.2,14.35,244000,3514000,259,otc
2026-03-04,5202,14.2,14.2,13.75,13.75,310000,4316000,318,otc
2026-03-05,5202,13.9,14.1,13.9,13.9,182000,2545000,547,otc
2026-03-06,5202,13.9,14.35,13.9,14.25,163000,2299000,463,otc
2026-03-09,5202,14.15,14.15,13.7,13.8,190000,2636000,643,otc
2026-03-10,5202,13.9,14.1,13.8,14.0,129000,1789000,341,otc
2026-03-11,5202,13.85,14.2,13.85,14.0,166000,2333000,344,otc
2026-03-12,5202,14.0,14.6,14.0,14.4,327000,4686000,509,otc
2026-03-13,5202,14.35,15.2,14.3,14.8,454000,6696000,690,otc
2026-03-16,5202,14.7,14.9,14.6,14.7,195000,2858000,833,otc
2026-03-17,5202,14.6,15.0,14.6,14.7,283000,4172000,680,otc
2026-03-18,5202,14.7,14.9,14.6,14.6,239000,3519000,916,otc
2026-03-19,5202,14.55,14.85,14.4,14.4,260000,3794000,469,otc
2026-03-20,5202,14.45,14.65,14.2,14.5,199000,2883000,225,otc
2026-03-23,5202,14.3,14.3,14.0,14.1,203000,2869000,357,otc
2026-03-24,5202,14.15,14.2,13.9,13.95,212000,2975000,258,otc
2026-03-25,5202,14.15,14.3,13.95,14.0,145000,2042000,167,otc
2026-03-26,5202,13.95,14.1,13.85,13.9,130000,1815000,130,otc
2026-03-27,5202,13.75,13.9,13.4,13.6,227000,3082000,186,otc
2026-03-30,5202,13.4,13.4,13.0,13.15,208000,2737000,208,otc
2026-03-31,5202,13.0,13.1,12.7,12.8,212000,2732000,193,otc
2026-04-01,5202,13.05,13.05,12.8,12.85,170000,2205000,140,otc
2026-04-02,5202,13.0,13.1,12.8,12.85,114000,1475000,85,otc
2026-04-07,5202,12.85,12.85,12.65,12.65,116000,1480000,120,otc
2026-04-08,5202,12.7,12.95,12.7,12.85,153000,1957000,119,otc
2026-04-09,5202,12.85,12.85,12.7,12.85,136000,1744000,109,otc
