trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6212,,,,,0,0,0,otc
2026-01-05,6212,40.5,40.5,40.5,40.5,1000,41000,2,otc
2026-01-06,6212,40.5,40.5,40.5,40.5,1000,41000,2,otc
2026-01-07,6212,40.15,40.35,40.15,40.35,2000,81000,3,otc
2026-01-08,6212,,,,,0,0,4,otc
2026-01-09,6212,40.2,40.2,40.2,40.2,1000,40000,1,otc
2026-01-12,6212,40.3,40.3,40.0,40.0,10000,401000,9,otc
2026-01-13,6212,39.6,41.1,39.5,41.1,6000,241000,8,otc
2026-01-14,6212,,,,,0,1000,4,otc
2026-01-15,6212,40.8,40.8,39.2,39.8,18000,716000,20,otc
2026-01-16,6212,,,,,0,2000,3,otc
2026-01-19,6212,40.0,40.0,39.15,39.45,7000,280000,8,otc
2026-01-20,6212,39.45,40.2,39.15,39.15,5000,198000,5,otc
2026-01-21,6212,38.65,38.65,38.55,38.55,3000,103000,8,otc
2026-01-22,6212,38.55,39.5,38.35,39.5,10000,396000,11,otc
2026-01-23,6212,39.95,39.95,38.4,39.05,49000,1913000,22,otc
2026-01-26,6212,38.9,39.15,38.8,38.8,26000,1015000,12,otc
2026-01-27,6212,38.25,38.9,38.05,38.05,42000,1604000,27,otc
2026-01-28,6212,38.85,38.85,38.0,38.0,7000,269000,6,otc
2026-01-29,6212,38.0,38.0,36.9,38.0,102000,3800000,26,otc
2026-01-30,6212,37.8,38.0,37.8,38.0,3000,114000,3,otc
2026-02-02,6212,37.2,38.3,37.15,37.75,7000,264000,7,otc
2026-02-03,6212,37.9,38.1,37.15,38.0,11000,416000,9,otc
2026-02-04,6212,37.3,39.15,37.3,39.15,3000,115000,3,otc
2026-02-05,6212,38.95,38.95,38.6,38.85,5000,194000,6,otc
2026-02-06,6212,38.0,38.3,37.1,37.8,9000,339000,9,otc
2026-02-09,6212,36.9,37.8,36.4,36.5,13000,479000,11,otc
2026-02-10,6212,35.95,37.3,35.95,37.3,5000,183000,5,otc
2026-02-11,6212,36.15,36.15,36.15,36.15,2000,70000,11,otc
2026-02-23,6212,35.3,36.0,35.3,35.85,11000,401000,14,otc
2026-02-24,6212,35.15,35.95,35.15,35.95,25000,883000,19,otc
2026-02-25,6212,,,,,0,5000,4,otc
2026-02-26,6212,35.1,35.5,35.1,35.5,6000,223000,13,otc
2026-03-02,6212,35.5,35.75,35.15,35.3,8000,286000,12,otc
2026-03-03,6212,35.3,36.1,35.0,35.0,8000,284000,7,otc
2026-03-04,6212,35.0,35.0,33.8,35.0,14000,485000,16,otc
2026-03-05,6212,,,,,0,0,0,otc
2026-03-06,6212,35.0,35.0,34.75,34.75,2000,71000,3,otc
2026-03-09,6212,34.0,34.0,33.55,33.8,3000,101000,3,otc
2026-03-10,6212,32.0,32.5,31.8,32.4,65000,2097000,55,otc
2026-03-11,6212,31.8,32.5,30.85,31.5,69000,2195000,46,otc
2026-03-12,6212,32.0,32.0,30.55,30.6,10000,315000,13,otc
2026-03-13,6212,29.95,29.95,29.6,29.95,7000,207000,19,otc
2026-03-16,6212,28.1,29.3,28.0,29.0,46000,1315000,47,otc
2026-03-17,6212,,,,,0,3000,2,otc
2026-03-18,6212,29.85,29.85,28.85,29.1,5000,146000,3,otc
2026-03-19,6212,30.0,31.85,29.0,29.0,44000,1332000,42,otc
2026-03-20,6212,29.75,31.3,29.75,29.95,31000,946000,23,otc
2026-03-23,6212,29.95,30.5,29.95,30.5,7000,213000,10,otc
2026-03-24,6212,,,,,0,8000,3,otc
2026-03-25,6212,29.75,29.95,29.75,29.95,2000,68000,12,otc
2026-03-26,6212,,,,,0,0,0,otc
2026-03-27,6212,29.25,29.25,28.65,28.9,53000,1535000,21,otc
2026-03-30,6212,28.75,28.75,28.0,28.0,10000,289000,11,otc
2026-03-31,6212,28.0,28.8,27.8,28.1,11000,311000,9,otc
2026-04-01,6212,29.4,29.5,28.7,29.15,14000,411000,14,otc
2026-04-02,6212,,,,,0,0,0,otc
2026-04-07,6212,27.85,27.85,26.8,27.05,45000,1217000,25,otc
2026-04-08,6212,27.3,27.3,26.95,27.05,12000,338000,15,otc
2026-04-09,6212,27.0,27.1,26.95,27.05,7000,190000,10,otc
2026-04-10,6212,27.5,28.15,27.45,27.45,7000,187000,11,otc
2026-04-13,6212,27.45,27.45,27.45,27.45,1000,41000,7,otc
