trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8068,29.5,29.55,27.6,28.05,5405000,153969000,3350,otc
2026-01-05,8068,27.55,27.55,26.3,26.75,1417000,38009000,1064,otc
2026-01-06,8068,27.15,27.15,26.15,26.35,500000,13195000,380,otc
2026-01-07,8068,26.35,26.35,25.4,25.6,503000,12912000,430,otc
2026-01-08,8068,25.9,26.55,25.6,26.0,399000,10406000,330,otc
2026-01-09,8068,26.55,26.55,25.1,25.75,240000,6211000,219,otc
2026-01-12,8068,26.1,27.2,25.6,26.7,545000,14358000,431,otc
2026-01-13,8068,26.65,26.65,25.7,26.65,420000,10967000,320,otc
2026-01-14,8068,26.65,27.25,26.6,27.25,449000,12104000,350,otc
2026-01-15,8068,27.35,28.25,26.9,27.95,672000,18551000,532,otc
2026-01-16,8068,28.25,28.5,27.4,28.2,1123000,31608000,825,otc
2026-01-19,8068,28.2,29.55,26.25,27.6,3651000,101949000,2747,otc
2026-01-20,8068,26.7,27.1,26.0,26.05,1390000,36691000,1130,otc
2026-01-21,8068,25.6,25.9,24.7,25.05,1309000,33034000,947,otc
2026-01-22,8068,25.55,25.95,24.3,24.3,921000,22987000,707,otc
2026-01-23,8068,24.5,24.75,23.85,24.0,466000,11248000,360,otc
2026-01-26,8068,24.1,24.55,23.95,24.55,370000,8976000,283,otc
2026-01-27,8068,24.85,24.85,23.7,24.0,516000,12425000,391,otc
2026-01-28,8068,24.5,26.4,24.15,26.4,2212000,56790000,1421,otc
2026-01-29,8068,26.4,27.85,26.0,26.4,3993000,106732000,2539,otc
2026-01-30,8068,25.85,26.1,24.6,24.9,1045000,26411000,762,otc
2026-02-02,8068,24.3,24.3,22.9,23.5,761000,17929000,635,otc
2026-02-03,8068,23.65,24.1,23.05,23.7,377000,8879000,326,otc
2026-02-04,8068,23.4,23.85,23.3,23.6,334000,7846000,298,otc
2026-02-05,8068,23.5,24.35,23.2,23.35,270000,6386000,250,otc
2026-02-06,8068,23.15,23.15,22.0,22.3,369000,8250000,280,otc
2026-02-09,8068,22.65,22.9,22.1,22.65,375000,8448000,281,otc
2026-02-10,8068,22.65,23.45,22.35,23.1,247000,5612000,184,otc
2026-02-11,8068,23.6,24.4,23.4,23.4,530000,12569000,364,otc
2026-02-23,8068,23.6,24.1,23.4,23.85,322000,7687000,207,otc
2026-02-24,8068,24.15,24.35,23.35,23.7,683000,16230000,468,otc
2026-02-25,8068,24.1,24.6,23.45,24.25,564000,13624000,445,otc
2026-02-26,8068,24.3,24.5,23.85,23.85,414000,9979000,315,otc
2026-03-02,8068,22.55,23.45,22.4,23.4,400000,9211000,294,otc
2026-03-03,8068,23.2,23.75,22.55,22.85,332000,7654000,277,otc
2026-03-04,8068,22.5,22.5,20.85,21.1,391000,8352000,357,otc
2026-03-05,8068,22.05,22.05,21.3,21.65,220000,4761000,157,otc
2026-03-06,8068,21.6,21.95,21.4,21.75,172000,3713000,125,otc
2026-03-09,8068,21.0,21.0,19.95,20.55,319000,6521000,238,otc
2026-03-10,8068,21.25,21.3,20.75,21.0,144000,3032000,122,otc
2026-03-11,8068,21.55,22.95,21.55,22.45,421000,9456000,541,otc
2026-03-12,8068,22.45,23.4,22.3,22.3,382000,8705000,262,otc
2026-03-13,8068,21.95,22.55,21.95,22.15,144000,3213000,127,otc
2026-03-16,8068,22.25,22.35,21.85,22.25,206000,4564000,135,otc
2026-03-17,8068,22.9,22.9,22.3,22.4,301000,6787000,195,otc
2026-03-18,8068,22.9,23.9,22.7,22.75,458000,10520000,315,otc
2026-03-19,8068,22.45,22.95,22.1,22.15,343000,7701000,230,otc
2026-03-20,8068,22.2,24.35,22.0,23.65,1619000,38387000,1052,otc
2026-03-23,8068,23.1,23.9,22.4,22.45,730000,16799000,560,otc
