trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3537,50.9,54.2,50.6,53.6,3427000,182407000,3464,otc
2026-01-05,3537,55.5,56.4,52.0,52.7,3403000,183510000,3810,otc
2026-01-06,3537,52.9,53.0,52.1,52.2,733000,38403000,845,otc
2026-01-07,3537,52.2,53.0,50.9,51.1,827000,42631000,865,otc
2026-01-08,3537,51.2,51.2,49.95,50.1,635000,31862000,645,otc
2026-01-09,3537,50.3,51.8,49.7,50.6,704000,35825000,655,otc
2026-01-12,3537,51.4,52.1,50.5,50.5,562000,28755000,695,otc
2026-01-13,3537,50.7,51.4,49.85,51.4,540000,27281000,548,otc
2026-01-14,3537,52.3,54.8,51.9,53.9,3326000,178668000,2549,otc
2026-01-15,3537,54.1,56.5,53.4,54.2,5108000,280079000,4475,otc
2026-01-16,3537,54.4,54.5,52.4,52.7,1681000,89387000,1853,otc
2026-01-19,3537,52.4,53.6,51.8,52.9,933000,49400000,915,otc
2026-01-20,3537,53.3,53.3,51.6,51.9,751000,39093000,795,otc
2026-01-21,3537,51.7,52.2,50.5,50.5,754000,38413000,921,otc
2026-01-22,3537,51.6,53.2,51.1,51.1,851000,44425000,789,otc
2026-01-23,3537,51.6,52.0,50.5,50.8,468000,23797000,530,otc
2026-01-26,3537,50.8,51.0,50.0,50.6,447000,22540000,570,otc
2026-01-27,3537,50.8,50.9,49.7,49.8,750000,37469000,819,otc
2026-01-28,3537,49.9,49.95,49.15,49.25,591000,29179000,797,otc
2026-01-29,3537,49.25,49.25,48.2,48.4,430000,20900000,479,otc
2026-01-30,3537,48.5,49.0,47.0,47.15,467000,22179000,503,otc
2026-02-02,3537,46.7,46.7,45.4,45.55,301000,13754000,411,otc
2026-02-03,3537,46.4,46.5,45.75,46.2,173000,8014000,203,otc
2026-02-04,3537,47.2,47.2,46.3,46.7,115000,5354000,183,otc
2026-02-05,3537,46.5,47.1,45.65,45.65,153000,7065000,314,otc
2026-02-06,3537,45.5,45.5,44.0,45.0,253000,11336000,277,otc
2026-02-09,3537,45.4,45.6,44.85,45.5,166000,7489000,289,otc
2026-02-10,3537,45.6,46.0,45.3,45.7,137000,6236000,197,otc
2026-02-11,3537,45.9,45.9,45.1,45.25,178000,8061000,247,otc
2026-02-23,3537,45.8,48.8,45.8,48.25,665000,31883000,872,otc
2026-02-24,3537,48.2,48.9,48.0,48.2,426000,20613000,602,otc
2026-02-25,3537,48.55,48.7,47.35,47.6,228000,10955000,702,otc
2026-02-26,3537,47.35,48.2,46.9,47.55,259000,12342000,324,otc
2026-03-02,3537,46.0,47.0,45.1,46.65,137000,6384000,442,otc
2026-03-03,3537,47.35,48.25,45.95,46.0,308000,14451000,370,otc
2026-03-04,3537,45.9,45.9,43.0,43.5,383000,16853000,535,otc
2026-03-05,3537,43.85,45.1,43.85,44.8,140000,6269000,292,otc
2026-03-06,3537,43.7,45.0,43.7,44.45,97000,4273000,240,otc
2026-03-09,3537,41.0,42.45,40.5,42.45,239000,9960000,485,otc
