trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,3388,115.5,117.5,113.0,115.0,845000,97351000,912,otc
2026-05-05,3388,114.5,121.0,114.5,119.5,1094000,129839000,1157,otc
2026-05-06,3388,122.0,122.0,112.0,115.0,1277000,148390000,1340,otc
2026-05-07,3388,114.0,116.0,107.5,111.0,2062000,229462000,1984,otc
2026-05-08,3388,111.5,122.0,108.0,109.5,6259000,724452000,4766,otc
2026-05-11,3388,109.5,112.0,107.0,110.0,1586000,173729000,1462,otc
2026-05-12,3388,120.5,121.0,120.5,121.0,2415000,291990000,1277,otc
2026-05-13,3388,121.5,131.5,112.0,113.0,7777000,929148000,5903,otc
2026-05-14,3388,115.5,115.5,107.5,108.0,2344000,257263000,2096,otc
2026-05-15,3388,110.0,110.5,97.2,97.2,5041000,508203000,4101,otc
2026-05-18,3388,97.2,99.9,94.4,99.0,1768000,173450000,1823,otc
2026-05-19,3388,99.0,99.5,95.0,95.4,1303000,126041000,1398,otc
2026-05-20,3388,95.4,96.0,92.7,92.8,902000,84739000,1186,otc
2026-05-21,3388,94.7,99.9,94.3,96.9,1101000,107071000,1453,otc
2026-05-22,3388,100.5,104.0,99.9,102.0,1315000,133313000,1606,otc
2026-05-25,3388,103.5,105.5,100.5,105.0,1568000,161275000,1411,otc
2026-05-26,3388,107.0,107.0,99.9,100.5,1336000,135856000,1480,otc
2026-05-27,3388,101.5,102.0,99.0,101.0,1402000,140820000,1334,otc
2026-05-28,3388,102.5,111.0,102.0,111.0,4907000,536937000,4649,otc
2026-05-29,3388,113.0,116.0,107.0,110.0,8079000,898294000,6649,otc
2026-06-01,3388,109.5,109.5,105.5,106.0,1937000,206536000,2259,otc
2026-06-02,3388,105.0,105.0,99.8,102.0,1842000,186849000,1830,otc
2026-06-03,3388,102.5,103.0,100.0,100.5,655000,66245000,831,otc
2026-06-04,3388,100.5,101.0,98.2,100.0,769000,76515000,913,otc
2026-06-05,3388,99.0,100.5,96.6,100.5,709000,70127000,778,otc
2026-06-08,3388,90.5,94.4,90.5,93.9,934000,85619000,1099,otc
2026-06-09,3388,95.5,95.5,92.2,94.3,460000,43318000,616,otc
2026-06-10,3388,94.5,95.3,91.2,91.9,607000,56350000,782,otc
2026-06-11,3388,90.2,91.5,86.7,88.5,920000,81583000,1085,otc
2026-06-12,3388,91.0,93.9,89.5,93.7,642000,59151000,680,otc
2026-06-15,3388,95.0,95.8,92.4,92.4,524000,48986000,627,otc
2026-06-16,3388,95.0,95.0,90.1,90.2,356000,32530000,561,otc
2026-06-17,3388,91.0,91.0,89.1,89.3,318000,28513000,550,otc
2026-06-18,3388,90.8,92.8,90.5,92.4,450000,41201000,525,otc
