trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2049,194.5,198.5,194.5,196.0,816889,160484663,1260,listed
2026-01-05,2049,197.0,199.0,192.5,195.0,1755843,342957095,2339,listed
2026-01-06,2049,196.0,200.0,194.0,197.0,3350250,659916181,3522,listed
2026-01-07,2049,198.0,200.5,196.0,196.0,3235033,640331345,2964,listed
2026-01-08,2049,197.5,198.0,193.0,194.0,1953543,380883311,2571,listed
2026-01-09,2049,197.0,199.0,194.5,197.0,2336197,460849107,2547,listed
2026-01-12,2049,199.0,206.0,196.5,205.5,4107968,830914855,4457,listed
2026-01-13,2049,208.0,208.0,200.0,203.0,3102499,631323951,8125,listed
2026-01-14,2049,203.0,214.0,202.5,212.5,5210823,1087580678,5556,listed
2026-01-15,2049,213.5,213.5,207.0,213.0,3050020,642856766,6725,listed
2026-01-16,2049,217.0,221.5,216.0,219.5,9868089,2161577283,15737,listed
2026-01-19,2049,224.0,237.5,221.0,230.0,13060271,2983124422,14681,listed
2026-01-20,2049,230.5,236.0,228.0,233.5,8341781,1938135076,14907,listed
2026-01-21,2049,232.0,235.0,227.0,231.5,5910939,1366745970,8590,listed
2026-01-22,2049,236.0,248.0,232.5,233.5,8920257,2136906897,34270,listed
2026-01-23,2049,236.5,237.5,229.0,231.0,4190482,971854218,24280,listed
2026-01-26,2049,233.5,254.0,231.5,246.5,12781357,3135824008,29048,listed
2026-01-27,2049,249.0,265.0,248.0,256.5,27464939,7011744312,29423,listed
2026-01-28,2049,261.5,264.0,250.0,259.5,10338226,2667481687,18450,listed
2026-01-29,2049,263.5,274.5,250.0,257.5,12933908,3358272115,23150,listed
2026-01-30,2049,254.5,254.5,242.0,250.0,11637516,2889657832,15085,listed
2026-02-02,2049,240.0,243.0,227.0,230.0,8673334,2020392047,22692,listed
2026-02-03,2049,237.0,237.0,228.5,234.0,4913156,1142147640,11671,listed
2026-02-04,2049,234.0,246.5,232.0,240.0,5333548,1287114565,6835,listed
2026-02-05,2049,238.0,239.5,229.0,229.0,4086486,950950823,7734,listed
2026-02-06,2049,225.5,226.0,218.0,219.5,4568897,1009489591,6084,listed
2026-02-09,2049,229.0,236.0,229.0,235.5,5147829,1202429643,6074,listed
2026-02-10,2049,236.5,243.0,232.0,234.0,4886517,1157016214,14743,listed
2026-02-11,2049,236.0,236.0,230.0,232.0,1895365,439806646,3318,listed
2026-02-23,2049,235.0,235.5,228.5,230.0,5085623,1175166576,6333,listed
2026-02-24,2049,229.0,237.0,226.0,233.5,4375850,1017480195,5121,listed
2026-02-25,2049,234.0,234.0,223.0,225.0,5335395,1207822753,7861,listed
2026-02-26,2049,225.0,234.0,223.0,230.0,3680942,838988088,4342,listed
2026-03-02,2049,231.0,253.0,230.5,253.0,12322325,3068414563,12041,listed
2026-03-03,2049,258.0,263.0,243.5,247.0,16533345,4166536339,31153,listed
2026-03-04,2049,252.0,257.0,241.5,241.5,15767724,3926521955,14884,listed
2026-03-05,2049,254.5,254.5,238.5,239.5,7820118,1913475424,7992,listed
2026-03-06,2049,237.0,243.0,228.0,230.0,6689023,1558556830,7666,listed
2026-03-09,2049,218.5,222.5,211.0,220.0,5165298,1125543439,5849,listed
2026-03-10,2049,225.0,233.5,224.0,232.0,5962685,1367302100,5545,listed
2026-03-11,2049,232.0,240.5,231.0,238.0,4827878,1145747865,8038,listed
2026-03-12,2049,238.5,250.0,237.0,244.0,6052252,1476635136,8926,listed
2026-03-13,2049,239.0,241.0,235.0,238.5,3084357,734293206,5618,listed
2026-03-16,2049,238.5,241.5,232.0,233.0,2621372,616577935,3567,listed
2026-03-17,2049,236.0,237.5,233.5,235.5,1674405,394243654,2168,listed
2026-03-18,2049,238.0,239.5,230.0,232.5,3723094,866704466,4558,listed
2026-03-19,2049,231.5,238.5,228.5,229.5,4212979,982106836,4222,listed
2026-03-20,2049,232.0,232.0,222.0,223.5,3362021,757607937,3999,listed
2026-03-23,2049,219.5,228.0,214.5,221.0,2539274,564379460,3119,listed
2026-03-24,2049,226.5,230.5,222.0,225.5,3114500,705403640,2914,listed
2026-03-25,2049,231.0,237.0,230.5,234.5,3361599,787265171,3536,listed
2026-03-26,2049,244.0,244.0,232.5,236.5,3864811,920907648,4163,listed
2026-03-27,2049,234.5,236.0,228.5,235.0,3492252,811748445,3937,listed
2026-03-30,2049,229.5,248.0,228.0,247.0,7104811,1719752552,7881,listed
2026-03-31,2049,257.0,261.0,226.0,228.5,18070575,4318238555,18597,listed
