trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1762,38.85,39.4,38.0,38.75,504834,19510259,452,listed
2026-06-02,1762,38.75,39.0,38.25,38.9,228290,8802716,280,listed
2026-06-03,1762,39.0,39.3,38.2,38.55,376436,14595077,367,listed
2026-06-04,1762,38.6,40.7,38.55,40.7,831120,33135879,643,listed
2026-06-05,1762,41.6,44.75,41.6,42.3,3849011,168238237,2988,listed
2026-06-08,1762,39.8,41.05,39.1,40.3,858464,34331704,895,listed
2026-06-09,1762,40.35,40.8,39.4,40.3,582916,23402103,536,listed
2026-06-10,1762,40.25,41.2,39.2,39.5,628447,25002761,524,listed
2026-06-11,1762,37.0,37.5,35.55,35.55,2489616,89591767,1427,listed
2026-06-12,1762,35.45,35.75,34.3,34.7,805246,28082709,691,listed
2026-06-15,1762,35.4,35.8,35.15,35.35,368898,13075591,338,listed
2026-06-16,1762,35.65,35.65,34.35,34.7,373927,12998403,428,listed
2026-06-17,1762,34.7,35.3,34.45,35.3,177298,6198592,222,listed
2026-06-18,1762,35.5,35.85,35.05,35.5,309123,10999156,336,listed
