trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4183,16.5,16.5,16.3,16.3,8000,132000,5,otc
2026-01-05,4183,16.2,17.0,16.2,16.75,19000,318000,16,otc
2026-01-06,4183,,,,,0,0,0,otc
2026-01-07,4183,16.75,16.75,16.75,16.75,1000,17000,1,otc
2026-01-08,4183,16.8,16.9,16.8,16.8,4000,68000,5,otc
2026-01-09,4183,16.8,16.8,16.8,16.8,2000,34000,2,otc
2026-01-12,4183,16.8,16.8,16.5,16.8,9000,151000,7,otc
2026-01-13,4183,16.8,16.8,16.4,16.8,9000,149000,6,otc
2026-01-14,4183,,,,,0,0,0,otc
2026-01-15,4183,16.8,16.8,16.8,16.8,8000,134000,7,otc
2026-01-16,4183,16.95,16.95,16.5,16.5,6000,100000,5,otc
2026-01-19,4183,16.45,16.45,16.05,16.35,34000,543000,20,otc
2026-01-20,4183,16.4,16.4,16.15,16.2,14000,231000,13,otc
2026-01-21,4183,16.15,16.2,15.65,16.0,89000,1417000,70,otc
2026-01-22,4183,16.05,16.15,15.9,16.15,32000,512000,16,otc
2026-01-23,4183,16.15,16.25,16.15,16.2,7000,114000,6,otc
2026-01-26,4183,16.0,16.1,16.0,16.0,27000,432000,17,otc
2026-01-27,4183,16.0,16.1,16.0,16.05,10000,161000,7,otc
2026-01-28,4183,16.1,16.3,16.1,16.15,9000,146000,5,otc
2026-01-29,4183,16.3,16.3,16.1,16.3,14000,228000,7,otc
2026-01-30,4183,16.45,16.45,16.15,16.15,8000,131000,5,otc
2026-02-02,4183,16.15,16.15,16.0,16.15,5000,80000,5,otc
2026-02-03,4183,16.4,16.4,16.0,16.35,3000,49000,3,otc
2026-02-04,4183,16.0,16.1,16.0,16.1,4000,64000,2,otc
2026-02-05,4183,16.1,16.1,16.1,16.1,1000,16000,1,otc
2026-02-06,4183,16.0,16.35,15.95,16.35,4000,64000,4,otc
2026-02-09,4183,16.0,16.0,16.0,16.0,10000,160000,5,otc
2026-02-10,4183,16.0,16.0,16.0,16.0,2000,32000,2,otc
2026-02-11,4183,,,,,0,0,0,otc
2026-02-23,4183,15.85,16.15,15.85,16.15,10000,160000,7,otc
2026-02-24,4183,15.95,16.1,15.95,16.0,23000,370000,11,otc
2026-02-25,4183,16.25,16.25,16.2,16.2,16000,266000,17,otc
2026-02-26,4183,16.5,16.5,16.5,16.5,7000,116000,7,otc
2026-03-02,4183,16.4,16.4,16.15,16.15,2000,33000,2,otc
2026-03-03,4183,16.3,16.3,16.05,16.05,21000,342000,12,otc
2026-03-04,4183,16.05,16.05,16.05,16.05,1000,16000,1,otc
2026-03-05,4183,16.0,16.1,16.0,16.1,6000,97000,4,otc
2026-03-06,4183,16.1,16.25,16.1,16.25,6000,98000,6,otc
2026-03-09,4183,,,,,0,0,0,otc
2026-03-10,4183,,,,,0,2000,1,otc
2026-03-11,4183,16.15,16.2,16.15,16.2,4000,65000,3,otc
2026-03-12,4183,15.95,16.2,15.95,16.0,4000,64000,3,otc
2026-03-13,4183,,,,,0,0,0,otc
2026-03-16,4183,,,,,0,0,0,otc
