trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3485,341.0,367.0,337.5,367.0,1424000,511571000,2696,otc
2026-06-02,3485,364.0,364.0,351.0,359.0,737000,264204000,1866,otc
2026-06-03,3485,363.0,390.0,361.0,386.5,706000,267487000,1843,otc
2026-06-04,3485,366.0,388.0,366.0,368.0,524000,196630000,1597,otc
2026-06-05,3485,366.0,366.0,332.0,350.0,458000,158069000,1524,otc
2026-06-08,3485,315.0,323.5,315.0,320.0,373000,118098000,1247,otc
2026-06-09,3485,330.0,330.0,310.5,328.0,299000,95980000,894,otc
2026-06-10,3485,325.5,325.5,295.5,295.5,328000,101250000,1241,otc
2026-06-11,3485,282.5,305.0,282.0,302.0,236000,68462000,743,otc
2026-06-12,3485,325.0,325.0,308.0,316.0,243000,77411000,662,otc
2026-06-15,3485,334.5,347.5,333.0,343.0,467000,159174000,1122,otc
2026-06-16,3485,330.0,332.0,310.0,316.0,579000,185247000,3051,otc
2026-06-17,3485,316.0,316.0,301.0,305.0,294000,89575000,1291,otc
2026-06-18,3485,308.0,322.0,300.0,311.0,278000,86501000,873,otc
