trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1785,67.0,67.9,65.1,65.7,15053000,998984000,12097,otc
2026-01-05,1785,66.0,66.0,64.4,64.8,14267000,927590000,9038,otc
2026-01-06,1785,65.0,65.4,64.5,64.7,7385000,479666000,5354,otc
2026-01-07,1785,65.5,66.3,64.5,64.5,12626000,825760000,7457,otc
2026-01-08,1785,64.4,64.4,61.7,61.9,14061000,879666000,10790,otc
2026-01-09,1785,63.3,64.8,62.3,63.1,9169000,581347000,5864,otc
2026-01-12,1785,64.2,65.5,63.3,63.5,7797000,499024000,6254,otc
2026-01-13,1785,64.4,65.6,63.0,64.6,12396000,798817000,8277,otc
2026-01-14,1785,64.8,66.0,64.2,64.3,8771000,569488000,6458,otc
2026-01-15,1785,64.5,64.9,63.7,64.2,4995000,321125000,3550,otc
2026-01-16,1785,64.7,65.3,62.5,62.9,11755000,742934000,8064,otc
2026-01-19,1785,62.9,66.0,62.6,63.8,12823000,825950000,7770,otc
2026-01-20,1785,64.2,64.6,63.3,63.4,5885000,374981000,6460,otc
2026-01-21,1785,63.4,64.1,62.1,62.2,9370000,588895000,7001,otc
2026-01-22,1785,63.0,64.2,62.1,63.6,13230000,833653000,6111,otc
2026-01-23,1785,64.5,66.0,64.2,64.5,14623000,950731000,8855,otc
2026-01-26,1785,65.7,67.5,65.0,65.3,14488000,958375000,10050,otc
2026-01-27,1785,66.2,67.2,65.3,65.4,14101000,935237000,9043,otc
2026-01-28,1785,66.6,67.7,65.8,67.1,15440000,1031337000,10726,otc
2026-01-29,1785,68.7,69.2,64.6,65.6,22658000,1508017000,16180,otc
2026-01-30,1785,64.8,65.0,62.3,63.9,10467000,665805000,6518,otc
2026-02-02,1785,62.3,63.4,59.4,60.9,12596000,769843000,8622,otc
2026-02-03,1785,62.0,62.0,59.8,60.1,6577000,398214000,4340,otc
2026-02-04,1785,60.7,61.3,60.2,61.3,2752000,167414000,2116,otc
2026-02-05,1785,61.0,61.1,59.3,59.3,5740000,343892000,3979,otc
2026-02-06,1785,59.4,59.4,57.2,58.3,4803000,279336000,3264,otc
2026-02-09,1785,59.7,60.4,59.1,59.3,4184000,249576000,2553,otc
2026-02-10,1785,61.4,62.3,60.4,60.4,5607000,343126000,3964,otc
2026-02-11,1785,61.0,61.0,59.9,60.1,3581000,215580000,2929,otc
2026-02-23,1785,60.5,62.7,60.4,62.3,6328000,391053000,3905,otc
2026-02-24,1785,62.3,62.6,61.7,62.5,3677000,228760000,3468,otc
2026-02-25,1785,62.8,63.3,61.6,61.9,4129000,256329000,3345,otc
2026-02-26,1785,62.1,63.0,62.1,62.2,5715000,357212000,3108,otc
2026-03-02,1785,64.0,64.5,61.6,62.6,14618000,918997000,8580,otc
2026-03-03,1785,62.5,63.4,60.8,61.0,6084000,375934000,3865,otc
2026-03-04,1785,59.0,59.8,56.5,57.0,9809000,565925000,5700,otc
2026-03-05,1785,58.7,62.7,58.7,62.7,16398000,1011914000,6745,otc
2026-03-06,1785,63.7,66.9,62.1,66.3,34231000,2208216000,19419,otc
2026-03-09,1785,63.0,69.8,62.3,68.0,48824000,3234111000,25401,otc
2026-03-10,1785,69.8,74.8,68.0,74.0,82165000,6010965000,45151,otc
2026-03-11,1785,75.0,81.2,71.4,79.8,91735000,7046142000,64601,otc
2026-03-12,1785,79.8,85.4,79.4,83.5,68544000,5655401000,39541,otc
2026-03-13,1785,82.1,84.0,79.9,82.0,38514000,3144082000,24021,otc
