trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2633,25.2,25.4,25.0,25.1,14497392,364124387,5447,listed
2026-06-02,2633,25.0,25.5,25.0,25.3,15381758,389270250,3901,listed
2026-06-03,2633,25.35,25.85,25.35,25.75,9148611,234848171,3181,listed
2026-06-04,2633,25.75,25.75,25.55,25.55,5390778,138084565,2460,listed
2026-06-05,2633,25.55,25.8,25.5,25.5,8673849,221865755,2702,listed
2026-06-08,2633,25.2,25.4,25.1,25.1,15151090,382091347,4401,listed
2026-06-09,2633,25.1,25.55,25.1,25.4,8625368,219016805,3105,listed
2026-06-10,2633,25.25,25.8,25.25,25.8,9342701,240248081,3162,listed
2026-06-11,2633,25.8,25.8,25.3,25.35,8312513,211548318,3050,listed
2026-06-12,2633,25.4,25.6,25.35,25.45,4363760,111316768,1823,listed
2026-06-15,2633,25.7,25.7,25.5,25.55,5520875,141314771,2462,listed
2026-06-16,2633,25.65,26.25,25.55,26.15,17820495,464519659,4293,listed
2026-06-17,2633,26.15,26.6,26.0,26.15,16103853,423602679,3572,listed
2026-06-18,2633,26.15,26.45,26.15,26.15,18009601,472082162,2917,listed
