trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2002,19.2,19.25,18.9,19.1,66981679,1281014097,22270,listed
2026-06-02,2002,19.1,19.1,18.8,18.95,70796205,1337931778,25123,listed
2026-06-03,2002,19.1,19.5,19.05,19.4,111692995,2158992469,29851,listed
2026-06-04,2002,19.45,19.6,19.2,19.25,75211768,1457311518,19491,listed
2026-06-05,2002,19.35,19.4,19.1,19.3,52447615,1010141001,16832,listed
2026-06-08,2002,18.6,18.8,18.5,18.65,113184195,2112451594,28112,listed
2026-06-09,2002,18.75,18.85,18.6,18.75,55158381,1031859560,17747,listed
2026-06-10,2002,18.75,19.1,18.65,18.7,45094124,848813214,14747,listed
2026-06-11,2002,18.7,18.7,18.4,18.55,53674551,994698901,17203,listed
2026-06-12,2002,18.75,19.0,18.65,18.9,57668073,1086907332,12300,listed
2026-06-15,2002,19.2,19.3,18.85,19.0,69973008,1333154248,16240,listed
2026-06-16,2002,19.05,19.05,18.65,18.65,61688396,1157941992,19121,listed
2026-06-17,2002,18.65,18.8,18.6,18.75,44849899,838270405,11120,listed
2026-06-18,2002,18.8,19.1,18.75,19.1,382619193,7297319286,18737,listed
