trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2756,81.9,82.2,80.2,82.2,108000,8854000,134,otc
2026-01-05,2756,82.2,82.2,76.0,76.8,245000,19249000,348,otc
2026-01-06,2756,77.5,77.7,76.6,77.3,69000,5355000,87,otc
2026-01-07,2756,77.3,77.3,75.0,77.3,167000,12711000,227,otc
2026-01-08,2756,76.1,77.5,74.8,77.4,81000,6151000,87,otc
2026-01-09,2756,77.4,77.6,75.6,77.6,68000,5244000,68,otc
2026-01-12,2756,78.0,80.9,78.0,80.1,154000,12234000,129,otc
2026-01-13,2756,80.5,80.5,78.8,79.9,44000,3515000,110,otc
2026-01-14,2756,80.1,80.1,79.3,80.0,26000,2049000,35,otc
2026-01-15,2756,80.0,81.0,79.3,80.5,35000,2843000,56,otc
2026-01-16,2756,80.8,81.8,80.0,81.3,86000,6929000,121,otc
2026-01-19,2756,81.9,81.9,80.0,81.4,59000,4746000,94,otc
2026-01-20,2756,80.3,81.3,80.0,80.0,51000,4080000,56,otc
2026-01-21,2756,78.5,80.0,78.5,79.0,18000,1400000,28,otc
2026-01-22,2756,81.5,81.5,78.0,80.5,45000,3539000,121,otc
2026-01-23,2756,78.7,79.1,77.8,79.0,26000,2021000,46,otc
2026-01-26,2756,78.5,78.5,76.0,77.0,71000,5447000,101,otc
2026-01-27,2756,76.0,76.3,75.4,75.6,56000,4232000,78,otc
2026-01-28,2756,75.6,78.0,75.0,76.2,76000,5752000,64,otc
2026-01-29,2756,76.2,76.5,75.4,76.5,30000,2286000,23,otc
2026-01-30,2756,75.6,75.6,75.0,75.0,20000,1519000,33,otc
2026-02-02,2756,74.8,76.0,74.8,76.0,3000,249000,12,otc
2026-02-03,2756,76.0,77.6,76.0,76.5,25000,1923000,21,otc
2026-02-04,2756,77.0,78.4,76.0,78.3,52000,4039000,54,otc
2026-02-05,2756,78.2,78.5,77.3,78.3,27000,2127000,42,otc
2026-02-06,2756,77.5,78.2,76.8,78.2,18000,1415000,42,otc
2026-02-09,2756,78.2,79.0,77.7,78.3,18000,1422000,19,otc
2026-02-10,2756,78.8,81.0,78.0,80.9,58000,4595000,64,otc
2026-02-11,2756,80.9,81.0,79.1,81.0,37000,2990000,40,otc
2026-02-23,2756,81.0,82.6,80.1,80.2,36000,2903000,55,otc
2026-02-24,2756,81.1,81.1,79.4,80.9,17000,1398000,51,otc
2026-02-25,2756,79.7,81.0,78.6,81.0,67000,5378000,80,otc
2026-02-26,2756,79.5,80.3,79.4,80.3,53000,4251000,40,otc
2026-03-02,2756,80.5,81.0,78.7,79.1,18000,1467000,22,otc
2026-03-03,2756,80.5,80.5,77.5,77.6,33000,2618000,60,otc
2026-03-04,2756,77.0,77.0,74.7,75.1,62000,4676000,85,otc
2026-03-05,2756,75.6,76.6,74.7,76.3,22000,1629000,34,otc
2026-03-06,2756,75.3,76.4,75.2,76.4,14000,1079000,20,otc
2026-03-09,2756,74.0,75.7,73.6,75.7,8000,602000,12,otc
2026-03-10,2756,76.9,77.0,76.3,76.7,23000,1788000,30,otc
2026-03-11,2756,75.7,77.4,75.5,77.0,22000,1687000,25,otc
2026-03-12,2756,76.0,76.8,75.9,76.8,10000,785000,18,otc
2026-03-13,2756,75.9,76.9,75.2,75.5,21000,1608000,25,otc
2026-03-16,2756,75.5,75.5,75.0,75.5,16000,1233000,38,otc
2026-03-17,2756,75.5,75.5,74.7,75.2,11000,857000,34,otc
2026-03-18,2756,74.3,78.0,73.2,77.4,50000,3756000,69,otc
2026-03-19,2756,75.8,75.8,74.7,75.5,22000,1628000,81,otc
2026-03-20,2756,74.8,75.5,74.1,75.5,15000,1147000,29,otc
2026-03-23,2756,74.1,75.0,73.1,75.0,24000,1798000,35,otc
2026-03-24,2756,75.5,75.5,73.5,74.5,13000,1001000,29,otc
2026-03-25,2756,75.0,75.0,74.0,74.4,5000,368000,16,otc
2026-03-26,2756,75.1,75.1,73.6,73.8,38000,2844000,35,otc
2026-03-27,2756,73.8,74.6,73.6,73.9,13000,931000,29,otc
2026-03-30,2756,73.9,73.9,72.0,73.0,38000,2789000,84,otc
2026-03-31,2756,72.5,73.8,71.5,72.9,23000,1633000,99,otc
2026-04-01,2756,73.8,73.8,70.8,70.9,71000,5115000,101,otc
2026-04-02,2756,70.3,71.4,69.5,69.8,51000,3569000,65,otc
2026-04-07,2756,69.3,71.3,69.2,70.3,44000,3084000,29,otc
2026-04-08,2756,70.1,71.6,68.7,70.4,60000,4146000,79,otc
2026-04-09,2756,68.7,69.6,67.8,68.7,113000,7751000,80,otc
2026-04-10,2756,68.7,69.4,68.5,68.8,31000,2149000,34,otc
2026-04-13,2756,68.8,69.0,68.1,68.5,23000,1543000,40,otc
2026-04-14,2756,68.5,68.6,68.1,68.6,23000,1572000,32,otc
