trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6233,26.55,26.6,25.3,25.3,3624000,93378000,2497,otc
2026-01-05,6233,25.6,25.8,24.05,24.45,1528000,37611000,1228,otc
2026-01-06,6233,24.5,25.15,23.65,23.65,1238000,29821000,830,otc
2026-01-07,6233,24.05,24.15,23.5,23.8,851000,20343000,569,otc
2026-01-08,6233,23.8,23.8,22.8,22.8,680000,15684000,498,otc
2026-01-09,6233,22.8,23.1,22.4,22.9,374000,8533000,300,otc
2026-01-12,6233,23.4,24.0,23.35,23.8,445000,10525000,366,otc
2026-01-13,6233,23.9,23.9,22.8,23.5,382000,8945000,313,otc
2026-01-14,6233,23.45,25.2,23.3,24.2,956000,23353000,675,otc
2026-01-15,6233,24.55,24.7,23.8,23.95,654000,15835000,495,otc
2026-01-16,6233,24.1,24.65,23.9,23.9,457000,11015000,407,otc
2026-01-19,6233,24.35,24.8,24.05,24.65,913000,22424000,524,otc
2026-01-20,6233,24.65,24.65,24.25,24.5,482000,11789000,296,otc
2026-01-21,6233,24.15,24.95,24.1,24.25,526000,12888000,358,otc
2026-01-22,6233,24.5,25.4,24.5,25.2,1174000,29505000,778,otc
2026-01-23,6233,25.4,25.8,24.7,25.0,1064000,26883000,617,otc
2026-01-26,6233,24.85,25.35,24.85,25.25,314000,7922000,303,otc
2026-01-27,6233,25.3,25.3,24.9,25.1,446000,11160000,320,otc
2026-01-28,6233,25.1,25.75,25.0,25.15,561000,14178000,386,otc
2026-01-29,6233,25.05,25.1,24.2,24.25,556000,13610000,409,otc
2026-01-30,6233,24.35,24.45,23.55,23.7,497000,11881000,368,otc
2026-02-02,6233,23.5,23.5,22.7,23.3,455000,10542000,364,otc
2026-02-03,6233,23.7,23.75,23.05,23.6,227000,5319000,151,otc
2026-02-04,6233,23.55,25.95,23.45,25.9,1539000,39173000,1800,otc
2026-02-05,6233,25.75,26.05,24.75,24.75,767000,19613000,658,otc
2026-02-06,6233,25.0,25.0,23.65,24.1,374000,9044000,407,otc
2026-02-09,6233,24.45,24.45,22.75,22.8,471000,10959000,535,otc
2026-02-10,6233,22.95,24.2,22.85,23.8,409000,9674000,345,otc
2026-02-11,6233,23.9,23.9,23.1,23.7,260000,6119000,254,otc
2026-02-23,6233,23.65,25.0,23.65,24.95,417000,10264000,401,otc
2026-02-24,6233,25.3,25.4,24.75,24.75,294000,7349000,331,otc
2026-02-25,6233,24.95,27.2,24.95,27.2,3250000,86461000,2100,otc
2026-02-26,6233,27.95,28.6,26.75,27.25,4290000,118125000,2786,otc
2026-03-02,6233,26.1,27.8,26.05,26.85,957000,25981000,881,otc
2026-03-03,6233,26.75,27.65,26.45,26.8,807000,21792000,826,otc
2026-03-04,6233,26.6,26.6,25.05,25.45,763000,19548000,722,otc
2026-03-05,6233,26.0,27.0,25.8,26.05,333000,8717000,364,otc
2026-03-06,6233,25.8,27.0,25.7,26.8,359000,9525000,386,otc
2026-03-09,6233,25.85,25.85,24.65,25.2,352000,8841000,510,otc
2026-03-10,6233,25.5,26.2,25.5,25.6,214000,5513000,281,otc
2026-03-11,6233,25.6,27.25,25.6,26.4,341000,9108000,373,otc
2026-03-12,6233,26.7,28.75,26.6,28.2,1905000,52973000,1347,otc
2026-03-13,6233,27.95,28.5,27.1,27.2,1411000,39185000,912,otc
2026-03-16,6233,27.1,28.4,27.1,28.35,720000,20151000,762,otc
2026-03-17,6233,28.35,28.4,27.3,27.7,735000,20406000,729,otc
2026-03-18,6233,28.25,30.45,27.8,30.45,2405000,70581000,2342,otc
2026-03-19,6233,30.95,31.0,28.75,29.05,3459000,103243000,2941,otc
2026-03-20,6233,29.5,29.65,28.0,28.05,1086000,31214000,1235,otc
2026-03-23,6233,27.75,28.65,26.8,27.7,493000,13715000,1007,otc
2026-03-24,6233,28.1,28.2,26.55,26.9,469000,12751000,738,otc
2026-03-25,6233,27.55,28.2,27.2,27.35,336000,9243000,661,otc
2026-03-26,6233,27.5,27.95,26.75,26.8,345000,9339000,567,otc
2026-03-27,6233,26.1,26.85,26.1,26.6,290000,7679000,626,otc
2026-03-30,6233,26.3,26.4,25.7,25.75,270000,6996000,816,otc
2026-03-31,6233,26.2,26.35,24.65,24.9,421000,10642000,706,otc
2026-04-01,6233,27.1,27.1,25.3,25.3,592000,15423000,522,otc
2026-04-02,6233,25.45,25.6,24.9,24.95,141000,3525000,455,otc
2026-04-07,6233,25.2,25.2,24.7,24.75,234000,5811000,935,otc
2026-04-08,6233,25.2,25.65,25.1,25.55,317000,8052000,1260,otc
2026-04-09,6233,25.3,25.7,25.15,25.7,223000,5652000,502,otc
2026-04-10,6233,25.75,26.3,25.55,25.6,304000,7861000,306,otc
2026-04-13,6233,25.15,25.75,25.1,25.7,250000,6367000,289,otc
2026-04-14,6233,25.95,26.7,25.65,26.4,552000,14490000,558,otc
2026-04-15,6233,26.95,27.2,26.0,26.7,782000,20870000,481,otc
2026-04-16,6233,26.75,26.85,26.4,26.5,305000,8095000,199,otc
2026-04-17,6233,26.5,26.5,25.8,25.95,594000,15487000,360,otc
2026-04-20,6233,26.5,27.7,26.3,27.05,826000,22469000,638,otc
2026-04-21,6233,27.3,28.2,26.85,26.9,1486000,40889000,982,otc
2026-04-22,6233,26.9,29.25,26.85,29.0,2457000,69150000,1640,otc
2026-04-23,6233,29.2,29.25,26.25,27.5,2173000,59924000,1354,otc
