trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1473,21.0,21.2,20.7,21.2,106751,2235870,189,listed
2026-06-02,1473,21.4,21.4,20.75,21.1,170435,3575481,212,listed
2026-06-03,1473,21.25,21.85,21.1,21.7,189956,4075860,168,listed
2026-06-04,1473,21.7,21.75,21.5,21.6,84323,1821848,113,listed
2026-06-05,1473,21.5,21.5,21.2,21.3,89265,1901997,160,listed
2026-06-08,1473,21.0,21.0,20.6,21.0,85467,1779237,150,listed
2026-06-09,1473,20.65,20.9,20.35,20.9,199375,4119027,236,listed
2026-06-10,1473,20.55,21.0,20.35,20.5,157821,3261747,135,listed
2026-06-11,1473,20.5,20.5,20.1,20.4,62921,1275592,123,listed
2026-06-12,1473,20.5,20.5,20.3,20.5,40381,824542,130,listed
2026-06-15,1473,20.35,20.4,20.3,20.4,52884,1076547,139,listed
2026-06-16,1473,20.4,20.65,20.3,20.4,55943,1144554,101,listed
2026-06-17,1473,20.55,20.55,20.4,20.55,39502,808569,137,listed
2026-06-18,1473,20.55,20.65,20.2,20.2,105918,2163854,201,listed
