trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3653,3550.0,3895.0,3550.0,3840.0,2419419,9152809610,12980,listed
2026-06-02,3653,3995.0,4165.0,3880.0,3990.0,2994152,12039815970,17264,listed
2026-06-03,3653,4040.0,4210.0,3860.0,3905.0,1925173,7680271985,13924,listed
2026-06-04,3653,3800.0,3875.0,3695.0,3730.0,1442589,5417680915,11218,listed
2026-06-05,3653,3550.0,3680.0,3460.0,3620.0,1169958,4197143270,9761,listed
2026-06-08,3653,3260.0,3860.0,3260.0,3820.0,2195430,7931381395,11652,listed
2026-06-09,3653,3915.0,4060.0,3855.0,3935.0,2263039,8939810900,9783,listed
2026-06-10,3653,3800.0,4000.0,3740.0,3800.0,2153645,8311150135,11312,listed
2026-06-11,3653,3800.0,3860.0,3420.0,3620.0,2496268,8926093205,14499,listed
2026-06-12,3653,3755.0,3820.0,3495.0,3690.0,1850384,6743999205,7858,listed
2026-06-15,3653,3800.0,3970.0,3775.0,3835.0,1451242,5613706390,7999,listed
2026-06-16,3653,3940.0,3950.0,3765.0,3785.0,1083519,4173589110,6618,listed
2026-06-17,3653,3730.0,3990.0,3720.0,3990.0,1554824,6090089160,8155,listed
2026-06-18,3653,3990.0,4230.0,3935.0,3965.0,2001334,8077382320,10063,listed
