trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6270,22.3,23.4,22.3,22.5,817000,18629000,796,otc
2026-01-05,6270,22.4,24.75,22.15,24.75,2867000,68964000,1472,otc
2026-01-06,6270,25.55,26.5,24.7,24.7,5486000,140080000,3588,otc
2026-01-07,6270,24.7,24.75,24.0,24.5,897000,21816000,696,otc
2026-01-08,6270,24.5,25.15,24.1,24.1,628000,15406000,564,otc
2026-01-09,6270,24.15,24.3,23.6,24.1,339000,8145000,267,otc
2026-01-12,6270,25.1,26.3,25.1,25.75,1884000,48396000,1693,otc
2026-01-13,6270,26.75,27.45,25.7,26.0,2699000,71401000,1954,otc
2026-01-14,6270,26.15,26.3,25.5,25.75,1064000,27524000,808,otc
2026-01-15,6270,25.6,25.9,25.2,25.9,529000,13515000,484,otc
2026-01-16,6270,26.15,26.15,25.4,25.45,587000,15030000,574,otc
2026-01-19,6270,25.8,27.0,25.7,26.0,1421000,37327000,1144,otc
2026-01-20,6270,26.05,26.15,25.6,25.7,470000,12118000,571,otc
2026-01-21,6270,25.6,25.6,25.05,25.1,434000,10943000,371,otc
2026-01-22,6270,25.5,25.5,24.85,24.85,267000,6697000,271,otc
2026-01-23,6270,25.3,25.7,24.85,24.95,377000,9511000,299,otc
2026-01-26,6270,25.0,25.0,24.6,24.7,252000,6234000,246,otc
2026-01-27,6270,24.75,25.55,24.6,24.7,397000,9927000,326,otc
2026-01-28,6270,25.0,26.0,24.65,24.9,859000,21685000,621,otc
2026-01-29,6270,25.1,26.9,25.1,26.1,3012000,78864000,1875,otc
2026-01-30,6270,26.3,26.45,25.0,25.5,1358000,34959000,1119,otc
2026-02-02,6270,25.7,25.85,24.55,25.85,896000,22686000,765,otc
2026-02-03,6270,26.15,28.4,25.75,28.3,5898000,163382000,5925,otc
2026-02-04,6270,28.0,28.8,26.55,27.7,4579000,127675000,3309,otc
2026-02-05,6270,27.35,27.5,26.75,26.75,1511000,40829000,1116,otc
2026-02-06,6270,26.15,26.25,24.75,25.05,1503000,38061000,1362,otc
2026-02-09,6270,26.1,26.55,25.05,25.35,835000,21284000,841,otc
2026-02-10,6270,25.6,25.85,24.95,25.0,501000,12607000,442,otc
2026-02-11,6270,25.0,25.35,24.7,25.1,399000,9979000,353,otc
2026-02-23,6270,24.85,25.5,24.85,25.4,593000,14903000,445,otc
2026-02-24,6270,25.2,25.65,25.2,25.6,500000,12724000,360,otc
2026-02-25,6270,25.85,26.95,25.6,26.2,1336000,35241000,1084,otc
2026-02-26,6270,26.5,26.5,25.8,26.3,648000,16925000,613,otc
2026-03-02,6270,25.0,25.5,24.9,25.2,651000,16441000,560,otc
2026-03-03,6270,25.2,25.35,24.7,24.8,689000,17141000,417,otc
2026-03-04,6270,24.65,24.65,23.15,23.2,717000,16925000,555,otc
2026-03-05,6270,23.75,24.25,23.4,23.6,358000,8503000,280,otc
2026-03-06,6270,23.35,23.6,23.1,23.45,269000,6291000,217,otc
2026-03-09,6270,21.45,22.1,21.15,21.95,449000,9773000,422,otc
2026-03-10,6270,22.55,22.8,22.05,22.5,404000,9031000,291,otc
2026-03-11,6270,22.7,23.4,22.7,23.25,218000,5038000,178,otc
2026-03-12,6270,23.25,23.9,23.15,23.5,226000,5328000,213,otc
2026-03-13,6270,23.05,23.8,23.0,23.5,142000,3340000,360,otc
2026-03-16,6270,23.6,23.7,23.35,23.5,151000,3552000,274,otc
2026-03-17,6270,23.8,24.55,23.65,24.45,462000,11212000,463,otc
2026-03-18,6270,25.1,25.1,24.5,24.7,404000,9999000,412,otc
2026-03-19,6270,24.8,25.05,24.1,24.1,249000,6103000,407,otc
2026-03-20,6270,24.2,26.5,24.1,26.5,2796000,73092000,2417,otc
2026-03-23,6270,27.25,28.2,25.2,25.2,4206000,113319000,2832,otc
2026-03-24,6270,26.15,26.25,24.95,25.2,761000,19399000,905,otc
2026-03-25,6270,25.9,27.7,25.45,27.7,2432000,65786000,1787,otc
2026-03-26,6270,28.9,28.9,26.1,26.1,2672000,73521000,2171,otc
2026-03-27,6270,25.8,26.5,25.8,25.9,681000,17789000,645,otc
2026-03-30,6270,24.95,25.4,24.9,25.1,391000,9788000,584,otc
2026-03-31,6270,25.1,25.1,24.1,24.15,529000,12920000,433,otc
2026-04-01,6270,24.65,25.3,24.6,24.75,321000,7992000,291,otc
2026-04-02,6270,24.9,25.1,24.25,24.3,255000,6260000,258,otc
2026-04-07,6270,24.65,24.65,24.0,24.15,204000,4949000,202,otc
2026-04-08,6270,24.4,24.9,24.4,24.65,257000,6323000,210,otc
2026-04-09,6270,24.8,25.45,24.65,25.3,455000,11419000,365,otc
2026-04-10,6270,25.3,25.3,24.35,24.4,532000,13071000,455,otc
2026-04-13,6270,24.15,25.0,24.15,24.9,344000,8494000,269,otc
2026-04-14,6270,25.05,25.25,24.95,25.1,305000,7641000,228,otc
2026-04-15,6270,25.15,25.6,24.95,25.0,460000,11601000,348,otc
2026-04-16,6270,25.2,25.4,24.85,25.35,281000,7080000,221,otc
2026-04-17,6270,25.45,25.95,25.15,25.15,382000,9688000,374,otc
2026-04-20,6270,25.35,27.2,25.0,26.4,1237000,32356000,950,otc
2026-04-21,6270,26.45,29.0,25.95,29.0,3725000,105662000,1757,otc
2026-04-22,6270,29.45,31.9,28.25,31.25,12825000,390201000,6847,otc
2026-04-23,6270,31.35,31.4,28.15,28.55,4488000,132423000,3096,otc
2026-04-24,6270,28.85,29.7,27.55,27.7,1654000,47668000,1305,otc
2026-04-27,6270,28.4,28.4,26.2,26.5,1045000,28058000,916,otc
2026-04-28,6270,26.85,27.7,26.3,27.2,664000,17932000,652,otc
2026-04-29,6270,27.0,27.4,26.7,26.95,414000,11154000,431,otc
2026-04-30,6270,26.9,27.05,26.15,26.35,551000,14683000,483,otc
2026-05-04,6270,26.55,27.6,26.25,26.8,527000,14195000,487,otc
2026-05-05,6270,27.1,27.1,26.65,26.85,356000,9564000,277,otc
2026-05-06,6270,26.95,27.4,26.4,26.95,757000,20419000,710,otc
2026-05-07,6270,27.4,28.75,27.0,27.75,1582000,44313000,1177,otc
2026-05-08,6270,27.9,28.7,27.25,27.65,788000,21974000,627,otc
2026-05-11,6270,28.0,28.0,27.05,27.3,639000,17453000,538,otc
2026-05-12,6270,27.3,27.75,26.95,27.05,440000,11959000,346,otc
2026-05-13,6270,26.95,26.95,26.25,26.75,468000,12409000,350,otc
2026-05-14,6270,26.75,26.85,26.15,26.35,559000,14757000,428,otc
2026-05-15,6270,26.65,26.85,25.8,25.85,378000,9912000,329,otc
2026-05-18,6270,25.35,26.1,24.85,26.0,339000,8641000,307,otc
2026-05-19,6270,26.0,26.3,25.4,25.7,262000,6742000,269,otc
2026-05-20,6270,25.9,26.45,25.6,26.15,272000,7096000,241,otc
2026-05-21,6270,26.65,27.3,26.55,26.8,434000,11657000,347,otc
2026-05-22,6270,27.05,27.75,26.85,27.65,597000,16334000,461,otc
2026-05-25,6270,28.35,28.35,27.3,27.45,530000,14648000,493,otc
2026-05-26,6270,27.5,27.55,26.5,26.85,445000,11947000,374,otc
2026-05-27,6270,27.4,27.4,26.55,26.9,510000,13665000,355,otc
2026-05-28,6270,27.25,27.85,26.65,27.05,631000,17230000,473,otc
2026-05-29,6270,27.25,27.65,27.1,27.65,404000,11076000,310,otc
2026-06-01,6270,27.95,29.0,27.55,28.15,1163000,32919000,822,otc
2026-06-02,6270,28.5,29.25,27.95,29.05,1333000,38163000,1041,otc
2026-06-03,6270,29.65,29.9,28.6,29.35,1681000,49206000,1122,otc
2026-06-04,6270,29.3,30.2,29.0,29.65,1627000,48505000,1040,otc
2026-06-05,6270,30.0,32.6,29.8,32.6,6258000,203529000,2197,otc
2026-06-08,6270,32.75,35.85,32.7,35.85,7844000,272279000,3131,otc
2026-06-09,6270,39.4,39.4,39.4,39.4,2276000,89660000,826,otc
2026-06-10,6270,42.4,42.4,36.7,36.7,18349000,714016000,11255,otc
2026-06-11,6270,36.55,36.95,34.5,35.2,3982000,141517000,2948,otc
2026-06-12,6270,36.75,37.05,34.4,34.4,3245000,114535000,2375,otc
2026-06-15,6270,35.0,36.45,34.75,35.5,2789000,99548000,1892,otc
2026-06-16,6270,35.5,35.7,34.35,34.35,1477000,51290000,1191,otc
2026-06-17,6270,34.3,35.95,34.0,35.0,1480000,52041000,1129,otc
2026-06-18,6270,35.45,35.45,34.65,35.15,1017000,35599000,887,otc
