trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6971,30.3,30.5,30.15,30.15,22000,671000,23,otc
2026-01-05,6971,30.0,30.1,29.7,29.8,58000,1746000,58,otc
2026-01-06,6971,30.0,30.0,29.6,29.6,69000,2055000,56,otc
2026-01-07,6971,29.25,29.85,29.25,29.55,53000,1561000,49,otc
2026-01-08,6971,29.3,29.5,29.2,29.3,46000,1352000,30,otc
2026-01-09,6971,29.3,29.95,29.2,29.3,27000,805000,24,otc
2026-01-12,6971,29.2,29.9,29.2,29.9,50000,1472000,51,otc
2026-01-13,6971,30.0,32.0,30.0,31.6,270000,8471000,204,otc
2026-01-14,6971,31.6,32.9,31.45,31.8,583000,18683000,374,otc
2026-01-15,6971,31.5,31.6,30.5,31.0,159000,4918000,123,otc
2026-01-16,6971,31.0,31.1,30.2,30.85,86000,2655000,68,otc
2026-01-19,6971,30.5,30.8,30.3,30.55,74000,2275000,75,otc
2026-01-20,6971,30.55,30.95,30.1,30.1,139000,4243000,98,otc
2026-01-21,6971,30.4,30.65,30.1,30.2,62000,1875000,49,otc
2026-01-22,6971,30.3,30.4,30.0,30.0,100000,3024000,83,otc
2026-01-23,6971,30.9,30.9,29.9,30.7,182000,5531000,65,otc
2026-01-26,6971,30.35,30.35,30.15,30.3,41000,1245000,36,otc
2026-01-27,6971,30.4,30.5,30.2,30.2,60000,1829000,40,otc
2026-01-28,6971,30.2,30.55,30.2,30.3,136000,4137000,65,otc
2026-01-29,6971,30.35,30.5,30.3,30.35,36000,1094000,29,otc
2026-01-30,6971,30.15,30.3,29.95,30.1,51000,1540000,51,otc
2026-02-02,6971,30.0,30.0,29.9,29.95,27000,810000,27,otc
2026-02-03,6971,29.95,30.05,29.85,29.85,45000,1349000,33,otc
2026-02-04,6971,29.9,29.95,29.8,29.95,35000,1046000,24,otc
2026-02-05,6971,29.95,29.95,29.8,29.85,50000,1494000,25,otc
2026-02-06,6971,29.8,29.85,29.7,29.85,36000,1076000,19,otc
2026-02-09,6971,29.75,29.85,29.75,29.8,32000,968000,19,otc
2026-02-10,6971,29.7,29.95,29.7,29.95,24000,699000,26,otc
2026-02-11,6971,29.75,29.95,29.7,29.9,54000,1616000,53,otc
2026-02-23,6971,29.9,30.0,29.9,29.9,27000,805000,39,otc
2026-02-24,6971,29.85,30.85,29.85,30.25,69000,2073000,54,otc
2026-02-25,6971,30.2,30.2,29.9,30.0,46000,1372000,40,otc
2026-02-26,6971,30.0,30.05,29.95,30.05,35000,1058000,24,otc
2026-03-02,6971,30.45,30.45,30.05,30.2,51000,1542000,21,otc
2026-03-03,6971,30.15,30.2,29.95,30.05,87000,2621000,34,otc
2026-03-04,6971,29.85,30.05,29.8,29.9,58000,1720000,45,otc
2026-03-05,6971,30.05,30.4,30.0,30.0,19000,583000,22,otc
2026-03-06,6971,30.0,30.3,30.0,30.25,44000,1327000,31,otc
2026-03-09,6971,30.1,30.1,29.85,29.85,71000,2130000,54,otc
2026-03-10,6971,30.0,30.3,30.0,30.0,11000,333000,34,otc
2026-03-11,6971,30.05,30.75,30.05,30.3,69000,2109000,59,otc
