trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8421,13.45,13.45,13.2,13.2,26000,349000,25,otc
2026-01-05,8421,13.5,13.6,13.0,13.0,35000,464000,41,otc
2026-01-06,8421,13.4,14.1,13.3,13.45,250000,3442000,185,otc
2026-01-07,8421,13.55,13.7,13.2,13.3,72000,953000,64,otc
2026-01-08,8421,13.4,13.55,13.3,13.35,43000,573000,47,otc
2026-01-09,8421,13.25,13.45,13.2,13.3,28000,379000,28,otc
2026-01-12,8421,13.7,14.0,13.5,13.6,62000,849000,65,otc
2026-01-13,8421,13.45,13.45,13.3,13.3,10000,136000,14,otc
2026-01-14,8421,13.2,13.3,13.05,13.25,39000,515000,55,otc
2026-01-15,8421,13.25,13.4,13.2,13.2,33000,434000,39,otc
2026-01-16,8421,13.25,13.4,13.0,13.0,61000,801000,64,otc
2026-01-19,8421,13.0,13.3,12.9,12.9,94000,1219000,106,otc
2026-01-20,8421,12.95,13.15,12.9,13.0,34000,440000,44,otc
2026-01-21,8421,13.0,13.0,12.95,12.95,5000,64000,22,otc
2026-01-22,8421,12.95,13.2,12.9,13.15,68000,879000,54,otc
2026-01-23,8421,13.15,13.6,13.0,13.35,123000,1629000,96,otc
2026-01-26,8421,13.15,13.85,13.15,13.35,49000,666000,44,otc
2026-01-27,8421,13.45,13.45,13.15,13.35,38000,499000,39,otc
2026-01-28,8421,13.35,13.55,13.2,13.2,36000,481000,40,otc
2026-01-29,8421,13.4,13.75,13.2,13.2,26000,341000,38,otc
2026-01-30,8421,13.4,13.4,13.0,13.0,72000,940000,44,otc
2026-02-02,8421,13.0,13.0,12.65,13.0,77000,988000,61,otc
2026-02-03,8421,13.05,13.05,12.95,13.05,19000,244000,25,otc
2026-02-04,8421,13.4,13.4,13.0,13.1,39000,513000,27,otc
2026-02-05,8421,13.25,13.3,13.1,13.1,6000,84000,12,otc
2026-02-06,8421,12.95,13.25,12.95,13.15,30000,393000,21,otc
2026-02-09,8421,13.2,13.3,13.0,13.2,40000,522000,31,otc
2026-02-10,8421,13.05,13.25,13.05,13.25,6000,79000,6,otc
2026-02-11,8421,13.05,13.35,12.85,13.35,172000,2232000,108,otc
2026-02-23,8421,13.35,13.4,13.0,13.3,99000,1301000,78,otc
2026-02-24,8421,13.2,13.3,13.1,13.2,195000,2562000,41,otc
2026-02-25,8421,13.3,13.9,13.3,13.3,47000,632000,57,otc
2026-02-26,8421,13.3,13.35,13.15,13.35,68000,907000,49,otc
2026-03-02,8421,13.6,13.6,13.0,13.3,26000,344000,44,otc
2026-03-03,8421,13.25,13.25,13.1,13.1,15000,194000,28,otc
2026-03-04,8421,13.0,13.3,12.85,13.1,85000,1115000,58,otc
2026-03-05,8421,13.3,13.8,13.3,13.4,64000,858000,67,otc
2026-03-06,8421,13.2,13.5,13.15,13.5,58000,774000,32,otc
2026-03-09,8421,13.2,13.2,13.05,13.1,51000,672000,45,otc
2026-03-10,8421,13.3,14.3,13.3,13.4,68000,916000,49,otc
2026-03-11,8421,13.35,13.7,13.35,13.7,72000,973000,45,otc
2026-03-12,8421,13.7,13.7,13.5,13.5,30000,405000,27,otc
2026-03-13,8421,13.4,13.65,13.4,13.6,28000,383000,26,otc
2026-03-16,8421,13.8,13.8,13.5,13.6,40000,540000,25,otc
2026-03-17,8421,13.7,13.75,13.6,13.6,112000,1533000,46,otc
2026-03-18,8421,13.9,14.0,13.45,13.95,129000,1750000,67,otc
2026-03-19,8421,13.95,14.25,13.65,13.65,36000,498000,55,otc
2026-03-20,8421,13.9,14.05,13.55,13.8,70000,954000,76,otc
2026-03-23,8421,13.8,13.8,13.1,13.75,101000,1358000,93,otc
2026-03-24,8421,13.7,13.75,13.5,13.6,31000,426000,50,otc
2026-03-25,8421,13.65,13.8,13.5,13.6,40000,546000,58,otc
2026-03-26,8421,13.65,13.9,13.65,13.7,24000,326000,35,otc
2026-03-27,8421,13.8,13.8,13.6,13.8,14000,187000,35,otc
2026-03-30,8421,13.8,13.85,13.4,13.55,62000,844000,58,otc
2026-03-31,8421,13.75,13.9,13.5,13.6,30000,414000,30,otc
2026-04-01,8421,13.85,13.85,13.5,13.65,55000,748000,29,otc
2026-04-02,8421,13.65,13.65,13.45,13.6,37000,497000,23,otc
