trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8074,53.8,54.7,51.7,51.9,13301000,705235000,9101,otc
2026-01-05,8074,51.9,52.3,47.6,47.9,10606000,520698000,7871,otc
2026-01-06,8074,48.35,48.8,45.95,47.0,6506000,305468000,5776,otc
2026-01-07,8074,47.35,48.1,46.1,46.6,5605000,262618000,4258,otc
2026-01-08,8074,47.05,51.2,47.05,51.2,9435000,472478000,5582,otc
2026-01-09,8074,52.0,56.3,50.3,56.3,37059000,1994478000,21752,otc
2026-01-12,8074,57.0,59.5,55.5,56.0,56964000,3254076000,27796,otc
2026-01-13,8074,56.2,57.2,53.6,54.7,14510000,800537000,11094,otc
2026-01-14,8074,55.2,58.4,53.5,58.0,19461000,1103912000,12311,otc
2026-01-15,8074,58.0,61.2,57.0,58.0,23486000,1379471000,16650,otc
2026-01-16,8074,58.6,60.5,56.6,56.6,14095000,821902000,11578,otc
2026-01-19,8074,57.1,61.5,57.0,59.6,14755000,877707000,10275,otc
2026-01-20,8074,62.5,65.5,62.4,65.5,7309000,472421000,3744,otc
2026-01-21,8074,72.0,72.0,72.0,72.0,3453000,248588000,1704,otc
2026-01-22,8074,76.8,76.8,67.0,67.0,25507000,1780333000,17948,otc
2026-01-23,8074,68.0,68.3,63.0,64.0,8702000,567566000,7014,otc
2026-01-26,8074,64.4,66.0,62.2,64.3,6539000,418749000,5051,otc
2026-01-27,8074,65.0,70.7,64.0,69.9,24809000,1720564000,17526,otc
2026-01-28,8074,69.5,69.6,67.2,68.7,10665000,729575000,7416,otc
2026-01-29,8074,68.7,72.7,66.6,67.5,11735000,811803000,10059,otc
2026-01-30,8074,66.8,67.3,61.6,63.1,5936000,378132000,4807,otc
2026-02-02,8074,61.6,62.4,58.5,59.1,4172000,250423000,3076,otc
2026-02-03,8074,61.9,65.0,60.9,65.0,4388000,279615000,2804,otc
2026-02-04,8074,65.7,68.7,62.7,65.3,16945000,1113669000,10542,otc
2026-02-05,8074,64.3,68.4,63.1,63.5,8285000,546296000,6063,otc
2026-02-06,8074,63.0,63.3,58.8,59.8,4190000,253326000,3485,otc
2026-02-09,8074,62.9,64.5,59.8,60.4,5073000,312522000,3801,otc
2026-02-10,8074,60.4,62.8,58.9,59.1,3491000,211820000,3045,otc
2026-02-11,8074,59.2,63.0,59.2,61.2,4386000,270037000,3498,otc
2026-02-23,8074,64.0,66.7,63.5,65.3,5395000,352841000,4556,otc
2026-02-24,8074,66.2,70.2,65.8,68.7,10232000,700742000,8982,otc
2026-02-25,8074,70.0,70.5,66.8,67.0,4504000,306042000,5220,otc
2026-02-26,8074,69.0,72.0,68.1,69.7,9532000,670046000,7348,otc
2026-03-02,8074,65.9,72.0,64.6,69.0,5985000,415485000,4939,otc
2026-03-03,8074,68.6,74.0,66.2,66.2,8896000,620490000,6732,otc
2026-03-04,8074,64.5,66.2,60.0,61.8,3829000,239774000,3276,otc
2026-03-05,8074,64.9,65.9,62.1,63.0,3093000,198186000,2457,otc
2026-03-06,8074,62.4,65.7,61.6,64.2,2609000,167565000,2107,otc
2026-03-09,8074,57.8,59.0,57.8,58.0,1624000,94131000,1889,otc
2026-03-10,8074,59.7,61.0,58.0,58.7,2776000,165291000,2243,otc
2026-03-11,8074,60.4,62.6,59.8,61.9,2060000,126941000,1772,otc
2026-03-12,8074,62.0,65.2,61.3,62.2,3256000,205680000,2606,otc
2026-03-13,8074,60.0,62.7,60.0,61.9,3023000,186632000,2116,otc
2026-03-16,8074,62.7,63.3,61.0,61.8,2163000,134231000,1727,otc
2026-03-17,8074,62.9,63.7,61.1,61.9,3096000,193085000,2510,otc
2026-03-18,8074,62.8,67.2,62.1,65.9,8484000,551738000,5775,otc
2026-03-19,8074,64.5,65.6,63.0,63.2,3221000,206393000,3104,otc
2026-03-20,8074,64.0,64.1,60.5,61.1,3141000,195438000,2485,otc
2026-03-23,8074,60.0,60.0,56.1,56.1,2428000,139599000,2383,otc
2026-03-24,8074,57.5,58.7,54.0,55.9,2113000,118227000,1731,otc
2026-03-25,8074,57.2,59.0,57.2,58.3,1421000,82674000,1629,otc
2026-03-26,8074,58.4,60.7,56.4,56.4,1940000,113930000,1603,otc
2026-03-27,8074,55.4,57.9,54.9,57.0,1222000,69150000,1199,otc
