trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5536,789.0,800.0,758.0,762.0,3939000,3042836000,10234,otc
2026-01-05,5536,775.0,809.0,774.0,795.0,4473000,3545469000,7888,otc
2026-01-06,5536,805.0,818.0,788.0,818.0,4146000,3351717000,9160,otc
2026-01-07,5536,821.0,821.0,799.0,802.0,3465000,2801742000,6781,otc
2026-01-08,5536,802.0,813.0,786.0,786.0,2388000,1909436000,6334,otc
2026-01-09,5536,789.0,800.0,765.0,767.0,1976000,1529278000,6801,otc
2026-01-12,5536,796.0,825.0,780.0,791.0,3204000,2559219000,7208,otc
2026-01-13,5536,818.0,845.0,807.0,812.0,7176000,5923212000,14794,otc
2026-01-14,5536,818.0,828.0,798.0,804.0,4046000,3272524000,11707,otc
2026-01-15,5536,795.0,819.0,790.0,803.0,3552000,2852214000,6738,otc
2026-01-16,5536,819.0,835.0,787.0,788.0,4870000,3910721000,9740,otc
2026-01-19,5536,791.0,801.0,741.0,752.0,3613000,2760887000,13003,otc
2026-01-20,5536,744.0,745.0,702.0,709.0,3956000,2846361000,14274,otc
2026-01-21,5536,710.0,717.0,670.0,676.0,3458000,2367955000,10969,otc
2026-01-22,5536,688.0,691.0,675.0,678.0,1910000,1303385000,5025,otc
2026-01-23,5536,682.0,689.0,679.0,684.0,971000,663327000,3035,otc
2026-01-26,5536,684.0,690.0,656.0,660.0,2191000,1457626000,8477,otc
2026-01-27,5536,667.0,667.0,645.0,655.0,1684000,1095714000,6223,otc
2026-01-28,5536,673.0,678.0,653.0,658.0,2731000,1801842000,5310,otc
2026-01-29,5536,660.0,680.0,657.0,678.0,2471000,1655821000,5000,otc
2026-01-30,5536,672.0,675.0,630.0,630.0,2366000,1540646000,7282,otc
2026-02-02,5536,625.0,658.0,624.0,656.0,1902000,1227329000,3956,otc
2026-02-03,5536,665.0,666.0,635.0,651.0,2140000,1385414000,5639,otc
2026-02-04,5536,641.0,648.0,633.0,638.0,1185000,755418000,4088,otc
2026-02-05,5536,632.0,647.0,624.0,624.0,971000,613926000,3556,otc
2026-02-06,5536,620.0,621.0,596.0,621.0,1435000,876089000,3995,otc
2026-02-09,5536,632.0,643.0,618.0,619.0,1275000,798663000,2765,otc
2026-02-10,5536,628.0,631.0,612.0,618.0,1977000,1221285000,3901,otc
2026-02-11,5536,620.0,638.0,612.0,638.0,1166000,728701000,2708,otc
2026-02-23,5536,640.0,660.0,632.0,659.0,1532000,998165000,3182,otc
2026-02-24,5536,659.0,678.0,652.0,670.0,1247000,831312000,3237,otc
2026-02-25,5536,671.0,704.0,671.0,701.0,2213000,1530031000,5509,otc
2026-02-26,5536,703.0,740.0,700.0,723.0,3735000,2721809000,8078,otc
2026-03-02,5536,685.0,733.0,685.0,700.0,1811000,1290737000,4817,otc
2026-03-03,5536,709.0,719.0,682.0,688.0,1726000,1199511000,4171,otc
2026-03-04,5536,672.0,674.0,637.0,638.0,1609000,1045555000,4890,otc
2026-03-05,5536,666.0,692.0,661.0,688.0,1179000,796372000,2872,otc
2026-03-06,5536,680.0,689.0,667.0,668.0,823000,556379000,2452,otc
2026-03-09,5536,620.0,658.0,609.0,658.0,1614000,1024378000,3676,otc
2026-03-10,5536,679.0,712.0,667.0,691.0,2204000,1529498000,4259,otc
2026-03-11,5536,708.0,717.0,693.0,697.0,1705000,1197852000,3265,otc
2026-03-12,5536,697.0,711.0,690.0,697.0,1011000,706636000,2027,otc
2026-03-13,5536,685.0,696.0,679.0,679.0,812000,557890000,2413,otc
2026-03-16,5536,687.0,701.0,670.0,686.0,1674000,1143250000,3084,otc
2026-03-17,5536,692.0,693.0,667.0,667.0,1293000,874223000,3466,otc
2026-03-18,5536,675.0,685.0,670.0,683.0,778000,530129000,1658,otc
2026-03-19,5536,672.0,693.0,671.0,680.0,660000,451907000,1598,otc
2026-03-20,5536,687.0,720.0,687.0,712.0,2480000,1757397000,4978,otc
2026-03-23,5536,692.0,738.0,690.0,723.0,3381000,2456326000,7004,otc
2026-03-24,5536,752.0,769.0,724.0,750.0,3715000,2794598000,7998,otc
2026-03-25,5536,796.0,813.0,789.0,800.0,4468000,3585869000,9920,otc
2026-03-26,5536,808.0,819.0,751.0,752.0,3308000,2581879000,8857,otc
2026-03-27,5536,746.0,759.0,735.0,752.0,1125000,843597000,3218,otc
2026-03-30,5536,742.0,765.0,733.0,743.0,1299000,972118000,2887,otc
2026-03-31,5536,738.0,742.0,685.0,688.0,2060000,1450418000,6632,otc
2026-04-01,5536,716.0,731.0,712.0,718.0,1178000,849231000,2258,otc
2026-04-02,5536,731.0,732.0,692.0,699.0,1413000,1000353000,2988,otc
2026-04-07,5536,714.0,720.0,688.0,688.0,1066000,746607000,2819,otc
2026-04-08,5536,705.0,706.0,686.0,693.0,1280000,892252000,2839,otc
2026-04-09,5536,699.0,717.0,694.0,695.0,1731000,1220002000,3429,otc
2026-04-10,5536,705.0,729.0,701.0,723.0,1503000,1080762000,3222,otc
2026-04-13,5536,761.0,765.0,714.0,758.0,3335000,2467682000,6333,otc
2026-04-14,5536,775.0,795.0,761.0,788.0,2841000,2223857000,5834,otc
2026-04-15,5536,802.0,834.0,800.0,822.0,5413000,4442574000,9797,otc
2026-04-16,5536,837.0,837.0,771.0,790.0,3859000,3044984000,8838,otc
2026-04-17,5536,784.0,830.0,784.0,825.0,3489000,2852454000,6782,otc
2026-04-20,5536,830.0,873.0,823.0,863.0,3130000,2671825000,6365,otc
2026-04-21,5536,872.0,895.0,861.0,890.0,2624000,2299085000,5796,otc
2026-04-22,5536,890.0,906.0,884.0,896.0,2000000,1795865000,4025,otc
2026-04-23,5536,920.0,955.0,903.0,949.0,4617000,4300960000,10962,otc
2026-04-24,5536,976.0,997.0,945.0,972.0,3803000,3681178000,7325,otc
2026-04-27,5536,979.0,1005.0,920.0,928.0,2413000,2317699000,10129,otc
2026-04-28,5536,928.0,928.0,873.0,881.0,1788000,1592585000,22730,otc
2026-04-29,5536,872.0,875.0,849.0,861.0,1064000,914311000,5042,otc
2026-04-30,5536,862.0,863.0,825.0,825.0,1546000,1292683000,7136,otc
2026-05-04,5536,836.0,863.0,831.0,854.0,1349000,1143300000,3333,otc
2026-05-05,5536,856.0,863.0,828.0,860.0,1273000,1074532000,4017,otc
2026-05-06,5536,870.0,885.0,841.0,877.0,1764000,1528300000,4132,otc
2026-05-07,5536,888.0,903.0,851.0,861.0,1406000,1214772000,3937,otc
2026-05-08,5536,862.0,902.0,860.0,860.0,1659000,1459402000,3748,otc
2026-05-11,5536,878.0,900.0,867.0,896.0,1651000,1462827000,3481,otc
2026-05-12,5536,900.0,903.0,859.0,885.0,1999000,1754667000,4596,otc
2026-05-13,5536,885.0,965.0,885.0,950.0,3682000,3450687000,7683,otc
2026-05-14,5536,973.0,1040.0,946.0,1010.0,4488000,4470145000,10846,otc
2026-05-15,5536,1035.0,1055.0,1000.0,1025.0,2778000,2851989000,5715,otc
2026-05-18,5536,1000.0,1035.0,965.0,985.0,2056000,2037865000,8145,otc
2026-05-19,5536,992.0,992.0,902.0,944.0,2684000,2492542000,6583,otc
2026-05-20,5536,942.0,962.0,911.0,916.0,1308000,1220801000,3676,otc
2026-05-21,5536,942.0,954.0,912.0,929.0,1542000,1436569000,3748,otc
2026-05-22,5536,935.0,952.0,922.0,927.0,1290000,1205554000,3051,otc
2026-05-25,5536,940.0,955.0,934.0,949.0,1079000,1017927000,2716,otc
2026-05-26,5536,967.0,1040.0,966.0,1035.0,2794000,2844387000,7712,otc
2026-05-27,5536,1050.0,1130.0,1005.0,1110.0,3797000,4136824000,7763,otc
2026-05-28,5536,1110.0,1110.0,1030.0,1035.0,2694000,2855939000,5334,otc
2026-05-29,5536,1050.0,1060.0,993.0,993.0,1822000,1850900000,4518,otc
2026-06-01,5536,998.0,1025.0,988.0,1005.0,1203000,1206209000,2768,otc
2026-06-02,5536,1020.0,1020.0,971.0,998.0,1087000,1079599000,2872,otc
2026-06-03,5536,1005.0,1065.0,999.0,1055.0,2201000,2265532000,4039,otc
2026-06-04,5536,1085.0,1160.0,1075.0,1120.0,1855000,2093003000,4609,otc
2026-06-05,5536,1115.0,1205.0,1115.0,1130.0,2691000,3121454000,5462,otc
2026-06-08,5536,1050.0,1095.0,1030.0,1050.0,1594000,1690179000,3446,otc
2026-06-09,5536,1080.0,1120.0,1055.0,1105.0,1112000,1203888000,2331,otc
2026-06-10,5536,1120.0,1160.0,1090.0,1090.0,1210000,1358970000,2749,otc
2026-06-11,5536,1110.0,1125.0,1040.0,1075.0,929000,995385000,2103,otc
2026-06-12,5536,1135.0,1180.0,1120.0,1180.0,1178000,1372687000,5475,otc
2026-06-15,5536,1220.0,1280.0,1200.0,1255.0,1033000,1290847000,3199,otc
2026-06-16,5536,1255.0,1290.0,1145.0,1175.0,1162000,1394410000,4348,otc
2026-06-17,5536,1170.0,1190.0,1140.0,1190.0,456000,535330000,1294,otc
2026-06-18,5536,1190.0,1270.0,1185.0,1265.0,1143000,1430611000,2450,otc
