trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,6423,95.4,95.4,88.9,90.1,249000,22877000,356,otc
2026-02-03,6423,93.1,94.8,88.1,89.7,223000,20403000,298,otc
2026-02-04,6423,89.2,89.5,86.1,86.8,187000,16352000,266,otc
2026-02-05,6423,86.8,88.0,82.4,83.0,222000,18763000,287,otc
2026-02-06,6423,82.5,84.0,80.0,81.4,153000,12492000,180,otc
2026-02-09,6423,84.0,87.4,81.4,87.4,117000,9806000,136,otc
2026-02-10,6423,89.0,89.0,83.8,84.5,179000,15422000,188,otc
2026-02-11,6423,83.0,84.5,82.1,82.9,108000,8945000,145,otc
2026-02-23,6423,82.5,83.9,82.0,82.0,162000,13396000,201,otc
2026-02-24,6423,82.1,84.7,82.1,82.5,135000,11303000,167,otc
2026-02-25,6423,82.8,83.8,81.7,82.2,124000,10265000,153,otc
2026-02-26,6423,83.0,90.4,82.7,90.4,342000,29704000,509,otc
2026-03-02,6423,93.0,99.4,89.8,94.0,898000,86791000,1243,otc
2026-03-03,6423,92.6,96.9,90.2,91.5,461000,42856000,496,otc
2026-03-04,6423,89.8,92.4,88.0,88.1,343000,30654000,359,otc
2026-03-05,6423,92.0,94.3,91.1,92.3,416000,38714000,390,otc
2026-03-06,6423,91.8,95.1,89.6,93.8,209000,19495000,204,otc
2026-03-09,6423,88.8,88.8,84.6,86.8,136000,11710000,160,otc
2026-03-10,6423,88.2,93.3,88.2,89.0,122000,11070000,119,otc
2026-03-11,6423,92.0,96.0,91.7,92.2,383000,35951000,316,otc
2026-03-12,6423,92.3,93.0,88.6,90.9,198000,17857000,462,otc
2026-03-13,6423,88.9,91.3,88.6,88.6,114000,10218000,156,otc
2026-03-16,6423,91.3,92.6,88.2,92.0,135000,12230000,170,otc
2026-03-17,6423,95.0,95.9,91.9,91.9,270000,25289000,356,otc
2026-03-18,6423,92.3,93.4,91.9,92.4,133000,12358000,153,otc
2026-03-19,6423,92.8,92.8,89.1,89.2,129000,11627000,155,otc
2026-03-20,6423,89.2,92.3,89.2,91.6,137000,12456000,159,otc
2026-03-23,6423,90.0,90.0,86.9,87.0,161000,14171000,196,otc
2026-03-24,6423,89.8,89.8,84.7,86.1,105000,9037000,135,otc
2026-03-25,6423,86.3,91.6,86.3,89.8,75000,6734000,94,otc
2026-03-26,6423,91.3,92.0,88.3,88.3,129000,11705000,95,otc
2026-03-27,6423,88.0,88.1,86.3,87.2,40000,3484000,85,otc
2026-03-30,6423,87.1,87.1,83.2,83.7,74000,6247000,154,otc
2026-03-31,6423,82.3,83.8,80.3,80.4,113000,9257000,106,otc
2026-04-01,6423,83.1,83.2,81.5,82.0,31000,2539000,51,otc
2026-04-02,6423,82.1,82.3,80.5,81.2,55000,4451000,71,otc
2026-04-07,6423,81.4,84.0,80.5,82.5,41000,3331000,45,otc
