trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2444,12.55,12.7,12.1,12.5,1173837,14659345,457,listed
2026-06-02,2444,12.6,13.25,12.35,13.2,1135366,14407238,501,listed
2026-06-03,2444,13.3,13.75,12.85,13.45,1842915,24569307,702,listed
2026-06-04,2444,13.7,13.9,13.35,13.5,941094,12759943,478,listed
2026-06-05,2444,13.5,13.75,13.15,13.5,921543,12373594,402,listed
2026-06-08,2444,12.2,13.2,12.2,13.1,644664,8148842,340,listed
2026-06-09,2444,13.25,13.25,12.9,13.2,324389,4257746,233,listed
2026-06-10,2444,13.25,13.65,12.95,12.95,682491,9098108,310,listed
2026-06-11,2444,12.95,13.0,12.7,12.8,421375,5393073,226,listed
2026-06-12,2444,12.9,13.1,12.85,12.95,234584,3039876,159,listed
2026-06-15,2444,13.15,14.1,13.15,13.6,1379876,18893673,660,listed
2026-06-16,2444,13.7,13.85,13.0,13.0,612710,8107557,360,listed
2026-06-17,2444,13.1,14.2,13.05,13.7,1473727,20287270,665,listed
2026-06-18,2444,13.6,13.6,13.2,13.4,667737,8892072,374,listed
