trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,7747,128.5,128.5,128.5,128.5,1000,136000,31,otc
2026-06-02,7747,128.0,128.5,128.0,128.5,8000,995000,11,otc
2026-06-03,7747,126.5,126.5,126.5,126.5,1000,184000,11,otc
2026-06-04,7747,128.5,128.5,126.0,127.0,12000,1556000,20,otc
2026-06-05,7747,129.0,129.0,129.0,129.0,2000,212000,53,otc
2026-06-08,7747,127.5,127.5,127.5,127.5,1000,164000,9,otc
2026-06-09,7747,124.5,128.5,124.5,128.5,4000,537000,11,otc
2026-06-10,7747,128.0,133.0,128.0,128.5,31000,3993000,126,otc
2026-06-11,7747,129.5,129.5,124.5,128.0,10000,1270000,10,otc
2026-06-12,7747,127.5,127.5,125.0,127.0,15000,1904000,14,otc
2026-06-15,7747,127.5,127.5,127.0,127.0,8000,1041000,7,otc
2026-06-16,7747,124.0,128.0,124.0,128.0,2000,278000,60,otc
2026-06-17,7747,127.5,127.5,125.0,127.5,4000,519000,7,otc
2026-06-18,7747,125.0,127.5,125.0,127.5,5000,675000,55,otc
