trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5225,70.9,71.9,70.1,71.6,550787,39192305,412,listed
2026-06-02,5225,71.7,71.7,70.8,71.5,307177,21866944,246,listed
2026-06-03,5225,73.0,78.6,73.0,78.6,1608791,123098426,1296,listed
2026-06-04,5225,78.6,80.9,77.3,78.9,2010626,158645311,1949,listed
2026-06-05,5225,78.9,78.9,74.5,74.9,1034532,78634422,1001,listed
2026-06-08,5225,69.0,71.7,69.0,71.0,497124,35087687,573,listed
2026-06-09,5225,70.8,72.8,70.8,72.4,299227,21625217,287,listed
2026-06-10,5225,72.0,73.5,71.6,72.2,450193,32759140,384,listed
2026-06-11,5225,72.4,72.4,70.5,71.3,279174,19899650,311,listed
2026-06-12,5225,72.2,73.2,71.6,71.6,230145,16680705,239,listed
2026-06-15,5225,72.2,74.0,72.2,73.4,260886,19127764,290,listed
2026-06-16,5225,74.0,74.0,72.8,73.7,205851,15100580,196,listed
2026-06-17,5225,73.3,73.8,73.1,73.3,173192,12721263,182,listed
2026-06-18,5225,73.4,74.4,73.3,74.0,204030,15060946,212,listed
