trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8102,65.1,70.4,63.3,66.6,180000,11907000,213,otc
2026-01-05,8102,65.0,65.0,61.2,62.0,176000,11052000,193,otc
2026-01-06,8102,61.2,62.2,61.2,61.3,47000,2887000,56,otc
2026-01-07,8102,60.2,61.2,60.2,60.2,33000,1964000,49,otc
2026-01-08,8102,60.0,60.1,58.3,58.3,28000,1680000,38,otc
2026-01-09,8102,58.3,59.0,58.2,58.2,28000,1608000,54,otc
2026-01-12,8102,58.3,62.5,58.1,62.1,40000,2381000,80,otc
2026-01-13,8102,62.1,62.1,60.0,61.1,14000,880000,26,otc
2026-01-14,8102,60.0,61.4,60.0,60.4,14000,863000,21,otc
2026-01-15,8102,61.5,61.5,60.1,60.3,20000,1210000,25,otc
2026-01-16,8102,59.2,59.8,58.7,58.7,42000,2501000,43,otc
2026-01-19,8102,57.8,60.0,57.5,57.8,46000,2686000,46,otc
2026-01-20,8102,57.8,57.9,57.7,57.7,15000,882000,35,otc
2026-01-21,8102,57.9,57.9,56.6,57.0,20000,1148000,31,otc
2026-01-22,8102,57.7,58.3,57.2,57.7,17000,994000,66,otc
2026-01-23,8102,57.4,57.8,56.9,56.9,27000,1570000,89,otc
2026-01-26,8102,58.0,59.0,57.6,57.7,28000,1611000,62,otc
2026-01-27,8102,57.6,57.7,57.2,57.2,12000,667000,26,otc
2026-01-28,8102,58.0,58.0,57.4,57.5,8000,470000,13,otc
2026-01-29,8102,57.5,57.5,57.0,57.0,10000,575000,12,otc
2026-01-30,8102,57.1,57.1,56.4,56.4,23000,1310000,33,otc
2026-02-02,8102,56.4,57.0,56.4,57.0,7000,397000,6,otc
2026-02-03,8102,57.0,57.0,56.5,56.5,10000,568000,14,otc
2026-02-04,8102,56.5,57.0,55.9,55.9,29000,1643000,38,otc
2026-02-05,8102,57.5,60.9,56.1,56.1,64000,3782000,74,otc
2026-02-06,8102,55.2,56.0,53.5,55.8,13000,720000,15,otc
2026-02-09,8102,56.1,56.1,55.7,55.8,10000,567000,15,otc
2026-02-10,8102,55.8,55.8,54.4,54.5,51000,2811000,52,otc
2026-02-11,8102,54.5,55.0,54.0,54.1,34000,1827000,38,otc
2026-02-23,8102,54.1,55.5,53.0,55.5,33000,1759000,49,otc
2026-02-24,8102,53.6,54.0,53.3,53.4,35000,1882000,29,otc
2026-02-25,8102,53.9,53.9,52.9,52.9,51000,2723000,45,otc
2026-02-26,8102,52.6,53.0,52.1,52.3,29000,1522000,28,otc
2026-03-02,8102,52.5,52.5,50.8,52.2,42000,2152000,44,otc
2026-03-03,8102,,,,,0,21000,3,otc
2026-03-04,8102,49.6,50.1,49.5,50.0,25000,1268000,29,otc
2026-03-05,8102,50.5,50.5,50.0,50.0,7000,361000,11,otc
2026-03-06,8102,49.5,49.5,49.5,49.5,11000,555000,16,otc
2026-03-09,8102,49.0,50.0,46.0,46.0,41000,1912000,49,otc
2026-03-10,8102,46.7,47.5,46.7,47.5,2000,94000,2,otc
2026-03-11,8102,47.1,48.5,47.1,47.5,5000,260000,11,otc
2026-03-12,8102,47.5,47.5,47.5,47.5,4000,195000,6,otc
2026-03-13,8102,49.25,50.9,49.25,50.9,7000,370000,14,otc
2026-03-16,8102,46.05,50.9,46.05,50.9,31000,1508000,37,otc
