trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8162,74.3,80.8,73.5,80.8,792209,62574919,532,listed
2026-06-02,8162,82.7,87.6,78.2,80.8,1620127,133610571,1342,listed
2026-06-03,8162,80.8,85.0,75.5,76.9,1108678,87567523,1170,listed
2026-06-04,8162,77.0,78.0,74.5,75.8,657699,50183927,531,listed
2026-06-05,8162,75.9,75.9,68.3,70.7,845372,59868368,756,listed
2026-06-08,8162,63.7,66.8,63.7,66.5,589668,38098531,514,listed
2026-06-09,8162,66.8,72.0,66.4,69.0,460757,31764573,386,listed
2026-06-10,8162,68.8,70.9,66.4,66.4,495920,33929804,436,listed
2026-06-11,8162,66.0,67.0,63.0,64.9,327246,21224443,329,listed
2026-06-12,8162,66.0,70.0,65.5,66.9,463365,31280296,354,listed
2026-06-15,8162,68.1,73.4,67.8,72.9,714716,50861392,864,listed
2026-06-16,8162,75.0,75.0,69.3,70.0,380378,27044074,565,listed
2026-06-17,8162,68.5,72.6,67.7,72.3,402122,28604521,349,listed
2026-06-18,8162,72.9,79.5,72.9,78.4,1448712,112630188,1070,listed
