trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5392,47.8,48.75,47.2,48.05,3080000,148013000,2983,otc
2026-01-05,5392,48.3,48.65,46.55,47.0,2628000,124070000,3403,otc
2026-01-06,5392,47.15,49.9,47.15,49.0,11823000,581037000,9336,otc
2026-01-07,5392,49.2,50.1,48.2,49.15,7061000,348354000,7628,otc
2026-01-08,5392,48.9,49.5,46.9,47.0,2749000,131805000,2773,otc
2026-01-09,5392,47.0,48.0,46.55,46.55,1686000,79368000,1713,otc
2026-01-12,5392,47.0,47.85,46.8,47.3,1436000,67764000,1210,otc
2026-01-13,5392,47.3,47.7,46.2,46.2,2172000,101145000,2304,otc
2026-01-14,5392,46.3,48.95,46.1,48.0,4438000,212403000,3275,otc
2026-01-15,5392,48.5,48.5,47.15,48.3,2470000,118054000,2709,otc
2026-01-16,5392,48.4,50.2,48.35,49.5,7711000,380967000,5547,otc
2026-01-19,5392,49.8,50.7,48.8,48.8,5515000,273821000,5272,otc
2026-01-20,5392,48.55,50.2,48.1,49.75,4478000,221999000,3950,otc
2026-01-21,5392,49.1,50.6,48.4,48.4,5874000,291843000,5116,otc
2026-01-22,5392,49.5,51.7,48.95,50.5,10956000,553468000,7861,otc
2026-01-23,5392,50.6,51.7,49.5,50.5,10284000,519491000,8310,otc
2026-01-26,5392,50.8,52.8,50.2,50.5,15512000,799731000,9978,otc
2026-01-27,5392,50.6,52.7,49.6,50.8,12833000,659467000,9077,otc
2026-01-28,5392,51.8,52.1,49.7,51.4,8554000,435425000,6762,otc
2026-01-29,5392,51.8,53.4,48.9,50.7,12292000,626803000,8150,otc
2026-01-30,5392,50.2,50.5,46.9,47.3,4967000,238789000,4708,otc
2026-02-02,5392,47.45,47.45,43.7,44.15,4080000,182981000,3472,otc
2026-02-03,5392,45.1,45.7,43.55,44.25,2398000,106269000,2668,otc
2026-02-04,5392,44.2,44.95,43.9,44.5,1476000,65560000,1633,otc
2026-02-05,5392,44.4,46.15,43.25,43.35,3355000,149923000,2878,otc
2026-02-06,5392,42.9,42.9,41.2,42.15,1741000,73020000,1896,otc
2026-02-09,5392,43.25,43.8,42.9,43.7,1384000,59940000,1255,otc
2026-02-10,5392,44.2,44.3,42.9,43.2,887000,38456000,1241,otc
2026-02-11,5392,43.2,43.3,42.75,43.05,930000,39933000,825,otc
2026-02-23,5392,43.6,45.35,43.0,45.1,2122000,94592000,1697,otc
2026-02-24,5392,46.0,47.1,45.55,46.3,2413000,111839000,2307,otc
2026-02-25,5392,46.7,47.0,45.0,45.1,1671000,76121000,2238,otc
2026-02-26,5392,45.25,45.75,44.6,45.0,1346000,60835000,1076,otc
2026-03-02,5392,43.35,45.45,42.8,44.75,1232000,54625000,1393,otc
2026-03-03,5392,44.75,45.2,42.3,42.35,2187000,94200000,2085,otc
2026-03-04,5392,42.3,42.3,39.15,39.35,2247000,89901000,1935,otc
2026-03-05,5392,40.65,41.75,40.45,41.5,1632000,67180000,1313,otc
2026-03-06,5392,40.85,41.3,40.4,40.75,887000,36240000,771,otc
2026-03-09,5392,38.05,38.7,37.0,38.65,1347000,50975000,1195,otc
2026-03-10,5392,39.95,40.0,39.15,39.65,954000,37796000,803,otc
2026-03-11,5392,40.35,40.75,40.3,40.3,620000,25105000,737,otc
2026-03-12,5392,39.8,40.5,39.3,39.5,766000,30435000,796,otc
2026-03-13,5392,39.6,40.05,38.7,39.45,716000,28319000,644,otc
2026-03-16,5392,39.75,40.45,39.65,40.2,739000,29704000,687,otc
2026-03-17,5392,40.5,40.8,39.95,39.95,976000,39356000,890,otc
2026-03-18,5392,40.1,41.6,40.0,40.4,1414000,57346000,1136,otc
2026-03-19,5392,40.05,40.6,39.1,39.1,1075000,42750000,1126,otc
2026-03-20,5392,39.25,39.8,38.15,38.2,1185000,46003000,1082,otc
2026-03-23,5392,37.5,39.1,36.8,37.9,868000,33113000,879,otc
2026-03-24,5392,39.2,39.3,37.35,38.05,659000,25136000,697,otc
2026-03-25,5392,38.85,39.55,38.55,38.7,708000,27537000,639,otc
2026-03-26,5392,38.85,39.1,37.8,37.8,720000,27523000,811,otc
2026-03-27,5392,37.25,38.55,37.25,37.75,1623000,61414000,1244,otc
2026-03-30,5392,36.85,37.15,36.25,36.65,708000,25942000,1004,otc
2026-03-31,5392,36.8,37.3,35.4,35.6,1046000,37767000,1035,otc
2026-04-01,5392,36.7,37.05,36.3,36.55,598000,21842000,593,otc
2026-04-02,5392,36.75,36.95,35.4,35.5,760000,27313000,1124,otc
2026-04-07,5392,36.25,36.8,35.0,35.45,678000,24103000,666,otc
2026-04-08,5392,36.3,36.7,36.2,36.65,802000,29306000,717,otc
2026-04-09,5392,36.8,37.15,36.2,36.7,676000,24662000,868,otc
2026-04-10,5392,37.1,37.45,36.15,36.15,836000,30502000,779,otc
2026-04-13,5392,35.8,36.7,35.4,36.2,951000,34258000,820,otc
2026-04-14,5392,36.75,38.7,36.25,38.0,2769000,104548000,1987,otc
2026-04-15,5392,40.0,40.5,39.05,39.4,4850000,191824000,3425,otc
2026-04-16,5392,39.7,39.85,39.0,39.0,1526000,60023000,1431,otc
2026-04-17,5392,39.15,39.9,38.7,39.0,1349000,53068000,1066,otc
2026-04-20,5392,39.5,40.3,39.5,39.6,1546000,61730000,1556,otc
2026-04-21,5392,39.9,40.05,39.0,39.25,1066000,41897000,1171,otc
2026-04-22,5392,39.65,40.8,39.45,39.6,1930000,77265000,1818,otc
2026-04-23,5392,40.05,40.1,36.1,36.75,1740000,65728000,2278,otc
2026-04-24,5392,37.3,37.6,35.8,36.15,883000,32272000,1036,otc
2026-04-27,5392,37.6,37.6,35.1,35.8,1053000,37610000,833,otc
2026-04-28,5392,35.75,39.35,35.5,38.95,2700000,102978000,2735,otc
2026-04-29,5392,38.95,41.25,38.65,40.7,10452000,423302000,7695,otc
2026-04-30,5392,40.15,42.6,39.5,40.15,7037000,290736000,5700,otc
2026-05-04,5392,40.5,44.0,40.2,42.85,9042000,387093000,6676,otc
2026-05-05,5392,44.3,45.3,43.3,44.0,8333000,367349000,6746,otc
2026-05-06,5392,43.3,43.75,41.9,42.05,3982000,170105000,2854,otc
2026-05-07,5392,43.5,43.5,41.7,41.7,2869000,121424000,1914,otc
2026-05-08,5392,41.4,42.35,39.6,40.3,3030000,123671000,2140,otc
2026-05-11,5392,41.7,42.35,40.7,42.0,3190000,132611000,2044,otc
2026-05-12,5392,42.3,42.3,40.5,41.25,4351000,180065000,1920,otc
2026-05-13,5392,41.75,41.95,39.9,40.85,3242000,132177000,1828,otc
2026-05-14,5392,41.0,43.5,40.85,41.85,8955000,376718000,4279,otc
2026-05-15,5392,43.0,44.5,41.9,42.7,12142000,526861000,7054,otc
2026-05-18,5392,42.35,42.9,40.5,42.25,4650000,194769000,2824,otc
2026-05-19,5392,42.05,43.3,41.2,42.25,5305000,223456000,2145,otc
2026-05-20,5392,42.25,42.25,40.7,41.35,2049000,84833000,1672,otc
2026-05-21,5392,40.8,42.5,40.8,41.55,2835000,118808000,1448,otc
2026-05-22,5392,42.0,44.2,41.65,44.05,5638000,243858000,3046,otc
2026-05-25,5392,44.05,44.65,42.9,43.9,5673000,248990000,3634,otc
2026-05-26,5392,44.9,44.9,42.6,43.0,3065000,132665000,2267,otc
2026-05-27,5392,43.2,43.4,41.3,41.35,3668000,155048000,1836,otc
2026-05-28,5392,41.4,42.7,40.0,40.5,3869000,159987000,2083,otc
2026-05-29,5392,41.5,44.55,41.3,44.55,12410000,549146000,6685,otc
2026-06-01,5392,46.4,49.0,44.8,48.9,20162000,940232000,11858,otc
2026-06-02,5392,49.0,49.8,46.0,47.1,15516000,743277000,9246,otc
2026-06-03,5392,47.45,47.45,45.7,45.9,5156000,238331000,3293,otc
2026-06-04,5392,45.55,47.0,43.6,46.95,6847000,307752000,3803,otc
2026-06-05,5392,45.7,47.3,45.05,45.6,7207000,332901000,4071,otc
2026-06-08,5392,41.05,43.35,41.05,42.6,5359000,223918000,2012,otc
2026-06-09,5392,43.65,45.9,43.35,44.8,2919000,130451000,2021,otc
2026-06-10,5392,43.95,46.1,42.5,42.55,3440000,151664000,2192,otc
2026-06-11,5392,42.8,42.85,41.0,42.25,1658000,69721000,1118,otc
2026-06-12,5392,43.0,43.8,42.15,42.15,1583000,68046000,1152,otc
2026-06-15,5392,43.0,45.5,42.7,44.9,6968000,308380000,2870,otc
2026-06-16,5392,44.85,45.9,43.9,43.9,9361000,420400000,3708,otc
2026-06-17,5392,44.7,46.6,44.35,44.85,7631000,346449000,4161,otc
2026-06-18,5392,44.55,44.85,43.2,43.3,4312000,189462000,2535,otc
