trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7728,571.0,607.0,569.0,607.0,814000,481281000,2389,otc
2026-01-05,7728,600.0,630.0,590.0,590.0,513000,310948000,1039,otc
2026-01-06,7728,572.0,599.0,572.0,580.0,31000,17938000,120,otc
2026-01-07,7728,628.0,628.0,601.0,613.0,53000,32742000,212,otc
2026-01-08,7728,624.0,625.0,605.0,605.0,22000,13311000,94,otc
2026-01-09,7728,609.0,609.0,599.0,599.0,26000,15677000,90,otc
2026-01-12,7728,640.0,658.0,625.0,658.0,73000,47179000,211,otc
2026-01-13,7728,665.0,665.0,602.0,610.0,42000,26543000,202,otc
2026-01-14,7728,638.0,638.0,620.0,622.0,23000,14144000,78,otc
2026-01-15,7728,622.0,622.0,600.0,603.0,40000,24066000,145,otc
2026-01-16,7728,598.0,634.0,598.0,608.0,26000,15715000,78,otc
2026-01-19,7728,600.0,620.0,600.0,620.0,23000,14076000,89,otc
2026-01-20,7728,641.0,682.0,641.0,682.0,154000,102753000,314,otc
2026-01-21,7728,730.0,750.0,730.0,737.0,263000,195383000,1065,otc
2026-01-22,7728,750.0,768.0,670.0,674.0,424000,300416000,1191,otc
2026-01-23,7728,688.0,715.0,679.0,692.0,172000,119641000,461,otc
2026-01-26,7728,691.0,691.0,635.0,636.0,193000,126433000,818,otc
2026-01-27,7728,636.0,661.0,607.0,610.0,298000,185150000,967,otc
2026-01-28,7728,622.0,671.0,616.0,671.0,297000,192112000,543,otc
2026-01-29,7728,702.0,738.0,625.0,625.0,752000,518621000,1284,otc
2026-01-30,7728,621.0,687.0,621.0,675.0,680000,453881000,1039,otc
2026-02-02,7728,687.0,742.0,687.0,742.0,666000,487408000,959,otc
2026-02-03,7728,790.0,816.0,780.0,816.0,1191000,953978000,1830,otc
2026-02-04,7728,875.0,897.0,848.0,897.0,700000,616468000,1003,otc
2026-02-05,7728,910.0,965.0,830.0,845.0,1591000,1434602000,2960,otc
2026-02-06,7728,782.0,782.0,761.0,761.0,135000,102960000,421,otc
2026-02-09,7728,777.0,836.0,755.0,806.0,86000,68451000,255,otc
2026-02-10,7728,806.0,806.0,766.0,788.0,64000,50633000,252,otc
2026-02-11,7728,766.0,786.0,766.0,778.0,38000,29752000,216,otc
2026-02-23,7728,780.0,848.0,780.0,845.0,61000,50235000,215,otc
2026-02-24,7728,813.0,840.0,813.0,839.0,57000,47371000,189,otc
2026-02-25,7728,830.0,838.0,799.0,838.0,81000,65604000,303,otc
2026-02-26,7728,830.0,840.0,819.0,840.0,49000,40829000,182,otc
2026-03-02,7728,814.0,890.0,814.0,871.0,64000,55070000,232,otc
2026-03-03,7728,890.0,910.0,850.0,895.0,72000,63922000,319,otc
2026-03-04,7728,847.0,874.0,806.0,806.0,395000,326439000,895,otc
2026-03-05,7728,860.0,879.0,740.0,762.0,513000,410189000,1254,otc
2026-03-06,7728,726.0,798.0,726.0,757.0,280000,215257000,978,otc
2026-03-09,7728,682.0,700.0,682.0,682.0,261000,178356000,543,otc
2026-03-10,7728,707.0,710.0,650.0,667.0,354000,238111000,871,otc
2026-03-11,7728,685.0,718.0,679.0,706.0,257000,180783000,567,otc
2026-03-12,7728,704.0,758.0,688.0,700.0,264000,191715000,531,otc
2026-03-13,7728,708.0,770.0,694.0,770.0,278000,208720000,499,otc
2026-03-16,7728,820.0,847.0,705.0,710.0,955000,722990000,1675,otc
2026-03-17,7728,720.0,732.0,680.0,695.0,401000,282530000,1195,otc
2026-03-18,7728,706.0,722.0,685.0,695.0,242000,169286000,787,otc
2026-03-19,7728,711.0,760.0,711.0,737.0,717000,530444000,1696,otc
2026-03-20,7728,785.0,810.0,770.0,810.0,518000,414771000,1240,otc
2026-03-23,7728,792.0,891.0,786.0,891.0,1059000,910069000,1957,otc
2026-03-24,7728,980.0,980.0,802.0,802.0,2323000,2059814000,3261,otc
2026-03-25,7728,842.0,872.0,817.0,830.0,909000,769134000,1779,otc
2026-03-26,7728,756.0,781.0,747.0,747.0,911000,686709000,2521,otc
2026-03-27,7728,764.0,781.0,731.0,756.0,669000,508545000,1353,otc
2026-03-30,7728,756.0,768.0,715.0,735.0,260000,192092000,954,otc
2026-03-31,7728,735.0,743.0,675.0,675.0,346000,243176000,1173,otc
2026-04-01,7728,725.0,727.0,701.0,705.0,177000,125372000,594,otc
2026-04-02,7728,720.0,747.0,691.0,737.0,335000,241663000,960,otc
2026-04-07,7728,765.0,765.0,716.0,721.0,207000,151725000,685,otc
2026-04-08,7728,736.0,793.0,729.0,793.0,450000,348995000,891,otc
2026-04-09,7728,838.0,868.0,814.0,821.0,674000,567771000,2739,otc
2026-04-10,7728,854.0,879.0,813.0,857.0,588000,498782000,2137,otc
2026-04-13,7728,843.0,851.0,803.0,816.0,481000,394159000,1190,otc
2026-04-14,7728,827.0,880.0,827.0,851.0,470000,401556000,2664,otc
2026-04-15,7728,883.0,883.0,839.0,841.0,327000,281542000,3440,otc
2026-04-16,7728,855.0,872.0,800.0,811.0,469000,386053000,3668,otc
2026-04-17,7728,808.0,858.0,808.0,815.0,380000,317041000,2005,otc
2026-04-20,7728,824.0,850.0,799.0,800.0,674000,551357000,2028,otc
2026-04-21,7728,817.0,823.0,777.0,810.0,404000,321665000,1119,otc
2026-04-22,7728,821.0,821.0,767.0,767.0,446000,349684000,1774,otc
2026-04-23,7728,780.0,780.0,694.0,725.0,454000,335380000,1341,otc
2026-04-24,7728,726.0,742.0,688.0,705.0,305000,214976000,980,otc
2026-04-27,7728,732.0,732.0,657.0,673.0,320000,215750000,909,otc
2026-04-28,7728,688.0,730.0,668.0,705.0,257000,181297000,633,otc
2026-04-29,7728,709.0,729.0,701.0,701.0,158000,111603000,438,otc
