trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6708,41.1,42.9,40.85,41.2,48000,1983000,72,otc
2026-01-05,6708,41.9,42.75,40.8,41.4,76000,3174000,144,otc
2026-01-06,6708,41.55,42.65,41.0,42.5,61000,2556000,60,otc
2026-01-07,6708,42.5,42.5,41.85,41.9,56000,2357000,41,otc
2026-01-08,6708,41.9,42.0,41.9,42.0,13000,546000,12,otc
2026-01-09,6708,42.0,42.0,41.05,41.85,25000,1048000,25,otc
2026-01-12,6708,41.2,42.0,41.15,41.5,20000,837000,81,otc
2026-01-13,6708,41.8,42.0,41.1,41.95,41000,1717000,34,otc
2026-01-14,6708,41.95,43.0,41.95,41.95,15000,651000,23,otc
2026-01-15,6708,42.55,42.55,41.95,42.1,17000,722000,15,otc
2026-01-16,6708,42.75,43.05,42.5,42.5,26000,1099000,36,otc
2026-01-19,6708,42.0,43.5,42.0,43.5,52000,2237000,54,otc
2026-01-20,6708,45.8,45.8,43.0,43.0,19000,813000,55,otc
2026-01-21,6708,43.05,43.45,41.45,43.0,7000,300000,8,otc
2026-01-22,6708,43.7,43.7,42.2,43.0,12000,518000,11,otc
2026-01-23,6708,43.7,44.75,43.5,44.0,48000,2130000,44,otc
2026-01-26,6708,48.25,48.4,48.25,48.4,217000,10511000,203,otc
2026-01-27,6708,45.05,48.8,45.0,46.2,185000,8532000,175,otc
2026-01-28,6708,46.0,46.0,44.05,44.65,46000,2049000,149,otc
2026-01-29,6708,44.7,44.7,43.1,43.2,59000,2587000,55,otc
2026-01-30,6708,43.9,43.9,42.2,42.2,31000,1327000,26,otc
2026-02-02,6708,42.2,42.6,40.85,40.9,19000,788000,28,otc
2026-02-03,6708,41.0,42.85,41.0,42.85,8000,333000,16,otc
2026-02-04,6708,41.5,43.0,41.5,41.9,5000,212000,6,otc
2026-02-05,6708,42.5,42.5,41.5,42.0,13000,558000,18,otc
2026-02-06,6708,39.35,42.1,39.35,42.1,6000,248000,7,otc
2026-02-09,6708,42.1,42.1,40.85,42.0,8000,347000,17,otc
2026-02-10,6708,42.8,42.85,40.6,42.3,17000,688000,23,otc
2026-02-11,6708,41.15,42.15,41.0,41.2,30000,1239000,26,otc
2026-02-23,6708,41.8,43.5,41.8,42.0,16000,698000,22,otc
2026-02-24,6708,42.8,44.25,42.8,43.4,26000,1135000,23,otc
2026-02-25,6708,42.5,43.4,42.0,43.4,10000,429000,32,otc
