trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6684,51.0,51.9,51.0,51.2,120000,6180000,142,otc
2026-01-05,6684,51.3,51.3,48.05,48.25,725000,35523000,719,otc
2026-01-06,6684,48.5,48.8,47.9,48.15,200000,9697000,305,otc
2026-01-07,6684,48.6,49.75,48.6,48.65,211000,10346000,206,otc
2026-01-08,6684,49.0,49.5,48.5,48.55,131000,6388000,247,otc
2026-01-09,6684,48.6,49.4,47.35,48.25,201000,9711000,242,otc
2026-01-12,6684,49.0,50.8,48.85,50.2,325000,16183000,548,otc
2026-01-13,6684,50.1,50.8,48.8,49.05,283000,13959000,459,otc
2026-01-14,6684,49.6,50.7,49.4,50.2,224000,11274000,232,otc
2026-01-15,6684,50.3,50.4,49.4,49.45,123000,6108000,392,otc
2026-01-16,6684,50.0,50.1,49.1,49.3,120000,5960000,169,otc
2026-01-19,6684,49.2,50.9,49.0,50.1,301000,15128000,311,otc
2026-01-20,6684,50.1,50.7,49.8,49.8,108000,5402000,222,otc
2026-01-21,6684,49.5,50.0,49.1,49.2,131000,6474000,325,otc
2026-01-22,6684,49.4,49.55,48.3,48.4,267000,12983000,335,otc
2026-01-23,6684,48.4,50.5,48.4,49.7,227000,11269000,262,otc
2026-01-26,6684,50.7,52.0,50.4,50.8,199000,10101000,306,otc
2026-01-27,6684,50.6,51.3,50.0,50.4,144000,7275000,242,otc
2026-01-28,6684,51.4,51.4,50.4,51.1,167000,8506000,179,otc
2026-01-29,6684,50.9,50.9,49.6,50.0,215000,10784000,326,otc
2026-01-30,6684,50.0,51.6,49.6,49.85,367000,18558000,393,otc
2026-02-02,6684,48.6,48.65,47.5,47.8,204000,9814000,463,otc
2026-02-03,6684,48.5,48.95,47.25,47.5,96000,4596000,155,otc
2026-02-04,6684,47.5,49.05,47.3,48.5,147000,7111000,158,otc
2026-02-05,6684,48.5,50.6,48.5,49.05,137000,6791000,159,otc
2026-02-06,6684,50.6,50.6,45.8,47.3,287000,13618000,364,otc
2026-02-09,6684,49.7,49.9,47.75,47.75,212000,10293000,187,otc
2026-02-10,6684,48.6,49.8,48.0,48.05,84000,4046000,171,otc
2026-02-11,6684,48.15,48.15,45.8,45.8,175000,8187000,339,otc
2026-02-23,6684,46.3,47.65,46.0,47.65,158000,7421000,258,otc
2026-02-24,6684,46.55,48.5,46.5,47.4,95000,4539000,265,otc
2026-02-25,6684,48.5,48.5,47.15,47.4,150000,7146000,241,otc
2026-02-26,6684,48.0,49.55,48.0,48.1,311000,15170000,429,otc
2026-03-02,6684,47.95,48.55,47.35,48.15,133000,6391000,271,otc
2026-03-03,6684,48.6,49.85,47.6,47.6,156000,7572000,490,otc
2026-03-04,6684,46.35,46.35,44.15,44.15,377000,16973000,1167,otc
2026-03-05,6684,45.1,46.3,44.65,45.45,100000,4569000,310,otc
2026-03-06,6684,45.45,46.1,45.15,45.9,110000,5027000,232,otc
2026-03-09,6684,42.0,43.05,42.0,42.7,182000,7760000,747,otc
2026-03-10,6684,44.4,44.7,43.5,43.5,142000,6232000,345,otc
2026-03-11,6684,44.65,45.85,44.5,45.65,91000,4147000,158,otc
2026-03-12,6684,46.95,46.95,45.05,45.05,141000,6466000,295,otc
2026-03-13,6684,44.2,46.25,44.2,45.85,115000,5246000,203,otc
2026-03-16,6684,45.55,46.6,45.3,45.3,67000,3065000,196,otc
2026-03-17,6684,47.85,48.15,46.0,46.0,306000,14468000,408,otc
2026-03-18,6684,47.15,47.8,46.15,47.15,216000,10225000,358,otc
2026-03-19,6684,47.15,47.2,45.65,45.65,135000,6241000,418,otc
2026-03-20,6684,45.65,47.7,45.05,45.8,259000,12098000,338,otc
2026-03-23,6684,45.3,45.75,44.25,44.6,135000,6021000,714,otc
2026-03-24,6684,45.2,45.65,43.7,43.7,122000,5430000,667,otc
2026-03-25,6684,44.5,44.9,43.7,44.45,100000,4460000,355,otc
2026-03-26,6684,45.85,46.7,44.3,44.3,234000,10619000,347,otc
2026-03-27,6684,44.0,44.55,43.5,44.05,113000,4963000,407,otc
2026-03-30,6684,41.55,43.45,41.55,42.8,94000,4020000,513,otc
2026-03-31,6684,42.85,43.1,40.75,40.75,180000,7557000,775,otc
2026-04-01,6684,42.2,43.3,41.3,43.0,138000,5868000,345,otc
2026-04-02,6684,44.0,44.0,42.15,42.7,82000,3509000,396,otc
2026-04-07,6684,42.7,42.8,41.65,41.85,56000,2381000,659,otc
2026-04-08,6684,42.5,43.2,42.45,43.0,122000,5231000,866,otc
2026-04-09,6684,43.0,43.0,42.2,42.3,40000,1704000,357,otc
2026-04-10,6684,43.1,43.1,41.6,42.35,113000,4780000,421,otc
2026-04-13,6684,43.0,43.75,42.5,42.5,88000,3815000,168,otc
2026-04-14,6684,43.9,44.0,43.15,43.45,116000,5045000,165,otc
2026-04-15,6684,44.5,44.9,43.2,43.45,138000,6054000,190,otc
2026-04-16,6684,43.5,47.75,43.5,47.75,521000,24577000,955,otc
2026-04-17,6684,47.75,48.4,46.5,47.05,595000,28256000,912,otc
2026-04-20,6684,47.2,48.65,46.45,46.5,224000,10552000,440,otc
2026-04-21,6684,47.0,51.1,46.95,51.1,1132000,56548000,954,otc
2026-04-22,6684,52.4,54.8,52.0,53.8,2852000,153267000,2491,otc
2026-04-23,6684,54.5,54.5,48.45,48.6,1192000,59866000,1177,otc
2026-04-24,6684,49.2,50.6,48.0,48.55,415000,20361000,437,otc
2026-04-27,6684,48.3,48.5,45.8,46.5,307000,14326000,386,otc
2026-04-28,6684,47.4,47.5,46.05,46.35,146000,6788000,175,otc
2026-04-29,6684,46.6,49.8,46.6,47.9,451000,21793000,570,otc
2026-04-30,6684,48.0,49.1,47.95,47.95,216000,10513000,355,otc
2026-05-04,6684,48.15,49.5,47.2,47.8,304000,14640000,356,otc
2026-05-05,6684,47.5,49.3,47.5,48.4,267000,12976000,250,otc
2026-05-06,6684,49.3,49.3,47.0,47.4,243000,11641000,428,otc
2026-05-07,6684,48.75,51.6,47.35,51.0,618000,30739000,636,otc
2026-05-08,6684,51.0,51.4,47.65,48.5,456000,22550000,579,otc
2026-05-11,6684,48.7,49.3,48.05,48.5,182000,8900000,214,otc
2026-05-12,6684,49.05,49.05,46.75,46.95,376000,17753000,372,otc
2026-05-13,6684,46.95,47.25,45.85,46.0,179000,8290000,200,otc
2026-05-14,6684,46.25,46.5,45.75,45.85,107000,4927000,201,otc
2026-05-15,6684,46.45,47.4,45.0,45.15,260000,12023000,321,otc
2026-05-18,6684,44.85,45.1,43.3,44.55,93000,4145000,211,otc
2026-05-19,6684,44.05,47.3,44.05,44.3,299000,13615000,428,otc
2026-05-20,6684,45.0,46.65,44.35,45.45,147000,6711000,183,otc
2026-05-21,6684,46.15,46.7,46.1,46.3,109000,5062000,156,otc
2026-05-22,6684,47.0,48.45,46.7,47.75,346000,16451000,331,otc
2026-05-25,6684,47.8,49.35,47.05,48.15,661000,31807000,667,otc
2026-05-26,6684,48.8,49.65,46.9,47.3,409000,19561000,570,otc
2026-05-27,6684,48.35,48.4,45.3,45.85,255000,11860000,380,otc
