trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8045,66.0,71.7,64.9,71.3,711902,49300135,589,listed
2026-06-02,8045,71.5,73.5,67.3,69.7,390738,27412976,680,listed
2026-06-03,8045,69.7,70.8,69.0,70.2,266388,18683234,236,listed
2026-06-04,8045,70.8,70.8,67.5,67.5,174100,11904222,256,listed
2026-06-05,8045,67.5,67.6,65.3,65.7,219673,14529018,273,listed
2026-06-08,8045,61.2,61.8,59.2,60.7,687372,41183024,461,listed
2026-06-09,8045,60.7,65.2,60.4,65.1,289326,18260338,270,listed
2026-06-10,8045,63.2,64.7,61.3,61.3,293464,18490162,270,listed
2026-06-11,8045,60.1,62.4,59.4,61.6,182086,11143790,147,listed
2026-06-12,8045,62.1,63.3,61.9,62.0,157791,9873941,137,listed
2026-06-15,8045,62.2,66.7,62.2,64.0,224053,14581315,240,listed
2026-06-16,8045,64.0,65.2,61.2,61.4,124006,7843058,178,listed
2026-06-17,8045,61.5,62.7,61.0,61.2,157270,9686503,140,listed
2026-06-18,8045,61.5,63.2,61.1,61.1,87562,5408334,112,listed
