trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5223,28.0,28.25,28.0,28.0,17000,487000,16,otc
2026-01-05,5223,28.0,28.4,27.75,27.8,19000,531000,21,otc
2026-01-06,5223,27.8,28.1,27.5,27.6,15000,423000,17,otc
2026-01-07,5223,27.35,27.5,27.3,27.45,31000,850000,28,otc
2026-01-08,5223,28.2,30.15,28.2,30.15,486000,14513000,288,otc
2026-01-09,5223,30.4,31.25,29.25,29.25,402000,12163000,292,otc
2026-01-12,5223,29.25,29.6,28.8,29.0,77000,2248000,64,otc
2026-01-13,5223,30.0,30.0,28.55,29.25,49000,1434000,43,otc
2026-01-14,5223,29.0,29.45,28.6,29.4,59000,1713000,58,otc
2026-01-15,5223,28.9,29.3,28.9,29.2,22000,643000,26,otc
2026-01-16,5223,29.2,29.2,28.7,28.9,21000,608000,22,otc
2026-01-19,5223,29.4,29.4,28.7,28.7,70000,2031000,45,otc
2026-01-20,5223,28.7,28.8,28.6,28.6,33000,960000,32,otc
2026-01-21,5223,28.35,28.55,28.0,28.1,31000,882000,29,otc
2026-01-22,5223,28.15,29.4,27.9,28.6,78000,2202000,71,otc
2026-01-23,5223,28.65,28.65,28.2,28.2,25000,720000,29,otc
2026-01-26,5223,28.0,28.65,27.9,28.45,14000,404000,16,otc
2026-01-27,5223,28.9,28.9,28.0,28.2,37000,1050000,29,otc
2026-01-28,5223,28.5,29.0,28.05,28.8,91000,2609000,102,otc
2026-01-29,5223,28.85,28.85,28.3,28.3,18000,512000,24,otc
2026-01-30,5223,27.9,28.1,27.7,27.85,34000,946000,22,otc
2026-02-02,5223,28.2,28.2,28.2,28.2,3000,87000,6,otc
2026-02-03,5223,28.0,28.6,28.0,28.2,8000,232000,9,otc
2026-02-04,5223,28.3,28.3,27.95,28.0,9000,254000,9,otc
2026-02-05,5223,28.0,28.25,27.95,28.05,7000,198000,15,otc
2026-02-06,5223,28.4,28.4,27.75,28.2,8000,227000,19,otc
2026-02-09,5223,28.2,29.0,28.15,28.5,39000,1118000,37,otc
2026-02-10,5223,28.5,28.8,28.2,28.45,16000,457000,15,otc
2026-02-11,5223,28.05,28.45,28.0,28.35,14000,396000,14,otc
2026-02-23,5223,28.35,29.1,28.15,28.45,22000,631000,13,otc
2026-02-24,5223,28.8,29.0,28.0,28.95,35000,1002000,31,otc
2026-02-25,5223,29.3,30.85,29.25,29.7,272000,8175000,160,otc
2026-02-26,5223,30.0,30.75,29.45,30.2,140000,4197000,115,otc
2026-03-02,5223,29.2,30.2,29.2,30.1,52000,1556000,85,otc
2026-03-03,5223,30.4,30.65,29.8,30.2,77000,2311000,73,otc
2026-03-04,5223,29.35,30.0,29.2,29.4,41000,1200000,34,otc
2026-03-05,5223,29.5,30.1,29.4,29.55,37000,1095000,30,otc
2026-03-06,5223,29.15,29.9,29.15,29.65,75000,2200000,13,otc
2026-03-09,5223,31.0,31.0,29.0,29.85,87000,2606000,64,otc
2026-03-10,5223,29.95,29.95,29.2,29.45,36000,1052000,41,otc
2026-03-11,5223,29.8,31.5,29.15,30.35,130000,3955000,98,otc
2026-03-12,5223,30.3,30.3,29.65,29.7,67000,2005000,64,otc
2026-03-13,5223,29.5,30.25,29.5,30.2,100000,3011000,65,otc
2026-03-16,5223,29.35,30.2,29.0,30.05,59000,1747000,58,otc
2026-03-17,5223,29.5,29.65,29.05,29.15,65000,1906000,61,otc
2026-03-18,5223,29.2,29.55,28.7,28.8,43000,1254000,36,otc
2026-03-19,5223,28.5,29.2,27.75,27.8,115000,3222000,91,otc
2026-03-20,5223,28.1,28.1,27.5,27.85,54000,1488000,47,otc
2026-03-23,5223,28.0,28.0,27.0,27.45,59000,1634000,39,otc
2026-03-24,5223,28.7,28.7,27.0,27.05,70000,1918000,46,otc
2026-03-25,5223,27.2,27.45,27.05,27.4,25000,680000,20,otc
2026-03-26,5223,27.4,27.5,27.0,27.0,48000,1312000,36,otc
2026-03-27,5223,27.7,29.15,26.8,27.4,61000,1680000,41,otc
2026-03-30,5223,26.6,27.9,26.6,26.8,28000,743000,36,otc
2026-03-31,5223,26.8,27.15,25.3,26.8,33000,866000,35,otc
2026-04-01,5223,26.8,27.5,26.55,26.55,15000,410000,19,otc
2026-04-02,5223,26.55,26.85,26.25,26.55,12000,325000,15,otc
2026-04-07,5223,26.55,26.85,25.7,26.5,8000,211000,9,otc
2026-04-08,5223,26.55,26.55,26.0,26.05,28000,722000,31,otc
2026-04-09,5223,26.1,26.65,25.6,26.15,33000,857000,26,otc
2026-04-10,5223,26.5,26.5,25.5,25.6,36000,930000,34,otc
2026-04-13,5223,25.25,25.3,24.65,24.85,48000,1191000,53,otc
2026-04-14,5223,25.2,25.2,24.9,24.9,17000,425000,16,otc
2026-04-15,5223,25.2,26.0,24.9,24.9,40000,1006000,35,otc
2026-04-16,5223,25.65,27.1,25.1,26.45,102000,2648000,88,otc
2026-04-17,5223,26.5,27.0,25.9,26.5,47000,1258000,48,otc
2026-04-20,5223,26.65,27.35,26.65,26.75,55000,1480000,50,otc
2026-04-21,5223,26.8,27.0,26.05,26.15,58000,1545000,51,otc
2026-04-22,5223,26.2,26.5,26.05,26.05,47000,1228000,34,otc
2026-04-23,5223,25.85,25.9,25.35,25.4,14000,358000,14,otc
2026-04-24,5223,25.8,25.9,25.4,25.6,21000,543000,21,otc
2026-04-27,5223,25.9,25.9,25.15,25.35,26000,661000,24,otc
2026-04-28,5223,25.15,25.45,25.1,25.1,53000,1333000,35,otc
2026-04-29,5223,25.5,25.5,25.15,25.15,8000,202000,8,otc
2026-04-30,5223,25.3,25.3,25.15,25.15,18000,454000,15,otc
2026-05-04,5223,25.0,25.15,24.9,25.15,49000,1228000,33,otc
2026-05-05,5223,25.05,25.45,25.05,25.25,16000,404000,10,otc
2026-05-06,5223,25.2,25.25,25.0,25.0,54000,1342000,47,otc
2026-05-07,5223,24.95,25.0,24.45,24.7,56000,1380000,49,otc
2026-05-08,5223,24.7,24.75,24.5,24.75,17000,420000,20,otc
2026-05-11,5223,24.7,24.75,24.05,24.75,16000,393000,16,otc
2026-05-12,5223,25.0,25.0,24.7,24.8,6000,149000,6,otc
2026-05-13,5223,24.8,24.95,24.5,24.9,19000,470000,9,otc
2026-05-14,5223,24.65,24.7,24.45,24.5,24000,589000,19,otc
2026-05-15,5223,24.55,24.75,23.95,24.15,29000,706000,24,otc
2026-05-18,5223,24.7,24.7,23.75,24.1,13000,313000,13,otc
2026-05-19,5223,24.4,24.7,24.15,24.15,25000,619000,27,otc
2026-05-20,5223,24.6,24.6,23.8,23.95,52000,1261000,52,otc
2026-05-21,5223,24.0,24.1,23.8,23.95,53000,1259000,41,otc
2026-05-22,5223,23.95,24.3,23.95,24.05,36000,867000,31,otc
2026-05-25,5223,24.05,26.45,23.5,26.15,321000,8059000,196,otc
2026-05-26,5223,26.2,27.1,25.7,26.05,79000,2053000,68,otc
2026-05-27,5223,26.35,26.45,25.5,25.5,60000,1554000,40,otc
2026-05-28,5223,25.45,25.5,24.7,24.7,50000,1266000,69,otc
2026-05-29,5223,24.5,25.25,24.5,24.7,24000,602000,24,otc
2026-06-01,5223,25.0,25.75,24.9,25.55,59000,1487000,56,otc
2026-06-02,5223,25.55,26.25,25.15,25.35,33000,831000,38,otc
2026-06-03,5223,25.45,26.5,25.45,26.15,58000,1510000,62,otc
2026-06-04,5223,26.15,26.55,25.6,26.5,33000,878000,38,otc
2026-06-05,5223,26.0,26.4,26.0,26.35,16000,419000,10,otc
2026-06-08,5223,25.05,25.9,25.05,25.45,12000,315000,17,otc
2026-06-09,5223,25.45,26.0,25.45,26.0,49000,1271000,26,otc
2026-06-10,5223,25.95,25.95,25.25,25.25,25000,640000,23,otc
2026-06-11,5223,25.2,25.35,25.0,25.1,19000,481000,17,otc
2026-06-12,5223,25.2,25.8,25.2,25.6,23000,579000,25,otc
2026-06-15,5223,25.7,26.0,25.6,25.6,29000,741000,23,otc
2026-06-16,5223,25.85,25.95,25.55,25.55,35000,903000,26,otc
2026-06-17,5223,25.5,26.2,25.5,25.9,50000,1281000,40,otc
2026-06-18,5223,26.15,26.55,25.1,25.6,117000,3043000,80,otc
