trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3010,139.0,140.0,137.0,138.5,1226301,169846725,1263,listed
2026-06-02,3010,138.5,141.0,136.5,141.0,1442957,201017981,1409,listed
2026-06-03,3010,141.5,143.5,140.0,142.0,1432078,203312981,1403,listed
2026-06-04,3010,142.0,143.0,138.5,140.5,829616,116219798,1867,listed
2026-06-05,3010,139.5,140.0,136.0,139.0,848379,117319331,787,listed
2026-06-08,3010,129.0,131.5,127.0,131.5,1258797,163384277,1358,listed
2026-06-09,3010,132.5,134.5,131.5,132.0,1509435,200112855,1379,listed
2026-06-10,3010,132.0,133.0,128.0,128.5,1133415,147711625,1352,listed
2026-06-11,3010,128.0,130.0,125.0,129.5,1082863,138175000,1133,listed
2026-06-12,3010,132.0,135.0,131.5,132.0,881331,117500984,1035,listed
2026-06-15,3010,134.0,135.0,131.5,132.0,1420206,188989405,1306,listed
2026-06-16,3010,134.0,135.0,128.5,129.5,1960887,254761418,1602,listed
2026-06-17,3010,130.0,130.0,126.5,129.5,2736215,351615248,2373,listed
2026-06-18,3010,130.0,133.5,129.0,131.0,2744227,359726553,2417,listed
