trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1723,82.3,84.5,82.0,83.9,1258260,105350783,1366,listed
2026-06-02,1723,83.8,83.9,82.2,83.7,905289,75079397,883,listed
2026-06-03,1723,83.0,84.9,82.7,84.1,793021,66638259,855,listed
2026-06-04,1723,84.2,86.7,84.2,86.5,1580988,135781386,1679,listed
2026-06-05,1723,86.0,87.0,84.8,85.3,928665,79502432,961,listed
2026-06-08,1723,81.7,84.8,81.1,84.3,1074278,89269939,1093,listed
2026-06-09,1723,84.7,85.9,83.4,83.8,806173,67994724,874,listed
2026-06-10,1723,82.6,84.1,82.4,83.9,590730,49286432,645,listed
2026-06-11,1723,83.9,86.0,83.1,85.9,840063,71019762,916,listed
2026-06-12,1723,86.5,88.5,85.6,87.0,1414579,123380933,1337,listed
2026-06-15,1723,87.8,90.0,86.5,90.0,1478263,130878204,1509,listed
2026-06-16,1723,91.0,91.5,87.1,88.4,1517603,134631710,2547,listed
2026-06-17,1723,88.4,88.4,86.2,87.1,728939,63463385,913,listed
2026-06-18,1723,87.6,88.4,86.9,87.0,681494,59697030,593,listed
