trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5263,113.0,113.5,108.0,113.5,2158000,242625000,2948,otc
2026-01-05,5263,112.0,118.0,109.5,117.0,1776000,203592000,2432,otc
2026-01-06,5263,115.0,119.5,113.5,117.0,819000,95741000,1234,otc
2026-01-07,5263,117.0,117.0,112.0,113.0,554000,63004000,1654,otc
2026-01-08,5263,112.5,112.5,110.0,110.5,454000,50247000,600,otc
2026-01-09,5263,110.0,121.5,108.5,118.5,1326000,156303000,1450,otc
2026-01-12,5263,119.5,124.0,115.0,120.5,1338000,159635000,2032,otc
2026-01-13,5263,120.5,121.5,115.0,118.5,879000,103858000,1557,otc
2026-01-14,5263,120.0,126.0,118.5,122.0,1358000,166756000,1011,otc
2026-01-15,5263,124.5,130.0,122.0,125.0,1578000,199173000,2024,otc
2026-01-16,5263,126.5,126.5,123.5,124.0,649000,80846000,1036,otc
2026-01-19,5263,125.0,129.0,124.0,124.0,937000,118274000,1608,otc
2026-01-20,5263,123.0,125.0,121.5,125.0,400000,49155000,431,otc
2026-01-21,5263,,,,,0,0,0,otc
2026-01-22,5263,124.5,124.5,115.0,118.5,2314000,275693000,2105,otc
2026-01-23,5263,119.5,125.0,117.0,117.0,776000,93182000,670,otc
2026-01-26,5263,115.0,115.0,105.5,106.0,1313000,141876000,1288,otc
2026-01-27,5263,106.5,107.0,103.5,106.0,343000,36117000,667,otc
2026-01-28,5263,106.5,107.5,103.5,107.5,334000,35287000,391,otc
2026-01-29,5263,107.5,108.5,106.5,107.0,300000,32190000,240,otc
2026-01-30,5263,108.0,108.0,103.5,103.5,815000,85774000,492,otc
2026-02-02,5263,104.5,110.5,103.0,107.0,549000,58658000,546,otc
2026-02-03,5263,108.0,108.5,105.0,107.0,239000,25467000,451,otc
2026-02-04,5263,106.0,106.5,103.5,103.5,287000,30018000,334,otc
2026-02-05,5263,103.0,104.5,102.0,104.0,206000,21287000,245,otc
2026-02-06,5263,102.5,103.0,99.5,99.5,386000,38868000,444,otc
2026-02-09,5263,100.5,101.0,99.5,101.0,208000,20861000,220,otc
2026-02-10,5263,101.0,102.5,100.0,102.0,189000,19108000,197,otc
2026-02-11,5263,102.0,106.0,100.0,104.5,420000,43315000,464,otc
2026-02-23,5263,105.5,105.5,100.0,100.0,309000,31403000,392,otc
2026-02-24,5263,101.0,102.0,99.7,100.0,215000,21601000,300,otc
2026-02-25,5263,102.0,102.0,99.0,100.0,200000,19974000,271,otc
2026-02-26,5263,100.0,103.5,98.3,99.4,364000,36372000,553,otc
2026-03-02,5263,101.0,108.0,98.5,106.5,729000,75559000,865,otc
2026-03-03,5263,105.0,105.0,99.2,99.7,439000,44302000,584,otc
2026-03-04,5263,98.0,99.3,94.3,96.1,423000,41012000,460,otc
2026-03-05,5263,98.9,100.5,98.6,100.5,226000,22499000,227,otc
2026-03-06,5263,101.5,102.5,100.5,101.0,173000,17536000,185,otc
2026-03-09,5263,98.9,98.9,94.7,95.9,278000,26566000,336,otc
2026-03-10,5263,98.3,98.4,96.7,98.3,124000,12146000,160,otc
2026-03-11,5263,99.6,101.5,99.6,101.0,165000,16576000,165,otc
2026-03-12,5263,100.5,101.0,99.5,100.0,108000,10860000,154,otc
2026-03-13,5263,100.0,100.5,97.0,99.4,193000,19003000,295,otc
2026-03-16,5263,100.0,100.0,97.7,99.9,108000,10710000,306,otc
2026-03-17,5263,100.5,101.0,98.8,99.0,217000,21580000,370,otc
2026-03-18,5263,99.1,99.7,97.5,99.7,232000,22906000,276,otc
2026-03-19,5263,99.0,99.2,98.2,98.8,146000,14377000,217,otc
2026-03-20,5263,99.5,101.0,95.9,98.4,476000,46918000,516,otc
2026-03-23,5263,96.2,96.7,93.0,94.4,360000,34138000,533,otc
2026-03-24,5263,95.0,95.3,92.6,94.0,206000,19341000,245,otc
2026-03-25,5263,94.0,94.5,93.4,94.5,113000,10652000,175,otc
2026-03-26,5263,94.5,95.0,92.1,94.0,197000,18435000,248,otc
2026-03-27,5263,93.0,94.0,91.6,94.0,198000,18328000,316,otc
2026-03-30,5263,93.2,93.2,89.9,90.2,393000,35560000,429,otc
2026-03-31,5263,89.1,90.4,88.4,90.0,201000,17973000,393,otc
2026-04-01,5263,90.1,91.4,89.0,91.2,166000,15020000,317,otc
2026-04-02,5263,90.5,91.2,89.2,91.2,58000,5230000,243,otc
2026-04-07,5263,89.5,91.0,89.5,90.0,89000,8018000,462,otc
2026-04-08,5263,91.7,97.0,90.7,94.4,387000,36189000,936,otc
2026-04-09,5263,94.4,95.7,92.4,95.0,100000,9415000,871,otc
2026-04-10,5263,96.3,99.5,95.1,96.0,212000,20505000,1083,otc
2026-04-13,5263,96.0,96.0,92.7,94.4,177000,16647000,462,otc
2026-04-14,5263,94.4,94.7,93.0,94.2,142000,13294000,646,otc
2026-04-15,5263,94.2,94.7,93.0,94.0,167000,15697000,202,otc
2026-04-16,5263,94.1,97.0,93.6,95.9,175000,16806000,190,otc
2026-04-17,5263,94.8,95.1,93.6,94.0,140000,13213000,833,otc
2026-04-20,5263,94.8,95.9,94.8,95.0,155000,14786000,130,otc
2026-04-21,5263,94.9,95.0,92.9,94.4,358000,33513000,261,otc
2026-04-22,5263,94.0,95.1,93.7,94.5,144000,13582000,185,otc
2026-04-23,5263,94.6,94.7,91.0,92.5,256000,23688000,961,otc
2026-04-24,5263,92.5,92.5,90.9,92.0,160000,14594000,149,otc
2026-04-27,5263,91.9,92.4,90.3,91.2,146000,13272000,200,otc
