trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6148,40.3,40.9,40.2,40.45,174000,7060000,170,otc
2026-01-05,6148,40.5,40.5,39.15,39.3,452000,17895000,564,otc
2026-01-06,6148,39.85,39.95,39.55,39.7,219000,8703000,191,otc
2026-01-07,6148,40.05,40.05,39.25,39.7,188000,7450000,260,otc
2026-01-08,6148,39.7,40.2,38.9,39.1,242000,9493000,245,otc
2026-01-09,6148,39.0,39.4,38.35,38.55,238000,9218000,228,otc
2026-01-12,6148,38.6,39.4,38.6,39.1,158000,6158000,157,otc
2026-01-13,6148,39.2,39.2,38.05,38.3,203000,7802000,360,otc
2026-01-14,6148,38.5,39.0,38.35,38.9,180000,6998000,173,otc
2026-01-15,6148,39.45,39.8,38.45,38.9,163000,6293000,162,otc
2026-01-16,6148,38.75,38.8,38.2,38.25,254000,9761000,249,otc
2026-01-19,6148,38.25,38.65,38.0,38.05,330000,12610000,307,otc
2026-01-20,6148,38.1,38.8,38.0,38.1,300000,11476000,349,otc
2026-01-21,6148,38.1,38.1,37.3,37.8,227000,8522000,245,otc
2026-01-22,6148,38.0,38.6,37.5,37.65,216000,8199000,253,otc
2026-01-23,6148,38.0,39.0,38.0,38.35,287000,11049000,307,otc
2026-01-26,6148,38.5,38.8,38.0,38.05,187000,7117000,314,otc
2026-01-27,6148,38.25,39.8,38.0,38.1,535000,20722000,463,otc
2026-01-28,6148,38.6,38.65,38.05,38.6,193000,7407000,284,otc
2026-01-29,6148,38.5,38.6,37.0,37.35,423000,15915000,420,otc
2026-01-30,6148,37.15,37.15,36.15,36.3,258000,9414000,286,otc
2026-02-02,6148,36.3,36.3,35.6,35.6,124000,4444000,238,otc
2026-02-03,6148,35.8,36.0,35.7,35.7,92000,3301000,117,otc
2026-02-04,6148,35.45,36.7,35.4,36.5,70000,2533000,88,otc
2026-02-05,6148,36.4,36.9,35.8,35.85,86000,3129000,199,otc
2026-02-06,6148,35.55,35.55,34.0,34.5,254000,8738000,254,otc
2026-02-09,6148,34.65,34.9,34.3,34.5,176000,6096000,187,otc
2026-02-10,6148,34.1,35.1,34.1,34.3,231000,7978000,274,otc
2026-02-11,6148,34.15,34.45,33.6,33.6,334000,11324000,313,otc
2026-02-23,6148,33.6,34.15,33.3,34.05,245000,8285000,240,otc
