trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6169,19.2,19.5,19.2,19.3,13000,251000,30,otc
2026-01-05,6169,19.3,19.3,19.2,19.25,13000,257000,42,otc
2026-01-06,6169,19.15,19.3,19.15,19.3,12000,238000,43,otc
2026-01-07,6169,19.2,19.3,19.1,19.2,15000,291000,30,otc
2026-01-08,6169,19.8,19.8,19.1,19.2,16000,316000,36,otc
2026-01-09,6169,19.35,19.35,19.25,19.25,5000,97000,16,otc
2026-01-12,6169,19.35,19.35,19.1,19.25,17000,329000,39,otc
2026-01-13,6169,19.25,19.25,19.25,19.25,4000,86000,28,otc
2026-01-14,6169,19.1,19.4,19.1,19.35,34000,648000,68,otc
2026-01-15,6169,19.35,19.35,19.2,19.25,18000,349000,44,otc
2026-01-16,6169,19.2,19.3,19.15,19.2,35000,675000,57,otc
2026-01-19,6169,19.1,19.2,19.0,19.1,84000,1599000,107,otc
2026-01-20,6169,19.1,19.2,19.05,19.1,60000,1154000,92,otc
2026-01-21,6169,19.1,19.25,19.0,19.15,61000,1170000,58,otc
2026-01-22,6169,19.15,19.3,19.15,19.15,32000,623000,77,otc
2026-01-23,6169,19.15,19.35,19.0,19.05,42000,810000,65,otc
2026-01-26,6169,19.35,19.9,19.25,19.25,55000,1074000,119,otc
2026-01-27,6169,19.5,19.5,19.15,19.2,36000,688000,92,otc
2026-01-28,6169,19.15,19.25,19.1,19.2,22000,423000,56,otc
2026-01-29,6169,19.3,19.3,19.05,19.1,31000,586000,79,otc
2026-01-30,6169,19.1,19.1,18.9,18.95,91000,1727000,78,otc
2026-02-02,6169,18.85,18.85,18.5,18.55,35000,644000,90,otc
2026-02-03,6169,18.6,18.7,18.5,18.65,39000,726000,98,otc
2026-02-04,6169,18.5,18.8,18.5,18.75,14000,262000,48,otc
2026-02-05,6169,18.6,18.6,18.2,18.2,99000,1812000,152,otc
2026-02-06,6169,18.1,18.2,18.1,18.1,17000,311000,83,otc
2026-02-09,6169,18.15,18.3,17.9,18.0,27000,488000,209,otc
2026-02-10,6169,17.95,18.15,17.9,17.9,23000,420000,77,otc
2026-02-11,6169,17.9,17.9,17.7,17.75,105000,1862000,132,otc
2026-02-23,6169,17.3,17.4,17.25,17.3,76000,1316000,119,otc
2026-02-24,6169,17.4,17.7,17.1,17.15,108000,1862000,134,otc
2026-02-25,6169,17.3,17.3,17.05,17.1,36000,611000,106,otc
2026-02-26,6169,17.05,17.45,17.05,17.4,34000,586000,111,otc
2026-03-02,6169,17.0,17.7,17.0,17.1,31000,531000,201,otc
2026-03-03,6169,17.1,17.45,17.05,17.15,15000,265000,118,otc
2026-03-04,6169,17.5,17.5,16.8,16.8,41000,703000,168,otc
2026-03-05,6169,17.5,17.5,17.1,17.4,13000,233000,112,otc
2026-03-06,6169,16.85,17.05,16.85,17.0,25000,419000,128,otc
2026-03-09,6169,16.35,16.8,16.35,16.5,12000,206000,215,otc
2026-03-10,6169,16.7,16.9,16.55,16.7,16000,274000,115,otc
2026-03-11,6169,17.4,17.5,16.95,17.0,16000,269000,82,otc
2026-03-12,6169,17.0,17.0,16.6,16.7,14000,237000,138,otc
2026-03-13,6169,17.25,17.25,16.8,16.8,13000,223000,131,otc
2026-03-16,6169,18.1,18.1,16.8,16.9,25000,435000,204,otc
2026-03-17,6169,16.95,17.35,16.9,17.2,9000,147000,164,otc
2026-03-18,6169,17.2,17.2,16.85,17.0,8000,143000,125,otc
2026-03-19,6169,16.7,17.0,16.7,17.0,9000,156000,108,otc
2026-03-20,6169,16.95,17.05,16.95,17.0,39000,666000,132,otc
2026-03-23,6169,17.0,17.0,16.95,16.95,14000,241000,135,otc
2026-03-24,6169,17.0,17.0,16.8,16.8,14000,242000,107,otc
2026-03-25,6169,16.8,16.8,16.5,16.7,62000,1026000,105,otc
2026-03-26,6169,16.65,17.0,16.65,16.8,28000,473000,75,otc
2026-03-27,6169,17.0,17.0,16.85,16.85,6000,106000,54,otc
2026-03-30,6169,16.7,16.7,16.7,16.7,9000,157000,78,otc
2026-03-31,6169,16.5,16.5,16.4,16.45,41000,683000,69,otc
2026-04-01,6169,16.4,17.25,16.35,16.5,22000,370000,40,otc
2026-04-02,6169,16.4,16.4,16.15,16.35,38000,622000,45,otc
2026-04-07,6169,16.35,16.4,16.35,16.4,14000,231000,78,otc
2026-04-08,6169,16.25,16.3,16.2,16.3,33000,544000,64,otc
2026-04-09,6169,16.2,16.35,16.15,16.3,43000,700000,56,otc
2026-04-10,6169,16.25,16.25,16.25,16.25,1000,17000,20,otc
2026-04-13,6169,16.25,17.25,16.25,17.25,48000,812000,84,otc
2026-04-14,6169,17.2,17.7,16.9,17.25,43000,749000,405,otc
2026-04-15,6169,17.3,17.3,16.9,17.2,9000,153000,205,otc
2026-04-16,6169,17.5,17.5,16.9,16.9,18000,308000,170,otc
2026-04-17,6169,17.3,17.3,16.8,16.95,18000,295000,164,otc
2026-04-20,6169,17.2,17.2,16.65,16.65,27000,447000,374,otc
2026-04-21,6169,16.8,16.8,16.7,16.75,7000,119000,175,otc
2026-04-22,6169,16.75,17.0,16.55,16.85,53000,892000,187,otc
2026-04-23,6169,16.8,16.8,16.3,16.4,19000,318000,270,otc
2026-04-24,6169,16.4,16.5,16.4,16.5,4000,64000,190,otc
2026-04-27,6169,16.5,16.7,16.15,16.7,24000,399000,399,otc
2026-04-28,6169,17.2,17.2,16.75,17.0,21000,353000,411,otc
2026-04-29,6169,17.0,17.0,16.5,16.9,18000,307000,232,otc
2026-04-30,6169,16.75,16.75,16.7,16.7,4000,64000,46,otc
2026-05-04,6169,16.5,16.6,16.5,16.6,3000,44000,38,otc
2026-05-05,6169,16.5,16.6,16.5,16.6,9000,146000,56,otc
2026-05-06,6169,16.6,16.75,16.55,16.55,7000,118000,41,otc
2026-05-07,6169,17.0,17.1,16.7,16.95,84000,1420000,73,otc
2026-05-08,6169,17.1,17.1,16.5,16.6,19000,323000,45,otc
2026-05-11,6169,16.6,16.65,16.3,16.3,118000,1943000,85,otc
2026-05-12,6169,16.35,16.7,15.8,15.9,120000,1940000,106,otc
2026-05-13,6169,,,,,0,5000,25,otc
2026-05-14,6169,15.85,15.85,15.0,15.0,60000,907000,113,otc
2026-05-15,6169,14.75,14.75,14.35,14.5,70000,1010000,90,otc
2026-05-18,6169,14.35,15.0,14.35,14.9,25000,368000,38,otc
2026-05-19,6169,14.7,14.9,14.35,14.35,75000,1099000,69,otc
2026-05-20,6169,14.2,14.65,14.2,14.45,35000,501000,55,otc
2026-05-21,6169,14.05,14.5,14.05,14.4,12000,168000,37,otc
2026-05-22,6169,14.9,15.0,14.5,14.75,31000,458000,46,otc
2026-05-25,6169,14.75,14.75,14.2,14.3,17000,245000,107,otc
2026-05-26,6169,14.3,14.3,13.8,14.15,47000,651000,103,otc
2026-05-27,6169,14.35,14.35,13.6,13.7,55000,756000,72,otc
2026-05-28,6169,14.15,14.2,13.75,13.85,28000,382000,49,otc
2026-05-29,6169,14.3,14.3,13.65,14.0,26000,354000,53,otc
2026-06-01,6169,13.65,14.05,13.6,13.75,31000,427000,76,otc
2026-06-02,6169,13.75,14.05,13.75,14.05,22000,311000,42,otc
2026-06-03,6169,14.25,15.45,14.25,15.45,349000,5365000,226,otc
2026-06-04,6169,14.0,15.45,14.0,15.1,247000,3557000,194,otc
2026-06-05,6169,14.55,15.0,14.1,14.4,62000,900000,84,otc
2026-06-08,6169,13.8,14.35,13.55,14.05,31000,437000,54,otc
2026-06-09,6169,14.4,14.4,14.0,14.1,31000,445000,49,otc
2026-06-10,6169,14.35,15.5,14.35,15.5,175000,2656000,203,otc
2026-06-11,6169,15.45,17.0,15.1,16.0,283000,4608000,338,otc
2026-06-12,6169,15.5,16.0,15.3,15.4,88000,1369000,87,otc
2026-06-15,6169,14.75,15.4,14.7,15.4,25000,379000,52,otc
2026-06-16,6169,14.45,16.5,14.45,15.5,106000,1593000,104,otc
2026-06-17,6169,15.1,15.2,14.6,15.0,35000,523000,56,otc
2026-06-18,6169,14.95,15.35,14.7,15.2,32000,486000,52,otc
