trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6265,33.15,35.3,32.8,33.45,67288000,2276407000,31235,otc
2026-01-05,6265,33.0,34.35,31.05,34.2,9094000,294574000,6078,otc
2026-01-06,6265,33.8,34.55,33.5,34.05,4723000,160136000,3358,otc
2026-01-07,6265,34.4,35.0,33.7,35.0,5495000,189168000,3811,otc
2026-01-08,6265,35.05,38.0,35.05,37.3,6266000,230822000,4386,otc
2026-01-09,6265,37.65,38.0,33.6,34.5,5535000,197051000,4114,otc
2026-01-12,6265,37.95,37.95,37.95,37.95,2248000,85298000,1129,otc
2026-01-13,6265,41.7,41.7,39.3,41.7,6982000,288279000,4119,otc
2026-01-14,6265,41.5,45.0,40.1,44.8,5984000,256494000,4326,otc
2026-01-15,6265,45.4,46.65,43.6,45.1,4855000,218637000,3838,otc
2026-01-16,6265,45.1,48.0,44.0,47.9,5891000,274568000,4308,otc
2026-01-19,6265,52.5,52.6,52.5,52.6,3629000,190802000,1474,otc
2026-01-20,6265,48.55,56.5,48.4,52.3,21637000,1155770000,13796,otc
2026-01-21,6265,52.3,56.1,51.4,52.9,14377000,767097000,9333,otc
2026-01-22,6265,56.9,58.1,52.0,53.5,21838000,1235288000,14045,otc
2026-01-23,6265,54.7,55.0,48.2,48.2,21598000,1097097000,12307,otc
2026-01-26,6265,49.0,49.55,45.05,47.3,16049000,756479000,10240,otc
2026-01-27,6265,47.8,47.95,43.3,44.4,14475000,650518000,10371,otc
2026-01-28,6265,44.8,48.8,44.6,48.8,22204000,1063346000,17328,otc
2026-01-29,6265,50.1,53.6,49.0,49.6,36193000,1860560000,20267,otc
2026-01-30,6265,47.6,52.4,45.2,46.05,21172000,1039295000,14234,otc
2026-02-02,6265,44.75,47.4,42.0,42.0,14501000,635776000,8775,otc
2026-02-03,6265,44.0,45.5,38.2,38.5,20989000,855974000,13043,otc
2026-02-04,6265,38.45,40.95,37.8,40.1,11734000,464561000,7149,otc
2026-02-05,6265,38.6,42.0,38.0,41.6,9729000,394732000,7501,otc
2026-02-06,6265,40.15,40.85,38.05,40.05,8974000,354982000,5658,otc
2026-02-09,6265,43.75,43.8,39.1,39.1,12963000,528414000,9388,otc
2026-02-10,6265,39.55,40.9,38.2,38.4,7724000,302374000,4882,otc
2026-02-11,6265,37.75,39.0,37.55,37.7,4714000,179579000,3232,otc
2026-02-23,6265,38.8,40.2,38.5,39.85,5729000,226539000,4163,otc
2026-02-24,6265,39.15,41.85,38.6,41.6,7111000,286544000,5057,otc
2026-02-25,6265,42.5,42.5,38.8,39.95,7601000,306664000,5782,otc
2026-02-26,6265,40.2,40.75,39.1,40.0,4255000,169502000,2931,otc
2026-03-02,6265,37.6,39.45,37.05,38.5,3678000,141444000,2922,otc
2026-03-03,6265,38.45,39.0,35.0,36.1,7479000,272807000,4676,otc
2026-03-04,6265,34.15,35.15,32.8,33.45,4587000,155387000,2656,otc
2026-03-05,6265,35.9,36.75,35.0,35.35,6303000,226971000,3587,otc
2026-03-06,6265,35.2,37.0,34.3,36.4,4053000,144835000,2576,otc
2026-03-09,6265,33.5,34.1,33.05,33.8,3174000,106475000,2097,otc
2026-03-10,6265,35.5,35.8,34.0,34.65,2571000,89542000,1812,otc
2026-03-11,6265,35.7,37.95,35.6,37.75,6026000,222207000,4115,otc
2026-03-12,6265,39.5,41.5,39.3,41.5,22275000,909319000,13264,otc
2026-03-13,6265,40.45,42.7,39.35,40.1,16641000,676894000,10402,otc
2026-03-16,6265,40.55,44.1,39.9,44.1,17574000,752337000,10093,otc
2026-03-17,6265,47.2,48.5,44.65,45.35,25837000,1215255000,15377,otc
2026-03-18,6265,47.1,48.35,45.1,46.9,18640000,871124000,12097,otc
2026-03-19,6265,46.0,48.6,45.5,46.15,15184000,716275000,9418,otc
2026-03-20,6265,46.55,50.7,45.6,47.55,40395000,1968507000,22602,otc
2026-03-23,6265,46.5,46.5,42.8,42.8,12141000,535719000,8728,otc
2026-03-24,6265,44.5,45.3,40.0,40.7,11586000,484480000,7582,otc
2026-03-25,6265,41.75,42.2,40.6,41.45,5624000,233192000,3922,otc
2026-03-26,6265,42.0,43.05,39.35,39.35,5491000,225335000,4096,otc
2026-03-27,6265,37.15,38.7,36.8,38.5,4586000,172904000,3240,otc
2026-03-30,6265,37.6,39.8,37.0,39.4,4822000,186197000,3439,otc
2026-03-31,6265,38.3,38.4,35.9,36.0,4970000,183343000,3464,otc
2026-04-01,6265,38.0,38.5,37.35,37.35,2710000,102412000,1848,otc
2026-04-02,6265,38.0,39.5,36.5,36.65,3814000,144246000,2518,otc
2026-04-07,6265,37.3,38.45,36.0,36.0,3298000,122903000,2286,otc
2026-04-08,6265,37.1,38.35,37.05,38.2,3102000,117030000,2111,otc
2026-04-09,6265,38.2,38.55,36.7,36.85,3312000,123785000,2465,otc
2026-04-10,6265,40.5,40.5,40.5,40.5,2417000,97887000,1254,otc
2026-04-13,6265,42.7,43.6,40.7,40.75,12343000,522750000,8013,otc
2026-04-14,6265,41.5,42.3,40.55,40.75,5365000,222428000,4153,otc
2026-04-15,6265,41.1,41.6,39.65,39.95,4345000,175660000,3428,otc
2026-04-16,6265,39.7,40.2,38.6,38.65,3845000,150728000,3076,otc
2026-04-17,6265,38.5,39.15,37.65,38.9,3378000,130413000,2432,otc
2026-04-20,6265,39.05,39.05,37.75,38.15,3090000,118178000,2890,otc
2026-04-21,6265,38.6,41.45,38.6,40.15,7929000,318496000,5830,otc
2026-04-22,6265,40.25,40.8,39.3,39.3,3473000,138277000,2782,otc
2026-04-23,6265,39.95,40.25,35.45,36.6,4822000,180396000,3568,otc
2026-04-24,6265,36.85,37.2,35.05,35.85,2171000,78215000,1911,otc
2026-04-27,6265,36.8,39.4,35.95,39.4,7204000,276517000,4382,otc
2026-04-28,6265,40.35,42.5,39.25,40.6,13739000,561556000,9361,otc
2026-04-29,6265,40.2,44.65,39.45,43.45,32150000,1411909000,18588,otc
2026-04-30,6265,43.5,43.65,39.8,39.8,15570000,643513000,9774,otc
2026-06-01,6265,56.0,57.9,54.9,56.0,13241000,746784000,8652,otc
2026-06-02,6265,56.0,61.6,55.5,61.6,23475000,1403638000,14741,otc
2026-06-03,6265,62.3,62.8,58.3,58.9,20785000,1242696000,13455,otc
2026-06-04,6265,58.5,64.7,58.5,63.9,23538000,1499964000,12843,otc
2026-06-05,6265,62.0,62.0,57.6,57.6,15188000,886894000,9690,otc
2026-06-08,6265,51.9,53.4,51.9,52.9,5893000,308410000,4282,otc
2026-06-09,6265,54.3,56.4,52.5,55.5,8361000,455586000,5389,otc
2026-06-10,6265,57.2,60.5,56.1,56.3,15570000,911994000,9885,otc
2026-06-11,6265,57.6,59.7,55.1,57.7,11905000,682062000,7709,otc
2026-06-12,6265,59.4,62.2,58.7,58.9,15549000,937924000,9767,otc
2026-06-15,6265,60.6,61.1,58.2,58.4,8903000,531003000,5925,otc
2026-06-16,6265,59.1,60.2,55.7,55.9,9405000,538983000,6255,otc
2026-06-17,6265,55.4,57.2,54.7,57.2,4961000,278483000,3434,otc
2026-06-18,6265,56.8,58.4,56.6,57.6,6499000,373902000,4216,otc
