trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7714,180.0,183.0,174.0,183.0,661000,120229000,509,otc
2026-01-05,7714,188.5,190.0,165.5,167.0,1612000,283499000,2074,otc
2026-01-06,7714,172.0,173.5,164.5,168.5,528000,88908000,880,otc
2026-01-07,7714,166.0,167.0,162.0,164.0,308000,50627000,1097,otc
2026-01-08,7714,164.0,176.5,162.0,169.5,652000,111383000,949,otc
2026-01-09,7714,173.0,177.0,162.5,164.5,549000,92844000,1133,otc
2026-01-12,7714,164.5,171.0,164.5,168.5,395000,66363000,586,otc
2026-01-13,7714,170.5,171.5,162.0,164.0,335000,55587000,546,otc
2026-01-14,7714,164.0,167.0,162.0,166.0,154000,25484000,279,otc
2026-01-15,7714,167.0,172.0,166.0,168.5,249000,41893000,424,otc
2026-01-16,7714,171.0,171.0,163.0,163.0,210000,34678000,325,otc
2026-01-19,7714,163.5,171.0,163.5,167.0,308000,51662000,479,otc
2026-01-20,7714,169.5,179.5,169.5,174.5,887000,155493000,1836,otc
2026-01-21,7714,174.5,177.5,172.0,173.0,357000,62384000,2202,otc
2026-01-22,7714,178.5,178.5,168.0,169.0,441000,75674000,916,otc
2026-01-23,7714,169.5,169.5,164.0,164.5,291000,48095000,1486,otc
2026-01-26,7714,166.0,166.5,164.0,164.5,168000,27757000,238,otc
2026-01-27,7714,164.5,165.5,164.0,164.0,105000,17320000,252,otc
2026-01-28,7714,164.0,165.5,157.0,157.0,336000,53745000,568,otc
2026-01-29,7714,158.0,162.5,157.0,158.0,161000,25686000,224,otc
2026-01-30,7714,156.5,156.5,151.5,152.5,136000,20807000,248,otc
2026-02-02,7714,149.5,150.0,147.5,148.5,91000,13543000,155,otc
2026-02-03,7714,150.5,152.0,147.0,148.0,84000,12564000,138,otc
2026-02-04,7714,148.0,149.5,148.0,149.0,63000,9356000,94,otc
2026-02-05,7714,148.5,149.5,143.5,143.5,80000,11646000,194,otc
2026-02-06,7714,142.5,142.5,136.5,139.5,142000,19767000,198,otc
2026-02-09,7714,141.5,141.5,138.0,139.0,69000,9665000,136,otc
2026-02-10,7714,137.5,139.5,135.0,138.5,112000,15362000,153,otc
2026-02-11,7714,138.5,144.0,138.0,140.0,120000,16943000,157,otc
2026-02-23,7714,145.0,151.0,145.0,147.5,112000,16628000,183,otc
2026-02-24,7714,147.5,148.0,144.5,146.5,103000,15009000,287,otc
2026-02-25,7714,147.5,147.5,144.5,145.5,73000,10667000,98,otc
2026-02-26,7714,146.5,156.0,146.5,151.5,213000,32536000,273,otc
2026-03-02,7714,155.0,159.0,149.5,149.5,192000,29394000,234,otc
2026-03-03,7714,149.5,150.0,144.0,144.0,146000,21273000,195,otc
2026-03-04,7714,140.0,142.5,136.0,136.0,132000,18366000,177,otc
2026-03-05,7714,142.0,144.0,139.0,140.5,88000,12442000,95,otc
2026-03-06,7714,140.5,140.5,138.5,140.5,37000,5127000,67,otc
2026-03-09,7714,138.0,138.0,127.5,133.0,99000,13067000,181,otc
2026-03-10,7714,138.0,138.0,134.0,134.0,85000,11477000,102,otc
2026-03-11,7714,137.5,140.5,137.0,140.0,57000,7965000,79,otc
2026-03-12,7714,139.0,139.0,135.5,137.0,42000,5763000,123,otc
2026-03-13,7714,135.0,137.0,134.5,136.5,44000,6023000,63,otc
2026-03-16,7714,136.5,137.5,131.5,132.0,124000,16615000,169,otc
2026-03-17,7714,136.5,138.5,135.0,136.0,101000,13816000,131,otc
2026-03-18,7714,136.0,136.5,133.5,133.5,78000,10474000,251,otc
2026-03-19,7714,133.0,135.0,131.5,132.5,84000,11187000,327,otc
2026-03-20,7714,132.5,133.0,131.0,131.0,63000,8251000,238,otc
2026-03-23,7714,129.5,137.0,128.5,131.0,130000,17263000,248,otc
2026-03-24,7714,134.0,134.0,128.0,130.0,50000,6518000,81,otc
2026-03-25,7714,131.0,132.5,128.5,130.5,54000,7089000,67,otc
2026-03-26,7714,130.5,137.5,130.5,137.0,171000,22974000,190,otc
2026-03-27,7714,136.0,138.0,131.5,133.0,83000,11167000,393,otc
2026-03-30,7714,131.0,133.5,129.0,133.0,44000,5793000,75,otc
2026-03-31,7714,132.0,132.0,127.5,128.0,80000,10313000,145,otc
2026-04-01,7714,130.0,132.5,130.0,131.0,33000,4381000,43,otc
