trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2399,48.7,52.4,48.5,50.2,13406131,681048233,7541,listed
2026-06-02,2399,51.0,51.9,49.05,50.1,11243720,567760762,7063,listed
2026-06-03,2399,51.8,54.6,50.7,50.7,16893909,887229899,9739,listed
2026-06-04,2399,50.7,51.3,49.35,49.75,6141219,307525736,5972,listed
2026-06-05,2399,49.2,49.7,47.4,48.75,5732946,278058010,3378,listed
2026-06-08,2399,43.9,45.15,43.9,44.65,5471705,241935858,3493,listed
2026-06-09,2399,45.05,48.0,43.85,47.6,6363892,291847969,3824,listed
2026-06-10,2399,47.55,49.2,44.1,44.15,9318812,437991725,6076,listed
2026-06-11,2399,44.9,46.35,43.05,46.15,6182634,278456454,4134,listed
2026-06-12,2399,47.6,48.3,47.2,47.65,5288078,252654032,3430,listed
2026-06-15,2399,48.3,48.8,47.4,48.0,5249129,251802581,2969,listed
2026-06-16,2399,48.7,52.8,47.8,52.8,14018120,723213519,7466,listed
2026-06-17,2399,54.0,57.5,51.3,51.9,46197564,2495036404,25815,listed
2026-06-18,2399,51.9,52.7,47.75,48.05,18677608,918516141,12495,listed
