trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6716,46.9,47.35,46.75,46.9,29000,1384000,39,otc
2026-01-05,6716,47.0,47.0,44.7,44.85,215000,9760000,352,otc
2026-01-06,6716,44.9,47.0,44.9,46.3,47000,2172000,58,otc
2026-01-07,6716,46.0,47.0,46.0,46.55,27000,1264000,29,otc
2026-01-08,6716,46.8,48.0,45.9,45.9,39000,1844000,114,otc
2026-01-09,6716,47.0,47.0,46.0,46.45,37000,1738000,36,otc
2026-01-12,6716,47.05,47.8,47.05,47.4,28000,1321000,73,otc
2026-01-13,6716,47.05,48.4,46.45,47.1,23000,1088000,24,otc
2026-01-14,6716,47.3,47.4,46.8,47.15,44000,2098000,53,otc
2026-01-15,6716,47.5,47.7,46.8,46.9,16000,756000,19,otc
2026-01-16,6716,47.3,47.3,46.7,47.1,29000,1374000,54,otc
2026-01-19,6716,47.4,48.0,47.1,47.35,70000,3326000,113,otc
2026-01-20,6716,47.35,47.6,47.1,47.1,34000,1622000,30,otc
2026-01-21,6716,47.4,47.4,45.85,45.85,80000,3688000,151,otc
2026-01-22,6716,46.0,47.0,44.5,46.25,146000,6720000,119,otc
2026-01-23,6716,47.3,50.8,47.3,50.8,239000,11862000,229,otc
2026-01-26,6716,52.1,55.8,52.1,55.8,999000,54839000,1981,otc
2026-01-27,6716,55.8,56.3,53.0,55.9,699000,38112000,657,otc
2026-01-28,6716,56.4,60.8,55.0,59.0,949000,55294000,893,otc
2026-01-29,6716,59.0,60.0,56.1,58.3,501000,28919000,615,otc
2026-01-30,6716,56.6,57.2,54.6,55.9,276000,15322000,295,otc
2026-02-02,6716,56.2,61.1,55.8,59.0,649000,37694000,635,otc
2026-02-03,6716,59.8,59.8,57.0,58.2,359000,20883000,342,otc
2026-02-04,6716,57.5,58.8,56.8,57.6,257000,14726000,278,otc
2026-02-05,6716,57.6,63.0,56.3,60.9,872000,52818000,831,otc
2026-02-06,6716,59.4,61.0,56.1,57.8,357000,20718000,325,otc
2026-02-09,6716,63.5,63.5,59.0,60.6,1058000,65117000,762,otc
2026-02-10,6716,62.0,66.6,61.1,66.6,1674000,108925000,1429,otc
