trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6277,77.9,82.3,77.1,81.0,871475,69846869,993,listed
2026-06-02,6277,82.2,84.1,78.6,79.6,914392,73883359,830,listed
2026-06-03,6277,80.1,81.9,79.1,79.8,731232,58994222,601,listed
2026-06-04,6277,79.5,79.5,77.5,78.9,395674,31099331,331,listed
2026-06-05,6277,79.1,79.1,76.8,77.1,344703,26651332,279,listed
2026-06-08,6277,69.5,76.0,69.5,75.5,431929,31749066,402,listed
2026-06-09,6277,74.3,76.1,74.2,75.1,304762,22827291,392,listed
2026-06-10,6277,74.0,74.9,72.2,73.2,521180,38164538,474,listed
2026-06-11,6277,73.5,73.5,71.5,73.2,279574,20205952,308,listed
2026-06-12,6277,73.6,75.0,73.6,74.4,194111,14437590,199,listed
2026-06-15,6277,74.6,75.2,74.2,74.2,169409,12650580,195,listed
2026-06-16,6277,74.8,75.4,72.0,72.5,246250,17971211,367,listed
2026-06-17,6277,72.5,72.8,72.2,72.8,142027,10297456,155,listed
2026-06-18,6277,72.1,73.5,71.9,72.4,318667,23041385,289,listed
