trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3325,17.1,17.1,16.75,16.8,233000,3925000,199,otc
2026-01-05,3325,16.8,16.8,16.2,16.3,326000,5343000,209,otc
2026-01-06,3325,16.3,16.85,16.3,16.75,141000,2335000,146,otc
2026-01-07,3325,17.1,17.1,16.35,16.75,246000,4085000,282,otc
2026-01-08,3325,16.7,16.7,16.3,16.5,205000,3376000,196,otc
2026-01-09,3325,16.45,16.5,16.2,16.35,281000,4600000,169,otc
2026-01-12,3325,16.5,16.8,16.3,16.65,490000,8147000,314,otc
2026-01-13,3325,16.8,16.8,16.0,16.1,982000,16007000,484,otc
2026-01-14,3325,16.3,16.6,16.15,16.4,403000,6595000,253,otc
2026-01-15,3325,16.5,16.5,16.2,16.3,165000,2701000,170,otc
2026-01-16,3325,16.3,16.45,16.25,16.3,285000,4653000,210,otc
2026-01-19,3325,16.5,16.5,16.3,16.35,399000,6530000,302,otc
2026-01-20,3325,16.35,16.7,16.3,16.4,397000,6537000,238,otc
2026-01-21,3325,16.0,16.1,15.25,15.8,1318000,20830000,1220,otc
2026-01-22,3325,15.85,15.95,15.75,15.85,614000,9734000,643,otc
2026-01-23,3325,15.75,15.9,15.65,15.7,471000,7406000,372,otc
2026-01-26,3325,15.7,15.8,15.6,15.8,309000,4857000,325,otc
2026-01-27,3325,15.8,16.0,15.8,15.85,270000,4306000,244,otc
2026-01-28,3325,15.85,16.0,15.8,15.95,276000,4407000,242,otc
2026-01-29,3325,15.9,15.9,15.75,15.8,204000,3219000,221,otc
2026-01-30,3325,15.7,15.7,15.55,15.65,180000,2817000,213,otc
2026-02-02,3325,15.8,15.8,15.2,15.2,280000,4306000,291,otc
2026-02-03,3325,15.3,15.5,14.9,15.05,310000,4681000,267,otc
2026-02-04,3325,15.0,15.5,14.8,15.45,318000,4836000,223,otc
2026-02-05,3325,15.4,15.4,15.15,15.15,112000,1713000,152,otc
2026-02-06,3325,15.05,15.05,14.55,14.8,317000,4691000,262,otc
2026-02-09,3325,14.95,14.95,14.6,14.7,239000,3509000,254,otc
2026-02-10,3325,14.65,14.65,14.35,14.55,264000,3818000,259,otc
2026-02-11,3325,14.5,14.7,14.35,14.55,401000,5803000,241,otc
2026-02-23,3325,14.55,15.1,14.5,14.9,543000,8055000,342,otc
2026-02-24,3325,14.9,15.15,14.9,15.15,310000,4679000,256,otc
2026-02-25,3325,15.2,15.35,15.15,15.25,228000,3477000,244,otc
