trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5228,18.2,19.45,18.2,19.45,240000,4573000,159,otc
2026-01-05,5228,21.35,21.35,20.85,21.35,1132000,24162000,449,otc
2026-01-06,5228,22.55,23.3,21.35,21.45,1737000,38697000,1253,otc
2026-01-07,5228,21.45,21.85,20.85,21.1,480000,10122000,348,otc
2026-01-08,5228,21.1,21.2,20.25,20.25,222000,4584000,241,otc
2026-01-09,5228,20.75,22.25,20.5,22.25,569000,12394000,450,otc
2026-01-12,5228,23.3,24.45,22.7,24.25,2159000,51633000,2375,otc
2026-01-13,5228,24.7,25.7,23.2,25.5,1606000,39097000,1061,otc
2026-01-14,5228,25.9,28.05,25.9,28.05,1630000,45482000,421,otc
2026-01-15,5228,30.8,30.85,28.3,29.0,4506000,133509000,2700,otc
2026-01-16,5228,29.45,29.55,28.0,28.05,1399000,40019000,896,otc
2026-01-19,5228,28.3,29.9,26.95,29.45,1295000,37088000,970,otc
2026-01-20,5228,28.8,29.25,28.0,28.15,805000,22805000,676,otc
2026-01-21,5228,28.8,28.8,26.45,26.45,662000,18187000,517,otc
2026-01-22,5228,27.45,29.05,27.4,28.3,3150000,90355000,1872,otc
2026-01-23,5228,28.45,28.45,26.0,26.0,1221000,32785000,732,otc
2026-01-26,5228,26.0,26.1,24.85,25.35,576000,14562000,395,otc
2026-01-27,5228,25.3,25.65,24.95,25.05,326000,8230000,292,otc
2026-01-28,5228,25.3,25.45,24.7,25.0,286000,7148000,223,otc
2026-01-29,5228,25.0,25.2,22.75,22.85,652000,15339000,664,otc
2026-01-30,5228,22.85,25.1,22.65,24.4,650000,15590000,509,otc
2026-02-02,5228,23.6,23.95,22.0,22.05,426000,9521000,337,otc
2026-02-03,5228,22.05,22.9,22.05,22.45,228000,5110000,185,otc
2026-02-04,5228,22.25,23.65,22.2,23.15,307000,7014000,167,otc
2026-02-05,5228,22.95,23.6,22.5,22.6,242000,5544000,172,otc
2026-02-06,5228,22.45,22.45,21.4,21.9,198000,4326000,150,otc
2026-02-09,5228,23.5,23.95,22.25,22.55,259000,5887000,200,otc
2026-02-10,5228,22.55,22.85,22.1,22.15,190000,4256000,145,otc
2026-02-11,5228,21.7,21.8,20.75,21.35,455000,9613000,247,otc
2026-02-23,5228,21.8,23.45,21.8,23.45,342000,7884000,252,otc
2026-02-24,5228,23.15,24.6,23.15,23.85,649000,15543000,491,otc
2026-02-25,5228,24.6,24.8,23.9,24.45,461000,11241000,310,otc
2026-02-26,5228,24.75,24.9,24.3,24.4,437000,10727000,225,otc
2026-03-02,5228,23.9,25.15,23.9,24.8,251000,6194000,179,otc
2026-03-03,5228,24.8,25.45,24.2,24.3,286000,7067000,205,otc
2026-03-04,5228,24.2,24.2,21.9,22.25,330000,7465000,181,otc
2026-03-05,5228,22.65,24.0,22.65,22.9,153000,3522000,126,otc
2026-03-06,5228,22.9,22.9,22.1,22.85,139000,3140000,117,otc
2026-03-09,5228,22.0,22.0,20.6,21.2,150000,3148000,97,otc
2026-03-10,5228,22.65,22.65,21.65,21.8,79000,1742000,71,otc
2026-03-11,5228,22.0,22.8,22.0,22.3,94000,2098000,75,otc
2026-03-12,5228,22.95,22.95,21.8,21.85,105000,2331000,93,otc
2026-03-13,5228,21.8,22.25,21.45,21.6,93000,2031000,78,otc
2026-03-16,5228,22.0,22.0,21.25,21.6,79000,1706000,72,otc
2026-03-17,5228,21.75,23.75,21.75,23.75,259000,6009000,327,otc
2026-03-18,5228,25.7,26.1,24.15,24.9,1490000,37608000,913,otc
2026-03-19,5228,23.8,26.0,23.8,25.45,532000,13359000,419,otc
2026-03-20,5228,26.2,27.95,25.15,25.2,918000,24500000,701,otc
2026-03-23,5228,24.6,25.2,22.85,24.2,250000,6046000,251,otc
2026-03-24,5228,24.8,25.55,24.1,25.1,249000,6191000,197,otc
2026-03-25,5228,26.4,26.4,24.9,24.9,287000,7309000,261,otc
2026-03-26,5228,25.25,25.75,24.7,24.9,220000,5545000,160,otc
2026-03-27,5228,24.8,24.8,23.7,24.15,114000,2744000,106,otc
2026-03-30,5228,23.75,24.3,23.35,23.45,160000,3798000,102,otc
2026-03-31,5228,24.0,24.2,23.05,23.05,122000,2871000,97,otc
2026-04-01,5228,24.1,24.2,23.45,24.2,75000,1796000,60,otc
2026-04-02,5228,24.95,24.95,23.4,23.4,70000,1660000,61,otc
2026-04-07,5228,23.5,23.5,22.8,22.85,111000,2562000,75,otc
2026-04-08,5228,23.2,23.4,22.5,22.9,98000,2254000,85,otc
2026-04-09,5228,25.15,25.15,25.15,25.15,159000,3996000,127,otc
2026-04-10,5228,27.65,27.65,27.65,27.65,482000,13325000,210,otc
2026-04-13,5228,30.3,30.4,28.5,29.6,4855000,145466000,2963,otc
2026-04-14,5228,29.6,30.8,29.0,29.6,1317000,39203000,917,otc
2026-04-15,5228,30.5,32.55,30.0,30.7,2632000,83394000,1639,otc
2026-04-16,5228,31.8,33.75,31.2,33.75,2026000,67332000,1228,otc
2026-04-17,5228,35.4,37.1,34.25,37.1,3323000,120264000,2334,otc
2026-04-20,5228,40.1,40.1,36.5,36.65,1415000,54081000,977,otc
2026-04-21,5228,36.0,36.0,34.0,36.0,816000,28384000,647,otc
2026-04-22,5228,36.0,36.5,33.5,34.05,582000,20324000,441,otc
2026-04-23,5228,34.45,34.95,31.0,33.3,412000,13509000,357,otc
2026-04-24,5228,33.0,33.8,31.6,31.6,186000,6031000,175,otc
2026-04-27,5228,30.6,30.75,29.9,30.2,273000,8286000,194,otc
2026-04-28,5228,30.0,32.1,30.0,32.0,245000,7702000,195,otc
2026-04-29,5228,33.3,34.6,32.3,33.95,326000,11025000,267,otc
2026-04-30,5228,34.8,34.8,32.75,34.0,262000,8813000,234,otc
2026-05-04,5228,33.7,35.25,33.7,34.55,499000,17251000,394,otc
2026-05-05,5228,34.6,34.95,32.25,33.3,753000,25112000,812,otc
2026-05-06,5228,33.35,34.8,32.25,33.05,751000,25100000,649,otc
2026-05-07,5228,32.8,36.35,32.8,36.35,895000,31744000,621,otc
2026-05-08,5228,39.95,39.95,39.95,39.95,812000,32457000,272,otc
