trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4722,287.0,288.5,274.0,286.0,902541,256896890,1241,listed
2026-06-02,4722,286.0,286.0,277.0,279.0,468632,131771010,723,listed
2026-06-03,4722,278.0,286.0,277.0,278.0,714952,202495261,895,listed
2026-06-04,4722,275.0,278.0,275.0,278.0,478488,131928463,670,listed
2026-06-05,4722,272.0,281.0,265.0,277.0,534594,145785077,718,listed
2026-06-08,4722,249.5,249.5,249.5,249.5,520332,129822752,880,listed
2026-06-09,4722,246.0,254.5,238.0,245.0,3569917,876137879,3473,listed
2026-06-10,4722,239.0,240.0,220.5,220.5,2876368,654316315,4920,listed
2026-06-11,4722,217.0,217.0,198.5,206.0,2970030,612757175,2709,listed
2026-06-12,4722,217.0,226.5,210.5,226.5,1708412,375473429,1722,listed
2026-06-15,4722,237.5,249.0,236.5,240.5,2474075,599825618,2236,listed
2026-06-16,4722,247.0,251.0,237.5,240.0,2930711,720339293,3960,listed
2026-06-17,4722,238.5,264.0,237.5,264.0,3454193,875371875,4356,listed
2026-06-18,4722,269.5,290.0,261.0,277.5,5294631,1469851560,6027,listed
