trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6811,211.5,212.0,209.5,210.5,64000,13434000,313,otc
2026-01-05,6811,210.5,211.0,205.0,206.0,186000,38580000,321,otc
2026-01-06,6811,206.0,209.0,206.0,206.5,76000,15761000,149,otc
2026-01-07,6811,206.0,210.0,206.0,210.0,82000,17074000,150,otc
2026-01-08,6811,215.5,218.5,211.5,211.5,327000,70169000,1351,otc
2026-01-09,6811,212.0,213.0,207.5,211.5,117000,24623000,637,otc
2026-01-12,6811,211.5,214.5,211.5,213.0,95000,20223000,133,otc
2026-01-13,6811,214.5,214.5,209.0,212.0,133000,28007000,223,otc
2026-01-14,6811,211.0,213.5,211.0,212.5,64000,13516000,130,otc
2026-01-15,6811,212.5,212.5,209.0,210.0,83000,17589000,225,otc
2026-01-16,6811,211.5,212.0,210.0,211.5,123000,25893000,153,otc
2026-01-19,6811,211.5,212.5,206.5,207.0,178000,37259000,731,otc
2026-01-20,6811,207.5,210.5,207.0,209.5,66000,13895000,385,otc
2026-01-21,6811,209.0,209.5,204.5,205.5,115000,23806000,1693,otc
2026-01-22,6811,208.0,209.5,207.5,209.5,83000,17304000,305,otc
2026-01-23,6811,210.5,213.5,210.5,211.5,104000,21988000,163,otc
2026-01-26,6811,212.0,213.5,210.5,212.5,111000,23454000,190,otc
2026-01-27,6811,213.5,216.0,211.0,211.0,186000,39798000,751,otc
2026-01-28,6811,211.5,230.0,209.0,222.5,454000,100496000,2424,otc
2026-01-29,6811,222.5,222.5,213.0,213.0,186000,40295000,777,otc
2026-01-30,6811,212.0,212.0,204.0,205.5,290000,60098000,586,otc
2026-02-02,6811,201.0,210.0,201.0,203.0,325000,66570000,412,otc
2026-02-03,6811,205.0,208.5,203.0,204.0,85000,17433000,234,otc
2026-02-04,6811,204.5,207.0,202.5,202.5,84000,17135000,536,otc
2026-02-05,6811,204.0,206.0,202.5,202.5,94000,19102000,153,otc
2026-02-06,6811,210.5,214.0,206.0,207.0,302000,63311000,503,otc
2026-02-09,6811,210.0,212.0,207.0,208.0,182000,38192000,2242,otc
2026-02-10,6811,208.0,210.5,206.5,210.5,107000,22186000,688,otc
2026-02-11,6811,210.5,212.0,208.5,209.0,78000,16473000,153,otc
2026-02-23,6811,208.5,208.5,202.5,203.0,318000,64751000,1413,otc
2026-02-24,6811,203.0,203.0,196.5,199.5,384000,76801000,951,otc
2026-02-25,6811,201.0,203.5,199.0,199.5,129000,25940000,275,otc
2026-02-26,6811,200.0,207.0,200.0,205.5,177000,36380000,404,otc
2026-03-02,6811,203.0,207.5,202.5,203.5,143000,29165000,2164,otc
2026-03-03,6811,203.5,204.5,198.0,199.0,182000,36339000,1330,otc
2026-03-04,6811,198.0,198.0,193.0,194.0,132000,25649000,379,otc
2026-03-05,6811,198.0,200.0,197.0,198.0,37000,7254000,111,otc
2026-03-06,6811,190.0,195.5,190.0,194.0,111000,21428000,316,otc
2026-03-09,6811,190.0,190.0,185.0,188.0,120000,22476000,441,otc
2026-03-10,6811,190.5,192.0,183.5,190.5,165000,31145000,237,otc
2026-03-11,6811,192.0,199.0,192.0,196.0,108000,21286000,214,otc
2026-03-12,6811,196.5,200.0,195.0,195.0,113000,22332000,213,otc
2026-03-13,6811,197.5,197.5,195.0,195.0,82000,16027000,264,otc
2026-03-16,6811,196.0,196.0,192.5,193.5,64000,12355000,109,otc
2026-03-17,6811,197.5,197.5,196.5,197.5,52000,10218000,96,otc
2026-03-18,6811,198.5,199.0,196.5,197.0,73000,14372000,153,otc
2026-03-19,6811,197.0,197.0,193.0,193.0,100000,19443000,423,otc
2026-03-20,6811,194.5,196.0,192.0,193.0,76000,14590000,148,otc
2026-03-23,6811,190.5,190.5,187.5,187.5,63000,11850000,220,otc
2026-03-24,6811,194.0,194.0,185.5,185.5,135000,25287000,259,otc
2026-03-25,6811,190.0,190.0,187.5,189.5,86000,16286000,144,otc
2026-03-26,6811,192.0,192.0,187.5,187.5,59000,11126000,176,otc
2026-03-27,6811,185.5,188.0,185.0,188.0,39000,7174000,611,otc
2026-03-30,6811,185.5,189.5,185.0,185.0,81000,15139000,123,otc
