trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2231,106.5,111.0,106.0,109.0,1561858,170457715,1265,listed
2026-06-02,2231,109.0,109.0,102.5,104.5,873791,91933873,986,listed
2026-06-03,2231,106.0,106.0,103.5,105.0,455120,47706731,427,listed
2026-06-04,2231,105.5,105.5,102.0,102.0,458056,47086175,415,listed
2026-06-05,2231,102.0,102.0,99.1,100.5,405829,40612186,479,listed
2026-06-08,2231,90.5,95.8,90.5,95.1,725006,67177594,590,listed
2026-06-09,2231,95.1,97.0,94.0,95.4,323583,30947267,311,listed
2026-06-10,2231,95.4,96.4,92.7,93.0,359236,33867433,410,listed
2026-06-11,2231,92.9,93.0,90.0,92.4,268284,24628516,307,listed
2026-06-12,2231,94.3,94.8,92.1,92.1,310745,28979474,277,listed
2026-06-15,2231,93.6,94.5,92.7,94.3,268868,25128444,274,listed
2026-06-16,2231,96.2,96.2,93.5,95.0,243111,23028511,381,listed
2026-06-17,2231,94.8,95.0,92.3,92.9,249845,23321560,326,listed
2026-06-18,2231,93.2,93.8,92.6,92.9,160222,14921193,207,listed
