trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3672,13.0,13.0,12.85,12.9,7000,94000,29,otc
2026-01-05,3672,12.7,13.0,12.3,12.5,124000,1553000,102,otc
2026-01-06,3672,12.5,12.55,11.8,12.1,182000,2211000,142,otc
2026-01-07,3672,12.0,12.2,12.0,12.1,32000,388000,31,otc
2026-01-08,3672,12.0,12.0,11.8,12.0,51000,608000,49,otc
2026-01-09,3672,12.05,12.05,11.7,11.8,51000,608000,47,otc
2026-01-12,3672,11.85,12.1,11.6,12.1,80000,935000,85,otc
2026-01-13,3672,12.05,12.05,11.8,11.8,31000,374000,38,otc
2026-01-14,3672,11.85,11.95,11.65,11.8,99000,1164000,52,otc
2026-01-15,3672,12.0,12.4,11.9,11.9,78000,947000,66,otc
2026-01-16,3672,11.95,12.25,11.9,12.2,35000,424000,49,otc
2026-01-19,3672,12.35,12.45,12.1,12.2,59000,724000,83,otc
2026-01-20,3672,12.2,12.6,12.15,12.15,29000,358000,44,otc
2026-01-21,3672,11.9,12.9,11.9,12.9,38000,483000,32,otc
2026-01-22,3672,12.8,12.8,12.4,12.45,14000,179000,63,otc
2026-01-23,3672,12.8,12.9,12.4,12.4,39000,482000,32,otc
2026-01-26,3672,12.4,12.7,12.3,12.3,4000,44000,22,otc
2026-01-27,3672,12.35,12.35,12.15,12.15,6000,74000,26,otc
2026-01-28,3672,12.05,12.15,12.0,12.0,54000,651000,65,otc
2026-01-29,3672,12.0,12.35,11.8,12.25,30000,359000,65,otc
2026-01-30,3672,11.85,12.2,11.85,11.9,6000,72000,18,otc
2026-02-02,3672,11.9,11.9,11.75,11.9,10000,119000,22,otc
2026-02-03,3672,12.05,12.1,11.8,11.8,8000,97000,18,otc
2026-02-04,3672,11.8,12.0,11.7,12.0,34000,405000,43,otc
2026-02-05,3672,11.75,11.95,11.75,11.8,4000,48000,13,otc
2026-02-06,3672,11.7,11.75,11.65,11.65,10000,120000,33,otc
2026-02-09,3672,11.7,11.7,11.55,11.55,30000,352000,56,otc
2026-02-10,3672,11.6,12.1,11.6,12.1,10000,117000,48,otc
2026-02-11,3672,11.6,11.85,11.6,11.85,25000,291000,41,otc
2026-02-23,3672,11.95,12.6,11.7,12.6,16000,199000,41,otc
2026-02-24,3672,12.6,12.75,11.5,11.7,232000,2810000,150,otc
2026-02-25,3672,11.55,12.5,11.55,12.5,148000,1779000,95,otc
2026-02-26,3672,12.5,13.0,11.95,12.7,275000,3449000,167,otc
2026-03-02,3672,12.65,12.65,11.9,12.2,100000,1213000,104,otc
2026-03-03,3672,12.2,12.2,11.45,11.45,88000,1028000,120,otc
2026-03-04,3672,11.45,12.15,11.0,12.15,101000,1166000,108,otc
2026-03-05,3672,11.8,12.25,11.45,12.05,50000,598000,96,otc
2026-03-06,3672,11.55,11.9,11.55,11.85,24000,284000,51,otc
2026-03-09,3672,11.35,11.8,11.35,11.75,70000,807000,101,otc
2026-03-10,3672,11.95,11.95,11.25,11.75,57000,649000,79,otc
2026-03-11,3672,11.8,11.85,11.45,11.75,89000,1035000,63,otc
2026-03-12,3672,11.55,11.6,11.2,11.6,94000,1079000,101,otc
2026-03-13,3672,11.55,11.75,11.3,11.65,54000,621000,57,otc
2026-03-16,3672,11.55,11.75,11.55,11.55,22000,255000,58,otc
2026-03-17,3672,11.35,11.8,11.3,11.7,29000,339000,76,otc
2026-03-18,3672,11.35,11.65,11.35,11.4,50000,572000,44,otc
2026-03-19,3672,11.6,11.65,11.6,11.6,5000,62000,45,otc
2026-03-20,3672,11.4,11.55,11.4,11.45,29000,335000,55,otc
2026-03-23,3672,11.75,11.75,10.9,11.45,196000,2183000,131,otc
2026-03-24,3672,11.45,11.45,10.85,11.2,50000,552000,67,otc
2026-03-25,3672,11.35,11.4,11.2,11.2,13000,149000,29,otc
2026-03-26,3672,11.2,11.4,11.05,11.1,49000,541000,33,otc
2026-03-27,3672,11.1,11.1,10.9,10.9,63000,693000,31,otc
2026-03-30,3672,10.9,10.9,10.6,10.75,17000,187000,35,otc
2026-03-31,3672,10.65,10.7,10.6,10.65,61000,650000,43,otc
2026-04-01,3672,10.7,10.75,10.7,10.75,23000,250000,35,otc
2026-04-02,3672,10.75,10.75,10.65,10.7,6000,66000,26,otc
2026-04-07,3672,10.6,11.0,10.35,10.9,21000,217000,59,otc
2026-04-08,3672,10.95,11.0,10.65,10.65,23000,247000,31,otc
2026-04-09,3672,10.55,10.8,10.5,10.8,15000,156000,35,otc
2026-04-10,3672,11.25,11.3,10.9,10.95,56000,625000,36,otc
2026-04-13,3672,11.6,11.6,11.4,11.55,26000,301000,114,otc
2026-04-14,3672,11.1,11.55,11.1,11.4,8000,92000,28,otc
2026-04-15,3672,11.4,11.4,11.0,11.35,28000,309000,30,otc
2026-04-16,3672,11.25,11.6,11.2,11.3,21000,240000,102,otc
2026-04-17,3672,11.0,11.55,11.0,11.5,24000,273000,30,otc
2026-04-20,3672,11.5,11.9,11.5,11.55,51000,595000,39,otc
2026-04-21,3672,11.7,12.5,11.65,11.7,71000,862000,38,otc
2026-04-22,3672,12.0,12.0,11.85,11.95,38000,455000,27,otc
2026-04-23,3672,11.95,12.0,11.5,11.85,41000,485000,38,otc
2026-04-24,3672,11.2,11.7,11.2,11.7,5000,57000,13,otc
2026-04-27,3672,11.2,11.2,10.65,11.2,14000,149000,27,otc
2026-04-28,3672,10.7,11.2,10.7,11.2,2000,24000,12,otc
2026-04-29,3672,11.65,11.65,10.75,10.9,8000,91000,19,otc
2026-04-30,3672,10.8,11.95,10.7,11.95,107000,1262000,74,otc
2026-05-04,3672,12.15,13.1,12.15,13.1,272000,3526000,141,otc
2026-05-05,3672,14.4,14.4,12.4,13.2,869000,12231000,312,otc
2026-05-06,3672,11.9,13.15,11.9,11.9,520000,6319000,503,otc
2026-05-07,3672,11.8,12.2,11.8,12.0,152000,1800000,226,otc
2026-05-08,3672,11.8,11.95,11.5,11.5,29000,343000,43,otc
2026-05-11,3672,11.25,11.8,10.95,11.6,91000,1021000,72,otc
2026-05-12,3672,11.05,11.45,11.05,11.2,19000,218000,28,otc
2026-05-13,3672,11.1,11.45,11.1,11.3,34000,381000,37,otc
2026-05-14,3672,11.15,11.6,10.8,10.95,27000,297000,32,otc
2026-05-15,3672,11.05,11.25,11.0,11.0,8000,89000,21,otc
2026-05-18,3672,10.55,11.35,10.55,11.0,15000,165000,40,otc
2026-05-19,3672,11.0,11.1,10.4,11.1,68000,718000,45,otc
2026-05-20,3672,11.1,11.1,10.8,11.1,12000,134000,17,otc
2026-05-21,3672,11.0,11.35,10.8,11.35,60000,671000,39,otc
2026-05-22,3672,11.35,11.65,11.0,11.4,78000,890000,42,otc
2026-05-25,3672,12.15,12.15,10.9,10.9,80000,923000,63,otc
2026-05-26,3672,10.9,11.6,10.35,11.0,59000,640000,47,otc
2026-05-27,3672,11.0,11.25,11.0,11.25,19000,214000,26,otc
2026-05-28,3672,10.65,11.5,10.6,10.6,99000,1073000,57,otc
2026-05-29,3672,10.7,11.0,10.65,11.0,57000,617000,56,otc
2026-06-01,3672,10.95,11.2,10.55,11.2,53000,576000,41,otc
2026-06-02,3672,11.0,11.2,11.0,11.2,3000,34000,10,otc
2026-06-03,3672,11.2,11.2,10.65,11.0,31000,342000,38,otc
2026-06-04,3672,11.0,11.4,11.0,11.3,49000,553000,76,otc
2026-06-05,3672,11.3,11.3,11.15,11.3,18000,203000,13,otc
2026-06-08,3672,11.0,11.0,10.7,10.85,8000,87000,11,otc
2026-06-09,3672,10.85,11.9,10.85,11.9,66000,785000,49,otc
2026-06-10,3672,11.2,12.5,11.2,11.8,119000,1421000,69,otc
2026-06-11,3672,11.7,12.35,11.1,12.35,125000,1520000,63,otc
2026-06-12,3672,12.85,12.85,11.85,11.85,59000,710000,66,otc
2026-06-15,3672,11.9,12.65,11.65,11.9,39000,480000,51,otc
2026-06-16,3672,12.2,12.2,11.7,11.7,21000,249000,18,otc
2026-06-17,3672,11.8,12.7,11.8,12.25,71000,871000,60,otc
2026-06-18,3672,12.0,12.15,12.0,12.05,26000,318000,32,otc
