trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6788,385.0,393.0,370.0,375.0,1014000,384915000,1860,otc
2026-01-05,6788,380.0,383.5,373.0,382.5,931000,353544000,1447,otc
2026-01-06,6788,385.0,400.0,385.0,399.0,1062000,418875000,1895,otc
2026-01-07,6788,398.0,399.0,368.0,368.5,1527000,581074000,2881,otc
2026-01-08,6788,365.5,380.0,337.5,342.0,4682000,1657190000,10179,otc
2026-01-09,6788,341.0,356.0,333.0,344.5,2545000,873011000,3414,otc
2026-01-12,6788,354.0,361.5,335.5,353.5,2311000,800516000,3009,otc
2026-01-13,6788,352.5,357.5,327.5,338.5,3945000,1338104000,5319,otc
2026-01-14,6788,338.5,352.0,332.0,343.0,2039000,698350000,2348,otc
2026-01-15,6788,342.0,350.0,338.5,345.0,1428000,491210000,1764,otc
2026-01-16,6788,364.0,369.0,341.0,350.0,3437000,1214718000,3777,otc
2026-01-19,6788,348.0,348.5,337.0,344.0,1838000,628721000,2442,otc
2026-01-20,6788,344.0,355.0,340.5,348.0,1597000,556543000,1839,otc
2026-01-21,6788,343.5,349.0,317.5,321.0,2878000,945385000,4065,otc
2026-01-22,6788,329.0,330.5,313.0,314.0,2076000,663206000,3705,otc
2026-01-23,6788,317.0,321.5,315.0,318.5,706000,224783000,4908,otc
2026-01-26,6788,319.0,324.0,310.5,316.0,1012000,319367000,1926,otc
2026-01-27,6788,322.0,331.0,315.5,317.0,2660000,858856000,3198,otc
2026-01-28,6788,318.0,322.0,313.5,318.0,940000,298704000,1466,otc
2026-01-29,6788,320.0,327.0,314.5,321.0,1281000,409704000,1724,otc
2026-01-30,6788,319.0,321.5,311.5,312.5,850000,267433000,1331,otc
2026-02-02,6788,308.0,308.0,301.0,304.0,977000,297272000,1877,otc
2026-02-03,6788,310.0,324.5,304.5,323.5,1498000,473523000,2547,otc
2026-02-04,6788,322.0,324.0,316.0,320.5,873000,278750000,1249,otc
2026-02-05,6788,317.0,317.0,305.5,305.5,869000,269615000,1812,otc
