trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5512,7.93,7.93,7.85,7.86,1023000,8056000,458,otc
2026-01-05,5512,7.86,7.86,7.74,7.79,2176000,16929000,1576,otc
2026-01-06,5512,7.78,7.84,7.78,7.82,1120000,8738000,550,otc
2026-01-07,5512,7.82,7.95,7.8,7.88,1121000,8807000,518,otc
2026-01-08,5512,7.88,7.96,7.88,7.92,572000,4530000,337,otc
2026-01-09,5512,7.94,8.05,7.87,7.9,764000,6043000,414,otc
2026-01-12,5512,8.0,8.0,7.93,7.99,575000,4584000,421,otc
2026-01-13,5512,7.95,7.98,7.87,7.96,592000,4691000,390,otc
2026-01-14,5512,8.02,8.08,7.91,8.04,1396000,11225000,549,otc
2026-01-15,5512,8.04,8.06,7.95,8.02,794000,6358000,449,otc
2026-01-16,5512,8.01,8.07,7.96,7.99,1027000,8224000,747,otc
2026-01-19,5512,7.99,8.05,7.96,8.0,1027000,8217000,517,otc
2026-01-20,5512,8.01,8.03,7.93,7.94,728000,5798000,594,otc
2026-01-21,5512,7.94,7.96,7.88,7.89,1104000,8731000,587,otc
2026-01-22,5512,7.9,7.94,7.86,7.88,913000,7197000,605,otc
2026-01-23,5512,7.87,7.94,7.84,7.88,928000,7300000,478,otc
2026-01-26,5512,7.9,8.05,7.88,8.02,1646000,13147000,595,otc
2026-01-27,5512,8.06,8.26,7.98,8.0,1629000,13121000,737,otc
2026-01-28,5512,8.07,8.07,7.97,8.0,968000,7748000,523,otc
2026-01-29,5512,8.01,8.01,7.95,7.97,679000,5420000,451,otc
2026-01-30,5512,7.94,7.97,7.87,7.92,891000,7033000,554,otc
2026-02-02,5512,7.88,7.88,7.75,7.75,1517000,11798000,684,otc
2026-02-03,5512,7.75,7.84,7.75,7.79,913000,7103000,430,otc
2026-02-04,5512,7.8,7.96,7.76,7.94,918000,7241000,498,otc
2026-02-05,5512,7.93,8.11,7.93,8.01,1807000,14539000,772,otc
2026-02-06,5512,8.0,8.01,7.84,7.94,940000,7433000,558,otc
2026-02-09,5512,7.94,7.94,7.81,7.88,760000,5972000,485,otc
2026-02-10,5512,7.92,7.92,7.82,7.85,503000,3939000,387,otc
2026-02-11,5512,7.92,7.92,7.79,7.82,752000,5878000,512,otc
2026-02-23,5512,7.85,7.89,7.82,7.88,706000,5543000,446,otc
2026-02-24,5512,7.88,7.96,7.88,7.94,710000,5629000,497,otc
2026-02-25,5512,7.94,8.01,7.93,7.99,969000,7730000,569,otc
2026-02-26,5512,8.02,8.06,8.0,8.04,1413000,11346000,588,otc
2026-03-02,5512,8.0,8.04,7.94,8.01,664000,5310000,617,otc
2026-03-03,5512,8.04,8.08,7.98,8.06,2205000,17718000,709,otc
2026-03-04,5512,8.03,8.03,7.85,7.92,1310000,10375000,870,otc
2026-03-05,5512,7.98,8.05,7.98,8.04,1163000,9330000,673,otc
2026-03-06,5512,8.0,8.08,8.0,8.07,700000,5632000,467,otc
2026-03-09,5512,7.95,7.95,7.87,7.9,984000,7784000,751,otc
2026-03-10,5512,8.0,8.01,7.91,7.97,383000,3046000,357,otc
2026-03-11,5512,8.0,8.1,8.0,8.09,1212000,9774000,556,otc
2026-03-12,5512,8.1,8.3,8.1,8.26,3001000,24718000,1173,otc
2026-03-13,5512,8.2,8.35,8.16,8.17,1249000,10311000,713,otc
2026-03-16,5512,8.17,8.17,7.99,8.01,884000,7113000,671,otc
2026-03-17,5512,8.07,8.1,8.0,8.02,812000,6524000,497,otc
2026-03-18,5512,8.04,8.08,8.02,8.03,760000,6113000,468,otc
2026-03-19,5512,8.03,8.03,7.95,7.98,757000,6045000,794,otc
2026-03-20,5512,8.03,8.09,7.93,7.97,1230000,9833000,782,otc
2026-03-23,5512,7.97,8.04,7.88,7.95,746000,5934000,807,otc
2026-03-24,5512,7.94,7.94,7.85,7.93,882000,6960000,630,otc
2026-03-25,5512,7.95,8.04,7.93,8.02,585000,4669000,438,otc
2026-03-26,5512,8.05,8.07,7.99,7.99,535000,4294000,452,otc
2026-03-27,5512,7.97,7.97,7.84,7.91,828000,6532000,605,otc
2026-03-30,5512,7.84,7.94,7.84,7.93,395000,3117000,463,otc
2026-03-31,5512,7.9,7.97,7.88,7.89,1100000,8693000,434,otc
2026-04-01,5512,7.99,7.99,7.9,7.93,332000,2634000,397,otc
2026-04-02,5512,7.94,7.94,7.87,7.88,350000,2764000,327,otc
2026-04-07,5512,7.88,7.88,7.82,7.83,721000,5650000,592,otc
2026-04-08,5512,7.83,7.86,7.82,7.86,639000,5012000,401,otc
2026-04-09,5512,7.83,7.84,7.82,7.82,623000,4874000,426,otc
2026-04-10,5512,7.82,7.85,7.8,7.82,531000,4153000,540,otc
2026-04-13,5512,7.81,7.87,7.81,7.86,593000,4657000,669,otc
2026-04-14,5512,7.88,7.88,7.82,7.84,841000,6599000,695,otc
2026-04-15,5512,7.91,7.91,7.84,7.85,818000,6422000,822,otc
2026-04-16,5512,7.85,7.87,7.83,7.86,870000,6828000,595,otc
2026-04-17,5512,7.86,7.86,7.83,7.84,657000,5152000,431,otc
