trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2915,44.0,45.35,43.9,45.25,3336048,149361579,1817,listed
2026-06-02,2915,45.15,46.15,44.95,45.9,2740986,125128979,1704,listed
2026-06-03,2915,46.0,47.95,45.95,47.75,5585286,264185022,3172,listed
2026-06-04,2915,47.65,49.05,47.45,48.9,5126995,249467133,2562,listed
2026-06-05,2915,48.7,49.45,48.1,49.0,3501576,171383261,1791,listed
2026-06-08,2915,47.55,48.3,47.4,47.85,3415269,163394859,2140,listed
2026-06-09,2915,47.7,49.25,47.7,48.65,2070005,100606503,1319,listed
2026-06-10,2915,48.5,49.8,48.15,49.15,2922257,143525413,1954,listed
2026-06-11,2915,48.8,49.2,47.95,49.15,5054281,244868959,1659,listed
2026-06-12,2915,49.55,51.8,49.55,51.0,4164921,212061143,2599,listed
2026-06-15,2915,51.4,53.6,51.2,53.4,5877842,309708391,3199,listed
2026-06-16,2915,53.7,54.0,51.9,52.2,6188908,325644537,3695,listed
2026-06-17,2915,51.5,53.1,51.4,52.4,2851140,149012135,1407,listed
2026-06-18,2915,52.4,53.5,52.4,53.3,25797125,1373554956,1512,listed
