trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3438,56.0,57.6,56.0,56.4,404000,22941000,574,otc
2026-01-05,3438,56.7,59.5,54.6,58.0,999000,57543000,1109,otc
2026-01-06,3438,58.2,58.7,57.0,57.5,538000,31125000,604,otc
2026-01-07,3438,57.0,57.0,55.2,55.6,436000,24256000,623,otc
2026-01-08,3438,56.2,56.2,54.4,54.4,153000,8366000,282,otc
2026-01-09,3438,54.5,55.4,52.9,53.8,155000,8397000,329,otc
2026-01-12,3438,53.8,53.9,53.4,53.4,143000,7659000,230,otc
2026-01-13,3438,53.9,54.0,52.2,52.5,136000,7161000,474,otc
2026-01-14,3438,52.5,53.5,52.5,53.3,102000,5422000,322,otc
2026-01-15,3438,52.8,54.9,52.6,53.5,115000,6124000,330,otc
2026-01-16,3438,54.4,54.8,53.6,54.0,149000,8097000,319,otc
2026-01-19,3438,54.0,54.7,53.7,54.2,181000,9797000,220,otc
2026-01-20,3438,54.0,54.4,53.3,53.4,154000,8275000,480,otc
2026-01-21,3438,53.0,53.4,52.6,52.7,145000,7680000,279,otc
2026-01-22,3438,53.0,54.1,52.5,53.1,155000,8221000,213,otc
2026-01-23,3438,53.5,53.5,52.0,53.0,115000,6049000,149,otc
2026-01-26,3438,53.3,53.9,52.9,53.9,96000,5143000,172,otc
2026-01-27,3438,53.9,55.9,52.7,55.7,362000,19823000,628,otc
2026-01-28,3438,55.7,55.7,53.6,53.7,251000,13674000,622,otc
2026-01-29,3438,54.4,55.1,52.2,52.2,220000,11686000,420,otc
2026-01-30,3438,51.7,52.3,48.55,49.0,245000,12257000,301,otc
2026-02-02,3438,47.5,48.85,47.4,47.5,138000,6569000,184,otc
2026-02-03,3438,47.8,49.1,46.75,47.3,168000,8002000,185,otc
2026-02-04,3438,47.3,48.6,47.3,48.3,80000,3829000,118,otc
2026-02-05,3438,48.25,49.05,48.05,48.75,77000,3756000,109,otc
2026-02-06,3438,48.0,48.0,46.2,46.7,76000,3573000,140,otc
2026-02-09,3438,46.95,47.0,46.25,46.35,55000,2582000,113,otc
2026-02-10,3438,46.35,47.6,46.25,46.4,59000,2768000,115,otc
2026-02-11,3438,47.45,47.45,45.25,46.0,90000,4126000,180,otc
2026-02-23,3438,45.6,47.0,45.6,46.6,52000,2415000,109,otc
2026-02-24,3438,47.0,47.7,46.7,47.0,127000,5965000,194,otc
2026-02-25,3438,46.95,47.05,46.25,46.25,116000,5413000,308,otc
2026-02-26,3438,46.25,47.95,46.25,46.8,52000,2445000,240,otc
2026-03-02,3438,46.8,47.05,46.05,47.0,77000,3594000,446,otc
2026-03-03,3438,47.25,49.05,45.8,47.65,239000,11395000,402,otc
2026-03-04,3438,46.0,46.05,44.0,44.2,175000,7854000,346,otc
2026-03-05,3438,46.2,46.2,44.7,45.55,53000,2399000,207,otc
2026-03-06,3438,45.55,46.0,44.5,45.55,53000,2412000,187,otc
2026-03-09,3438,44.0,44.0,42.95,43.45,87000,3772000,292,otc
2026-03-10,3438,44.25,44.6,43.0,43.7,40000,1739000,146,otc
2026-03-11,3438,44.7,45.9,44.7,45.6,78000,3536000,365,otc
2026-03-12,3438,45.0,48.9,45.0,48.7,293000,13969000,452,otc
2026-03-13,3438,48.2,49.9,48.1,48.45,399000,19475000,663,otc
2026-03-16,3438,48.25,48.5,47.35,47.8,102000,4904000,386,otc
2026-03-17,3438,47.8,49.15,47.8,48.0,97000,4717000,373,otc
2026-03-18,3438,48.0,48.2,47.25,47.75,73000,3498000,442,otc
2026-03-19,3438,47.1,47.35,46.1,46.5,94000,4377000,484,otc
2026-03-20,3438,46.55,47.0,46.4,46.5,50000,2328000,340,otc
2026-03-23,3438,45.25,46.2,45.25,45.4,41000,1854000,876,otc
2026-03-24,3438,45.9,46.05,45.0,45.2,54000,2442000,1137,otc
2026-03-25,3438,45.4,46.0,45.2,45.5,35000,1583000,932,otc
2026-03-26,3438,45.6,46.25,45.2,45.2,36000,1622000,114,otc
2026-03-27,3438,45.2,45.9,45.0,45.8,31000,1414000,92,otc
2026-03-30,3438,44.85,45.75,44.65,44.85,32000,1451000,96,otc
2026-03-31,3438,44.8,45.2,43.8,43.8,82000,3611000,239,otc
2026-04-01,3438,44.0,45.0,44.0,44.35,42000,1889000,105,otc
2026-04-02,3438,44.35,44.6,43.7,44.25,49000,2141000,115,otc
2026-04-07,3438,44.2,44.55,43.5,43.85,52000,2301000,125,otc
2026-04-08,3438,44.8,45.0,44.35,44.7,72000,3244000,105,otc
2026-04-09,3438,44.7,44.8,43.5,44.0,53000,2352000,201,otc
