trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2465,83.8,90.8,83.8,88.5,4090608,362756412,3128,listed
2026-06-02,2465,90.3,92.0,86.1,89.1,3519465,312213281,8754,listed
2026-06-03,2465,90.3,90.3,82.5,82.8,3561322,303130905,4209,listed
2026-06-04,2465,83.1,85.5,80.3,85.2,1825171,152539144,1569,listed
2026-06-05,2465,85.1,85.9,81.6,83.3,1252740,104043101,1123,listed
2026-06-08,2465,75.2,80.2,75.1,79.4,1409708,109005683,1233,listed
2026-06-09,2465,80.9,82.0,76.0,80.6,2859769,222679552,2498,listed
2026-06-10,2465,79.6,82.0,77.0,77.1,1684525,134138132,1472,listed
2026-06-11,2465,75.0,77.5,72.3,75.9,1525257,114399083,1278,listed
2026-06-12,2465,78.0,79.4,76.1,76.5,1208982,94370070,1035,listed
2026-06-15,2465,79.8,84.0,77.4,83.0,2318615,187987397,1847,listed
2026-06-16,2465,81.5,82.6,79.0,79.1,1783296,143540170,1751,listed
2026-06-17,2465,78.0,82.9,77.9,81.8,1249437,101636892,1300,listed
2026-06-18,2465,81.8,82.2,80.4,80.9,990966,80439850,986,listed
