trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2901,23.3,23.7,23.2,23.5,33137,781313,103,listed
2026-06-02,2901,22.9,23.5,22.9,23.5,105774,2454940,156,listed
2026-06-03,2901,23.5,23.95,23.4,23.45,41532,980018,115,listed
2026-06-04,2901,23.9,23.9,23.0,23.5,58900,1378099,138,listed
2026-06-05,2901,23.35,23.95,23.3,23.35,23068,540565,97,listed
2026-06-08,2901,23.15,23.4,22.8,22.8,13946,323297,100,listed
2026-06-09,2901,22.65,23.15,22.65,23.0,14127,325304,73,listed
2026-06-10,2901,23.15,23.5,22.65,23.15,16398,378794,67,listed
2026-06-11,2901,23.2,23.8,23.15,23.3,19501,455067,56,listed
2026-06-12,2901,23.25,25.0,23.1,23.6,56009,1330120,107,listed
2026-06-15,2901,23.85,24.1,23.4,23.7,21381,508955,87,listed
2026-06-16,2901,23.65,24.35,23.55,23.8,23273,553951,67,listed
2026-06-17,2901,23.4,24.3,23.4,24.3,21537,514820,93,listed
2026-06-18,2901,24.1,24.15,23.7,23.85,16685,398733,79,listed
