trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6113,20.05,20.75,20.0,20.5,149000,3039000,153,otc
2026-01-05,6113,20.7,20.7,19.9,19.95,158000,3183000,220,otc
2026-01-06,6113,19.95,21.9,19.95,21.9,806000,17365000,463,otc
2026-01-07,6113,22.65,22.9,21.2,21.3,1721000,38034000,1235,otc
2026-01-08,6113,21.1,22.15,21.05,21.9,904000,19586000,674,otc
2026-01-09,6113,22.6,24.05,22.4,24.05,4871000,116488000,2037,otc
2026-01-12,6113,24.2,24.9,23.15,23.15,4566000,108536000,2905,otc
2026-01-13,6113,23.3,23.95,23.1,23.35,1584000,37144000,1149,otc
2026-01-14,6113,23.35,23.45,23.1,23.25,626000,14547000,516,otc
2026-01-15,6113,23.05,23.15,22.6,22.8,543000,12365000,495,otc
2026-01-16,6113,23.4,24.8,23.35,24.0,2506000,60781000,1795,otc
2026-01-19,6113,24.25,24.45,23.6,23.9,1081000,25896000,821,otc
2026-01-20,6113,23.7,23.7,23.05,23.05,495000,11526000,497,otc
2026-01-21,6113,22.85,22.95,22.05,22.05,396000,8906000,394,otc
2026-01-22,6113,22.25,22.6,22.0,22.2,427000,9517000,369,otc
2026-01-23,6113,22.35,22.55,21.9,21.95,283000,6248000,229,otc
2026-01-26,6113,22.05,22.15,21.9,22.05,167000,3684000,148,otc
2026-01-27,6113,22.15,22.9,21.8,22.9,547000,12276000,413,otc
2026-01-28,6113,24.2,24.35,23.15,23.55,1575000,37389000,1064,otc
2026-01-29,6113,23.55,24.05,22.65,22.75,517000,11986000,405,otc
2026-01-30,6113,22.5,22.55,21.2,21.2,503000,10901000,467,otc
2026-02-02,6113,21.0,21.0,20.2,20.3,292000,5965000,243,otc
2026-02-03,6113,20.8,20.85,19.8,20.1,214000,4346000,216,otc
2026-02-04,6113,20.35,20.9,20.15,20.9,320000,6568000,202,otc
2026-02-05,6113,20.55,21.1,20.45,20.6,106000,2182000,183,otc
2026-02-06,6113,20.75,20.75,19.7,20.1,271000,5412000,198,otc
2026-02-09,6113,22.1,22.1,22.1,22.1,288000,6372000,228,otc
2026-02-10,6113,22.1,23.1,21.65,21.65,953000,21155000,687,otc
2026-02-11,6113,22.0,22.1,21.45,21.75,273000,5951000,204,otc
2026-02-23,6113,22.35,22.8,21.7,22.2,319000,7139000,233,otc
2026-02-24,6113,22.2,23.0,22.0,22.0,282000,6313000,262,otc
2026-02-25,6113,22.1,22.4,21.9,22.0,334000,7404000,223,otc
2026-02-26,6113,21.95,22.4,21.95,22.1,168000,3718000,163,otc
2026-05-04,6113,22.8,23.65,22.55,23.45,443000,10328000,335,otc
2026-05-05,6113,23.85,23.85,23.05,23.25,223000,5171000,177,otc
2026-05-06,6113,23.55,23.55,22.65,22.8,257000,5908000,226,otc
2026-05-07,6113,23.0,25.05,23.0,25.05,2942000,72988000,1770,otc
2026-05-08,6113,25.0,26.4,24.2,24.55,2702000,68443000,1388,otc
2026-05-11,6113,24.35,25.25,24.05,24.5,622000,15394000,428,otc
2026-05-12,6113,24.85,25.05,23.9,23.95,459000,11137000,342,otc
2026-05-13,6113,23.8,24.15,23.25,24.0,216000,5128000,180,otc
2026-05-14,6113,24.2,24.25,23.45,23.8,367000,8696000,196,otc
2026-05-15,6113,24.2,24.3,23.7,23.75,225000,5383000,130,otc
2026-05-18,6113,23.8,24.95,23.25,24.65,369000,8922000,241,otc
2026-05-19,6113,24.8,25.5,24.2,24.25,367000,9118000,297,otc
2026-05-20,6113,24.3,25.5,24.3,24.7,417000,10425000,343,otc
2026-05-21,6113,25.05,25.8,24.85,25.35,605000,15331000,390,otc
2026-05-22,6113,25.7,27.85,25.6,27.6,2131000,58208000,1582,otc
2026-05-25,6113,28.15,28.15,26.95,27.2,1059000,28892000,842,otc
2026-05-26,6113,27.4,27.5,26.0,26.6,714000,18856000,653,otc
2026-05-27,6113,26.9,27.75,26.8,26.9,559000,15122000,392,otc
2026-05-28,6113,27.0,27.9,26.2,26.2,584000,15726000,466,otc
2026-05-29,6113,26.5,27.65,26.3,27.6,501000,13623000,396,otc
2026-06-01,6113,28.2,28.85,27.4,27.7,848000,23712000,751,otc
2026-06-02,6113,27.9,28.2,27.35,27.8,356000,9863000,282,otc
2026-06-03,6113,28.05,28.1,27.2,27.25,386000,10588000,380,otc
2026-06-04,6113,27.05,27.4,26.0,26.0,380000,10043000,355,otc
2026-06-05,6113,26.2,26.55,25.35,26.2,312000,8091000,220,otc
2026-06-08,6113,25.3,25.3,23.8,24.6,300000,7330000,277,otc
2026-06-09,6113,24.65,25.25,24.55,24.75,202000,5024000,141,otc
2026-06-10,6113,25.15,27.2,25.15,26.25,1106000,29471000,898,otc
2026-06-11,6113,27.0,28.5,26.35,27.15,1272000,34957000,969,otc
2026-06-12,6113,27.55,29.4,26.8,27.25,1094000,30766000,808,otc
2026-06-15,6113,27.4,27.6,26.95,27.45,449000,12243000,382,otc
2026-06-16,6113,27.9,30.1,27.3,28.95,1953000,57006000,2047,otc
2026-06-17,6113,28.75,30.35,28.05,28.7,1446000,42347000,1411,otc
2026-06-18,6113,28.8,29.1,28.3,28.4,575000,16476000,522,otc
